ticker,date,close
AMDA,2022-02-10,$0.53
AMDA,2022-02-09,$0.53
AMDA,2022-02-08,$0.53
AMDA,2022-02-07,$0.52
AMDA,2022-02-04,$0.54
AMDA,2022-02-03,$0.51
AMDA,2022-02-02,$0.53
AMDA,2022-02-01,$0.54
AMDA,2022-01-31,$0.50
AMDA,2022-01-28,$0.50
AMDA,2022-01-27,$0.44
AMDA,2022-01-26,$0.49
AMDA,2022-01-25,$0.46
AMDA,2022-01-24,$0.46
AMDA,2022-01-21,$0.49
AMDA,2022-01-20,$0.58
AMDA,2022-01-19,$0.58
AMDA,2022-01-18,$0.57
AMDA,2022-01-14,$0.59
AMDA,2022-01-13,$0.61
AMDA,2022-01-12,$0.63
AMDA,2022-01-11,$0.63
AMDA,2022-01-10,$0.63
AMDA,2022-01-07,$0.67
AMDA,2022-01-06,$0.71
AMDA,2022-01-05,$0.65
AMDA,2022-01-04,$0.65
AMDA,2022-01-03,$0.65
AMDA,2021-12-31,$0.64
AMDA,2021-12-30,$0.64
AMDA,2021-12-29,$0.63
AMDA,2021-12-28,$0.64
AMDA,2021-12-27,$0.69
AMDA,2021-12-23,$0.70
AMDA,2021-12-22,$0.71
AMDA,2021-12-21,$0.77
AMDA,2021-12-20,$0.68
AMDA,2021-12-17,$0.70
AMDA,2021-12-16,$0.72
AMDA,2021-12-15,$0.73
AMDA,2021-12-14,$0.71
AMDA,2021-12-13,$0.71
AMDA,2021-12-10,$0.75
AMDA,2021-12-09,$0.79
AMDA,2021-12-08,$0.81
AMDA,2021-12-07,$0.78
AMDA,2021-12-06,$0.70
AMDA,2021-12-03,$0.75
AMDA,2021-12-02,$0.76
AMDA,2021-12-01,$0.78
AMDA,2022-02-10,$0.53
AMDA,2022-02-09,$0.53
AMDA,2022-02-08,$0.53
AMDA,2022-02-07,$0.52
AMDA,2022-02-04,$0.54
AMDA,2022-02-03,$0.51
AMDA,2022-02-02,$0.53
AMDA,2022-02-01,$0.54
AMDA,2022-01-31,$0.50
AMDA,2022-01-28,$0.50
AMDA,2022-01-27,$0.44
AMDA,2022-01-26,$0.49
AMDA,2022-01-25,$0.46
AMDA,2022-01-24,$0.46
AMDA,2022-01-21,$0.49
AMDA,2022-01-20,$0.58
AMDA,2022-01-19,$0.58
AMDA,2022-01-18,$0.57
AMDA,2022-01-14,$0.59
AMDA,2022-01-13,$0.61
AMDA,2022-01-12,$0.63
AMDA,2022-01-11,$0.63
AMDA,2022-01-10,$0.63
AMDA,2022-01-07,$0.67
AMDA,2022-01-06,$0.71
AMDA,2022-01-05,$0.65
AMDA,2022-01-04,$0.65
AMDA,2022-01-03,$0.65
AMDA,2021-12-31,$0.64
AMDA,2021-12-30,$0.64
AMDA,2021-12-29,$0.63
AMDA,2021-12-28,$0.64
AMDA,2021-12-27,$0.69
AMDA,2021-12-23,$0.70
AMDA,2021-12-22,$0.71
AMDA,2021-12-21,$0.77
AMDA,2021-12-20,$0.68
AMDA,2021-12-17,$0.70
AMDA,2021-12-16,$0.72
AMDA,2021-12-15,$0.73
AMDA,2021-12-14,$0.71
AMDA,2021-12-13,$0.71
AMDA,2021-12-10,$0.75
AMDA,2021-12-09,$0.79
AMDA,2021-12-08,$0.81
AMDA,2021-12-07,$0.78
AMDA,2021-12-06,$0.70
AMDA,2021-12-03,$0.75
AMDA,2021-12-02,$0.76
AMDA,2021-12-01,$0.78
AMDA,2021-11-30,$0.89
AMDA,2021-11-29,$0.87
AMDA,2021-11-26,$0.92
AMDA,2021-11-24,$0.91
AMDA,2021-11-23,$0.84
AMDA,2021-11-22,$0.85
AMDA,2021-11-19,$0.92
AMDA,2021-11-18,$0.94
AMDA,2021-11-17,$1.01
AMDA,2021-11-16,$0.97
AMDA,2021-11-15,$1.02
AMDA,2021-11-12,$1.05
AMDA,2021-11-11,$1.04
AMDA,2021-11-10,$1.08
AMDA,2021-11-09,$1.20
AMDA,2021-11-08,$1.23
AMDA,2021-11-05,$1.23
AMDA,2021-11-04,$1.23
AMDA,2021-11-03,$1.26
AMDA,2021-11-02,$1.22
AMDA,2021-11-01,$1.22
AMDA,2021-10-29,$1.21
AMDA,2021-10-28,$1.24
AMDA,2021-10-27,$1.27
AMDA,2021-10-26,$1.28
AMDA,2021-10-25,$1.21
AMDA,2021-10-22,$1.21
AMDA,2021-10-21,$1.26
AMDA,2021-10-20,$1.27
AMDA,2021-10-19,$1.27
AMDA,2021-10-18,$1.26
AMDA,2021-10-15,$1.27
AMDA,2021-10-14,$1.32
AMDA,2021-10-13,$1.30
AMDA,2021-10-12,$1.28
AMDA,2021-10-11,$1.28
AMDA,2021-10-08,$1.28
AMDA,2021-10-07,$1.25
AMDA,2021-10-06,$1.23
AMDA,2021-10-05,$1.27
AMDA,2021-10-04,$1.27
AMDA,2021-10-01,$1.27
AMDA,2021-09-30,$1.28
AMDA,2021-09-29,$1.29
AMDA,2021-09-28,$1.29
AMDA,2021-09-27,$1.33
AMDA,2021-09-24,$1.29
AMDA,2021-09-23,$1.32
AMDA,2021-09-22,$1.30
AMDA,2021-09-21,$1.24
AMDA,2021-09-20,$1.28
AMDA,2021-09-17,$1.34
AMDA,2021-09-16,$1.33
AMDA,2021-09-15,$1.33
AMDA,2021-09-14,$1.36
AMDA,2021-09-13,$1.38
AMDA,2021-09-10,$1.35
AMDA,2021-09-09,$1.38
AMDA,2021-09-08,$1.36
AMDA,2021-09-07,$1.38
AMDA,2021-09-03,$1.41
AMDA,2021-09-02,$1.44
AMDA,2021-09-01,$1.42
AMDA,2021-08-31,$1.43
AMDA,2021-08-30,$1.38
AMDA,2021-08-27,$1.41
AMDA,2021-08-26,$1.38
AMDA,2021-08-25,$1.41
AMDA,2021-08-24,$1.44
AMDA,2021-08-23,$1.40
AMDA,2021-08-20,$1.43
AMDA,2021-08-19,$1.34
AMDA,2021-08-18,$1.39
AMDA,2021-08-17,$1.32
AMDA,2021-08-16,$1.35
AMDA,2021-08-13,$1.39
AMDA,2021-08-12,$1.41
AMDA,2021-08-11,$1.42
AMDA,2021-08-10,$1.43
AMDA,2021-08-09,$1.50
AMDA,2021-08-06,$1.48
AMDA,2021-08-05,$1.54
AMDA,2021-08-04,$1.61
AMDA,2021-08-03,$1.65
AMDA,2021-08-02,$1.69
AMDA,2021-07-30,$1.70
AMDA,2021-07-29,$1.60
AMDA,2021-07-28,$1.58
AMDA,2021-07-27,$1.71
AMDA,2021-07-26,$1.54
AMDA,2021-07-23,$1.60
AMDA,2021-07-22,$1.61
AMDA,2021-07-21,$1.64
AMDA,2021-07-20,$1.51
AMDA,2021-07-19,$1.57
AMDA,2021-07-16,$1.47
AMDA,2021-07-15,$1.51
AMDA,2021-07-14,$1.45
AMDA,2021-07-13,$1.63
AMDA,2021-07-12,$1.68
AMDA,2021-07-09,$1.67
AMDA,2021-07-08,$1.58
AMDA,2021-07-07,$1.56
AMDA,2021-07-06,$1.66
AMDA,2021-07-02,$1.74
AMDA,2021-07-01,$1.76
AMDA,2021-06-30,$1.92
AMDA,2021-06-29,$1.79
AMDA,2021-06-28,$1.70
AMDA,2021-06-25,$1.68
AMDA,2021-06-24,$1.65
AMDA,2021-06-23,$1.71
AMDA,2021-06-22,$1.68
AMDA,2021-06-21,$1.58
AMDA,2021-06-18,$1.58
AMDA,2021-06-17,$1.54
AMDA,2021-06-16,$1.52
AMDA,2021-06-15,$1.50
AMDA,2021-06-14,$1.54
AMDA,2021-06-11,$1.56
AMDA,2021-06-10,$1.60
AMDA,2021-06-09,$1.66
AMDA,2021-06-08,$1.68
AMDA,2021-06-07,$1.72
AMDA,2021-06-04,$1.63
AMDA,2021-06-03,$1.67
AMDA,2021-06-02,$1.62
AMDA,2021-06-01,$1.53
AMDA,2021-05-28,$1.45
AMDA,2021-05-27,$1.52
