ticker,date,close
ZSAN,2022-02-10,$0.23
ZSAN,2022-02-09,$0.24
ZSAN,2022-02-08,$0.47
ZSAN,2022-02-07,$0.46
ZSAN,2022-02-04,$0.44
ZSAN,2022-02-03,$0.42
ZSAN,2022-02-02,$0.44
ZSAN,2022-02-01,$0.46
ZSAN,2022-01-31,$0.45
ZSAN,2022-01-28,$0.42
ZSAN,2022-01-27,$0.43
ZSAN,2022-01-26,$0.46
ZSAN,2022-01-25,$0.48
ZSAN,2022-01-24,$0.48
ZSAN,2022-01-21,$0.46
ZSAN,2022-01-20,$0.51
ZSAN,2022-01-19,$0.50
ZSAN,2022-01-18,$0.52
ZSAN,2022-01-14,$0.53
ZSAN,2022-01-13,$0.52
ZSAN,2022-01-12,$0.52
ZSAN,2022-01-11,$0.53
ZSAN,2022-01-10,$0.51
ZSAN,2022-01-07,$0.51
ZSAN,2022-01-06,$0.52
ZSAN,2022-01-05,$0.52
ZSAN,2022-01-04,$0.52
ZSAN,2022-01-03,$0.53
ZSAN,2021-12-31,$0.47
ZSAN,2021-12-30,$0.48
ZSAN,2021-12-29,$0.48
ZSAN,2021-12-28,$0.50
ZSAN,2021-12-27,$0.53
ZSAN,2021-12-23,$0.54
ZSAN,2021-12-22,$0.54
ZSAN,2021-12-21,$0.55
ZSAN,2021-12-20,$0.57
ZSAN,2021-12-17,$0.51
ZSAN,2021-12-16,$0.53
ZSAN,2021-12-15,$0.54
ZSAN,2021-12-14,$0.54
ZSAN,2021-12-13,$0.55
ZSAN,2021-12-10,$0.57
ZSAN,2021-12-09,$0.56
ZSAN,2021-12-08,$0.57
ZSAN,2021-12-07,$0.56
ZSAN,2021-12-06,$0.53
ZSAN,2021-12-03,$0.53
ZSAN,2021-12-02,$0.57
ZSAN,2021-12-01,$0.58
ZSAN,2022-02-10,$0.23
ZSAN,2022-02-09,$0.24
ZSAN,2022-02-08,$0.47
ZSAN,2022-02-07,$0.46
ZSAN,2022-02-04,$0.44
ZSAN,2022-02-03,$0.42
ZSAN,2022-02-02,$0.44
ZSAN,2022-02-01,$0.46
ZSAN,2022-01-31,$0.45
ZSAN,2022-01-28,$0.42
ZSAN,2022-01-27,$0.43
ZSAN,2022-01-26,$0.46
ZSAN,2022-01-25,$0.48
ZSAN,2022-01-24,$0.48
ZSAN,2022-01-21,$0.46
ZSAN,2022-01-20,$0.51
ZSAN,2022-01-19,$0.50
ZSAN,2022-01-18,$0.52
ZSAN,2022-01-14,$0.53
ZSAN,2022-01-13,$0.52
ZSAN,2022-01-12,$0.52
ZSAN,2022-01-11,$0.53
ZSAN,2022-01-10,$0.51
ZSAN,2022-01-07,$0.51
ZSAN,2022-01-06,$0.52
ZSAN,2022-01-05,$0.52
ZSAN,2022-01-04,$0.52
ZSAN,2022-01-03,$0.53
ZSAN,2021-12-31,$0.47
ZSAN,2021-12-30,$0.48
ZSAN,2021-12-29,$0.48
ZSAN,2021-12-28,$0.50
ZSAN,2021-12-27,$0.53
ZSAN,2021-12-23,$0.54
ZSAN,2021-12-22,$0.54
ZSAN,2021-12-21,$0.55
ZSAN,2021-12-20,$0.57
ZSAN,2021-12-17,$0.51
ZSAN,2021-12-16,$0.53
ZSAN,2021-12-15,$0.54
ZSAN,2021-12-14,$0.54
ZSAN,2021-12-13,$0.55
ZSAN,2021-12-10,$0.57
ZSAN,2021-12-09,$0.56
ZSAN,2021-12-08,$0.57
ZSAN,2021-12-07,$0.56
ZSAN,2021-12-06,$0.53
ZSAN,2021-12-03,$0.53
ZSAN,2021-12-02,$0.57
ZSAN,2021-12-01,$0.58
ZSAN,2021-11-30,$0.60
ZSAN,2021-11-29,$0.59
ZSAN,2021-11-26,$0.60
ZSAN,2021-11-24,$0.60
ZSAN,2021-11-23,$0.60
ZSAN,2021-11-22,$0.60
ZSAN,2021-11-19,$0.63
ZSAN,2021-11-18,$0.65
ZSAN,2021-11-17,$0.69
ZSAN,2021-11-16,$0.62
ZSAN,2021-11-15,$0.64
ZSAN,2021-11-12,$0.63
ZSAN,2021-11-11,$0.64
ZSAN,2021-11-10,$0.65
ZSAN,2021-11-09,$0.67
ZSAN,2021-11-08,$0.69
ZSAN,2021-11-05,$0.69
ZSAN,2021-11-04,$0.66
ZSAN,2021-11-03,$0.68
ZSAN,2021-11-02,$0.68
ZSAN,2021-11-01,$0.70
ZSAN,2021-10-29,$0.60
ZSAN,2021-10-28,$0.61
ZSAN,2021-10-27,$0.60
ZSAN,2021-10-26,$0.61
ZSAN,2021-10-25,$0.60
ZSAN,2021-10-22,$0.59
ZSAN,2021-10-21,$0.62
ZSAN,2021-10-20,$0.62
ZSAN,2021-10-19,$0.63
ZSAN,2021-10-18,$0.62
ZSAN,2021-10-15,$0.63
ZSAN,2021-10-14,$0.64
ZSAN,2021-10-13,$0.64
ZSAN,2021-10-12,$0.63
ZSAN,2021-10-11,$0.63
ZSAN,2021-10-08,$0.63
ZSAN,2021-10-07,$0.65
ZSAN,2021-10-06,$0.63
ZSAN,2021-10-05,$0.66
ZSAN,2021-10-04,$0.69
ZSAN,2021-10-01,$0.71
ZSAN,2021-09-30,$0.72
ZSAN,2021-09-29,$0.71
ZSAN,2021-09-28,$0.74
ZSAN,2021-09-27,$0.76
ZSAN,2021-09-24,$0.71
ZSAN,2021-09-23,$0.70
ZSAN,2021-09-22,$0.72
ZSAN,2021-09-21,$0.69
ZSAN,2021-09-20,$0.69
ZSAN,2021-09-17,$0.73
ZSAN,2021-09-16,$0.71
ZSAN,2021-09-15,$0.69
ZSAN,2021-09-14,$0.69
ZSAN,2021-09-13,$0.70
ZSAN,2021-09-10,$0.69
ZSAN,2021-09-09,$0.69
ZSAN,2021-09-08,$0.69
ZSAN,2021-09-07,$0.73
ZSAN,2021-09-03,$0.73
ZSAN,2021-09-02,$0.75
ZSAN,2021-09-01,$0.70
ZSAN,2021-08-31,$0.71
ZSAN,2021-08-30,$0.68
ZSAN,2021-08-27,$0.70
ZSAN,2021-08-26,$0.70
ZSAN,2021-08-25,$0.68
ZSAN,2021-08-24,$0.67
ZSAN,2021-08-23,$0.63
ZSAN,2021-08-20,$0.62
ZSAN,2021-08-19,$0.60
ZSAN,2021-08-18,$0.62
ZSAN,2021-08-17,$0.61
ZSAN,2021-08-16,$0.69
ZSAN,2021-08-13,$0.72
ZSAN,2021-08-12,$0.74
ZSAN,2021-08-11,$0.76
ZSAN,2021-08-10,$0.78
ZSAN,2021-08-09,$0.76
ZSAN,2021-08-06,$0.77
ZSAN,2021-08-05,$0.75
ZSAN,2021-08-04,$0.74
ZSAN,2021-08-03,$0.76
ZSAN,2021-08-02,$0.75
ZSAN,2021-07-30,$0.76
ZSAN,2021-07-29,$0.76
ZSAN,2021-07-28,$0.77
ZSAN,2021-07-27,$0.75
ZSAN,2021-07-26,$0.77
