ticker,date,close
RXST,2022-02-10,$14.03
RXST,2022-02-09,$13.16
RXST,2022-02-08,$12.82
RXST,2022-02-07,$11.36
RXST,2022-02-04,$10.77
RXST,2022-02-03,$10.76
RXST,2022-02-02,$11.69
RXST,2022-02-01,$11.07
RXST,2022-01-31,$10.29
RXST,2022-01-28,$9.97
RXST,2022-01-27,$9.73
RXST,2022-01-26,$10.87
RXST,2022-01-25,$11.29
RXST,2022-01-24,$11.33
RXST,2022-01-21,$11.03
RXST,2022-01-20,$11.87
RXST,2022-01-19,$11.76
RXST,2022-01-18,$10.95
RXST,2022-01-14,$11.12
RXST,2022-01-13,$11.02
RXST,2022-01-12,$11.18
RXST,2022-01-11,$11.62
RXST,2022-01-10,$11.50
RXST,2022-01-07,$8.97
RXST,2022-01-06,$9.28
RXST,2022-01-05,$9.62
RXST,2022-01-04,$10.06
RXST,2022-01-03,$11.33
RXST,2021-12-31,$11.25
RXST,2021-12-30,$10.57
RXST,2021-12-29,$10.53
RXST,2021-12-28,$10.33
RXST,2021-12-27,$10.51
RXST,2021-12-23,$10.63
RXST,2021-12-22,$10.03
RXST,2021-12-21,$9.96
RXST,2021-12-20,$9.52
RXST,2021-12-17,$10.26
RXST,2021-12-16,$9.76
RXST,2021-12-15,$10.11
RXST,2021-12-14,$11.23
RXST,2021-12-13,$12.03
RXST,2021-12-10,$11.69
RXST,2021-12-09,$12.25
RXST,2021-12-08,$12.36
RXST,2021-12-07,$11.71
RXST,2021-12-06,$11.01
RXST,2021-12-03,$11.17
RXST,2021-12-02,$11.36
RXST,2021-12-01,$11.13
RXST,2022-02-10,$14.03
RXST,2022-02-09,$13.16
RXST,2022-02-08,$12.82
RXST,2022-02-07,$11.36
RXST,2022-02-04,$10.77
RXST,2022-02-03,$10.76
RXST,2022-02-02,$11.69
RXST,2022-02-01,$11.07
RXST,2022-01-31,$10.29
RXST,2022-01-28,$9.97
RXST,2022-01-27,$9.73
RXST,2022-01-26,$10.87
RXST,2022-01-25,$11.29
RXST,2022-01-24,$11.33
RXST,2022-01-21,$11.03
RXST,2022-01-20,$11.87
RXST,2022-01-19,$11.76
RXST,2022-01-18,$10.95
RXST,2022-01-14,$11.12
RXST,2022-01-13,$11.02
RXST,2022-01-12,$11.18
RXST,2022-01-11,$11.62
RXST,2022-01-10,$11.50
RXST,2022-01-07,$8.97
RXST,2022-01-06,$9.28
RXST,2022-01-05,$9.62
RXST,2022-01-04,$10.06
RXST,2022-01-03,$11.33
RXST,2021-12-31,$11.25
RXST,2021-12-30,$10.57
RXST,2021-12-29,$10.53
RXST,2021-12-28,$10.33
RXST,2021-12-27,$10.51
RXST,2021-12-23,$10.63
RXST,2021-12-22,$10.03
RXST,2021-12-21,$9.96
RXST,2021-12-20,$9.52
RXST,2021-12-17,$10.26
RXST,2021-12-16,$9.76
RXST,2021-12-15,$10.11
RXST,2021-12-14,$11.23
RXST,2021-12-13,$12.03
RXST,2021-12-10,$11.69
RXST,2021-12-09,$12.25
RXST,2021-12-08,$12.36
RXST,2021-12-07,$11.71
RXST,2021-12-06,$11.01
RXST,2021-12-03,$11.17
RXST,2021-12-02,$11.36
RXST,2021-12-01,$11.13
RXST,2021-11-30,$10.85
RXST,2021-11-29,$11.29
RXST,2021-11-26,$12.37
RXST,2021-11-24,$13.36
RXST,2021-11-23,$13.49
RXST,2021-11-22,$13.63
RXST,2021-11-19,$13.52
RXST,2021-11-18,$12.80
RXST,2021-11-17,$12.63
RXST,2021-11-16,$12.42
RXST,2021-11-15,$12.08
RXST,2021-11-12,$12.29
RXST,2021-11-11,$12.63
RXST,2021-11-10,$12.10
RXST,2021-11-09,$12.18
RXST,2021-11-08,$12.85
RXST,2021-11-05,$13.23
RXST,2021-11-04,$12.86
RXST,2021-11-03,$12.94
RXST,2021-11-02,$12.70
RXST,2021-11-01,$11.74
