ticker,date,close
MMM,2022-05-12,$149.59
MMM,2022-05-11,$146.41
MMM,2022-05-10,$149.12
MMM,2022-05-09,$152.38
MMM,2022-05-06,$149.53
MMM,2022-05-05,$149.46
MMM,2022-05-04,$154.23
MMM,2022-05-03,$148.08
MMM,2022-05-02,$145.91
MMM,2022-04-29,$144.22
MMM,2022-04-28,$147.14
MMM,2022-04-27,$144.21
MMM,2022-04-26,$144.22
MMM,2022-04-25,$148.60
MMM,2022-04-22,$149.21
MMM,2022-04-21,$151.77
MMM,2022-04-20,$150.59
MMM,2022-04-19,$150.10
MMM,2022-04-18,$146.18
MMM,2022-04-14,$147.36
MMM,2022-04-13,$148.65
MMM,2022-04-12,$148.55
MMM,2022-04-11,$150.12
MMM,2022-04-08,$149.82
MMM,2022-04-07,$149.95
MMM,2022-04-06,$150.30
MMM,2022-04-05,$148.90
MMM,2022-04-04,$149.53
MMM,2022-04-01,$149.68
MMM,2022-03-31,$148.91
MMM,2022-03-30,$151.37
MMM,2022-03-29,$152.08
MMM,2022-03-28,$149.47
MMM,2022-03-25,$150.46
MMM,2022-03-24,$148.98
MMM,2022-03-23,$147.68
MMM,2022-03-22,$149.94
MMM,2022-03-21,$148.58
MMM,2022-03-18,$148.32
MMM,2022-03-17,$147.69
MMM,2022-03-16,$145.51
MMM,2022-03-15,$144.31
MMM,2022-03-14,$143.48
MMM,2022-03-11,$140.96
MMM,2022-03-10,$143.93
MMM,2022-03-09,$146.60
MMM,2022-03-08,$145.40
MMM,2022-03-07,$143.28
MMM,2022-03-04,$146.73
MMM,2022-03-03,$148.30
MMM,2022-05-12,$149.59
MMM,2022-05-11,$146.41
MMM,2022-05-10,$149.12
MMM,2022-05-09,$152.38
MMM,2022-05-06,$149.53
MMM,2022-05-05,$149.46
MMM,2022-05-04,$154.23
MMM,2022-05-03,$148.08
MMM,2022-05-02,$145.91
MMM,2022-04-29,$144.22
MMM,2022-04-28,$147.14
MMM,2022-04-27,$144.21
MMM,2022-04-26,$144.22
MMM,2022-04-25,$148.60
MMM,2022-04-22,$149.21
MMM,2022-04-21,$151.77
MMM,2022-04-20,$150.59
MMM,2022-04-19,$150.10
MMM,2022-04-18,$146.18
MMM,2022-04-14,$147.36
MMM,2022-04-13,$148.65
MMM,2022-04-12,$148.55
MMM,2022-04-11,$150.12
MMM,2022-04-08,$149.82
MMM,2022-04-07,$149.95
MMM,2022-04-06,$150.30
MMM,2022-04-05,$148.90
MMM,2022-04-04,$149.53
MMM,2022-04-01,$149.68
MMM,2022-03-31,$148.91
MMM,2022-03-30,$151.37
MMM,2022-03-29,$152.08
MMM,2022-03-28,$149.47
MMM,2022-03-25,$150.46
MMM,2022-03-24,$148.98
MMM,2022-03-23,$147.68
MMM,2022-03-22,$149.94
MMM,2022-03-21,$148.58
MMM,2022-03-18,$148.32
MMM,2022-03-17,$147.69
MMM,2022-03-16,$145.51
MMM,2022-03-15,$144.31
MMM,2022-03-14,$143.48
MMM,2022-03-11,$140.96
MMM,2022-03-10,$143.93
MMM,2022-03-09,$146.60
MMM,2022-03-08,$145.40
MMM,2022-03-07,$143.28
MMM,2022-03-04,$146.73
MMM,2022-03-03,$148.30
MMM,2022-03-02,$147.22
MMM,2022-03-01,$144.75
MMM,2022-02-28,$148.65
MMM,2022-02-25,$150.51
MMM,2022-02-24,$143.70
MMM,2022-02-23,$144.38
MMM,2022-02-22,$146.75
MMM,2022-02-18,$147.62
MMM,2022-02-17,$148.64
MMM,2022-02-16,$155.63
MMM,2022-02-15,$157.34
MMM,2022-02-14,$158.01
MMM,2022-02-11,$159.54
MMM,2022-02-10,$159.74
MMM,2022-02-09,$163.64
MMM,2022-02-08,$162.41
MMM,2022-02-07,$161.17
MMM,2022-02-04,$160.73
MMM,2022-02-03,$164.39
MMM,2022-02-02,$166.66
MMM,2022-02-01,$167.43
MMM,2022-01-31,$166.02
MMM,2022-01-28,$163.10
MMM,2022-01-27,$170.16
MMM,2022-01-26,$169.30
MMM,2022-01-25,$173.75
MMM,2022-01-24,$172.80
MMM,2022-01-21,$172.65
MMM,2022-01-20,$173.57
MMM,2022-01-19,$178.48
MMM,2022-01-18,$178.28
MMM,2022-01-14,$178.74
MMM,2022-01-13,$181.02
MMM,2022-01-12,$179.42
MMM,2022-01-11,$178.98
MMM,2022-01-10,$177.41
MMM,2022-01-07,$179.95
MMM,2022-01-06,$178.00
MMM,2022-01-05,$179.49
MMM,2022-01-04,$180.23
MMM,2022-01-03,$177.74
MMM,2021-12-31,$177.63
MMM,2021-12-30,$177.64
MMM,2021-12-29,$178.41
MMM,2021-12-28,$177.64
MMM,2021-12-27,$176.70
MMM,2021-12-23,$174.97
MMM,2021-12-22,$172.64
MMM,2021-12-21,$172.92
MMM,2021-12-20,$172.64
MMM,2021-12-17,$174.75
MMM,2021-12-16,$178.31
MMM,2021-12-15,$175.78
MMM,2021-12-14,$174.72
MMM,2021-12-13,$174.58
MMM,2021-12-10,$177.10
MMM,2021-12-09,$175.94
MMM,2021-12-08,$176.04
MMM,2021-12-07,$176.55
MMM,2021-12-06,$177.20
MMM,2021-12-03,$172.59
