ticker,date,close
CDNA,2022-02-10,$44.23
CDNA,2022-02-09,$45.62
CDNA,2022-02-08,$42.51
CDNA,2022-02-07,$42.78
CDNA,2022-02-04,$40.28
CDNA,2022-02-03,$40.08
CDNA,2022-02-02,$41.32
CDNA,2022-02-01,$42.02
CDNA,2022-01-31,$41.80
CDNA,2022-01-28,$38.51
CDNA,2022-01-27,$36.85
CDNA,2022-01-26,$37.88
CDNA,2022-01-25,$38.29
CDNA,2022-01-24,$39.51
CDNA,2022-01-21,$37.03
CDNA,2022-01-20,$37.93
CDNA,2022-01-19,$37.46
CDNA,2022-01-18,$38.97
CDNA,2022-01-14,$41.61
CDNA,2022-01-13,$40.66
CDNA,2022-01-12,$42.22
CDNA,2022-01-11,$44.61
CDNA,2022-01-10,$46.29
CDNA,2022-01-07,$39.07
CDNA,2022-01-06,$40.19
CDNA,2022-01-05,$41.04
CDNA,2022-01-04,$46.12
CDNA,2022-01-03,$46.60
CDNA,2021-12-31,$45.48
CDNA,2021-12-30,$45.20
CDNA,2021-12-29,$43.97
CDNA,2021-12-28,$44.25
CDNA,2021-12-27,$44.12
CDNA,2021-12-23,$44.93
CDNA,2021-12-22,$44.90
CDNA,2021-12-21,$45.44
CDNA,2021-12-20,$43.56
CDNA,2021-12-17,$45.19
CDNA,2021-12-16,$42.19
CDNA,2021-12-15,$44.47
CDNA,2021-12-14,$41.69
CDNA,2021-12-13,$42.07
CDNA,2021-12-10,$42.96
CDNA,2021-12-09,$42.28
CDNA,2021-12-08,$45.86
CDNA,2021-12-07,$44.20
CDNA,2021-12-06,$43.00
CDNA,2021-12-03,$42.38
CDNA,2021-12-02,$43.30
CDNA,2021-12-01,$41.98
CDNA,2022-02-10,$44.23
CDNA,2022-02-09,$45.62
CDNA,2022-02-08,$42.51
CDNA,2022-02-07,$42.78
CDNA,2022-02-04,$40.28
CDNA,2022-02-03,$40.08
CDNA,2022-02-02,$41.32
CDNA,2022-02-01,$42.02
CDNA,2022-01-31,$41.80
CDNA,2022-01-28,$38.51
CDNA,2022-01-27,$36.85
CDNA,2022-01-26,$37.88
CDNA,2022-01-25,$38.29
CDNA,2022-01-24,$39.51
CDNA,2022-01-21,$37.03
CDNA,2022-01-20,$37.93
CDNA,2022-01-19,$37.46
CDNA,2022-01-18,$38.97
CDNA,2022-01-14,$41.61
CDNA,2022-01-13,$40.66
CDNA,2022-01-12,$42.22
CDNA,2022-01-11,$44.61
CDNA,2022-01-10,$46.29
CDNA,2022-01-07,$39.07
CDNA,2022-01-06,$40.19
CDNA,2022-01-05,$41.04
CDNA,2022-01-04,$46.12
CDNA,2022-01-03,$46.60
CDNA,2021-12-31,$45.48
CDNA,2021-12-30,$45.20
CDNA,2021-12-29,$43.97
CDNA,2021-12-28,$44.25
CDNA,2021-12-27,$44.12
CDNA,2021-12-23,$44.93
CDNA,2021-12-22,$44.90
CDNA,2021-12-21,$45.44
CDNA,2021-12-20,$43.56
CDNA,2021-12-17,$45.19
CDNA,2021-12-16,$42.19
CDNA,2021-12-15,$44.47
CDNA,2021-12-14,$41.69
CDNA,2021-12-13,$42.07
CDNA,2021-12-10,$42.96
CDNA,2021-12-09,$42.28
CDNA,2021-12-08,$45.86
CDNA,2021-12-07,$44.20
CDNA,2021-12-06,$43.00
CDNA,2021-12-03,$42.38
CDNA,2021-12-02,$43.30
CDNA,2021-12-01,$41.98
CDNA,2021-11-30,$43.14
CDNA,2021-11-29,$41.74
CDNA,2021-11-26,$42.37
CDNA,2021-11-24,$44.00
CDNA,2021-11-23,$41.82
CDNA,2021-11-22,$41.20
CDNA,2021-11-19,$43.01
CDNA,2021-11-18,$44.13
CDNA,2021-11-17,$43.53
CDNA,2021-11-16,$47.50
CDNA,2021-11-15,$46.99
CDNA,2021-11-12,$47.68
CDNA,2021-11-11,$47.16
CDNA,2021-11-10,$47.20
CDNA,2021-11-09,$46.85
CDNA,2021-11-08,$47.79
CDNA,2021-11-05,$47.04
CDNA,2021-11-04,$48.13
CDNA,2021-11-03,$48.64
CDNA,2021-11-02,$49.25
CDNA,2021-11-01,$50.73
CDNA,2021-10-29,$51.00
CDNA,2021-10-28,$70.34
CDNA,2021-10-27,$67.41
CDNA,2021-10-26,$69.81
CDNA,2021-10-25,$70.46
CDNA,2021-10-22,$72.08
CDNA,2021-10-21,$70.90
CDNA,2021-10-20,$71.92
CDNA,2021-10-19,$73.60
CDNA,2021-10-18,$70.98
CDNA,2021-10-15,$71.00
CDNA,2021-10-14,$71.08
CDNA,2021-10-13,$69.39
CDNA,2021-10-12,$65.70
CDNA,2021-10-11,$63.87
CDNA,2021-10-08,$62.62
CDNA,2021-10-07,$66.33
CDNA,2021-10-06,$63.45
CDNA,2021-10-05,$65.40
CDNA,2021-10-04,$63.37
CDNA,2021-10-01,$66.58
CDNA,2021-09-30,$63.37
CDNA,2021-09-29,$60.53
CDNA,2021-09-28,$59.15
CDNA,2021-09-27,$61.95
CDNA,2021-09-24,$64.36
CDNA,2021-09-23,$66.77
CDNA,2021-09-22,$65.85
CDNA,2021-09-21,$64.25
CDNA,2021-09-20,$63.81
CDNA,2021-09-17,$67.97
CDNA,2021-09-16,$67.34
CDNA,2021-09-15,$66.51
CDNA,2021-09-14,$65.13
CDNA,2021-09-13,$64.04
CDNA,2021-09-10,$69.47
CDNA,2021-09-09,$69.61
CDNA,2021-09-08,$71.17
CDNA,2021-09-07,$73.39
CDNA,2021-09-03,$75.35
CDNA,2021-09-02,$77.12
CDNA,2021-09-01,$75.48
CDNA,2021-08-31,$73.28
CDNA,2021-08-30,$80.51
CDNA,2021-08-27,$79.83
