ticker,date,close
BTI,2022-02-10,$44.20
BTI,2022-02-09,$44.20
BTI,2022-02-08,$44.16
BTI,2022-02-07,$43.57
BTI,2022-02-04,$43.63
BTI,2022-02-03,$43.74
BTI,2022-02-02,$43.47
BTI,2022-02-01,$43.21
BTI,2022-01-31,$42.97
BTI,2022-01-28,$42.89
BTI,2022-01-27,$42.71
BTI,2022-01-26,$42.58
BTI,2022-01-25,$43.11
BTI,2022-01-24,$43.57
BTI,2022-01-21,$42.54
BTI,2022-01-20,$42.55
BTI,2022-01-19,$42.87
BTI,2022-01-18,$43.27
BTI,2022-01-14,$42.45
BTI,2022-01-13,$41.69
BTI,2022-01-12,$40.67
BTI,2022-01-11,$40.40
BTI,2022-01-10,$39.69
BTI,2022-01-07,$38.99
BTI,2022-01-06,$38.65
BTI,2022-01-05,$38.39
BTI,2022-01-04,$38.08
BTI,2022-01-03,$37.97
BTI,2021-12-31,$37.41
BTI,2021-12-30,$37.25
BTI,2021-12-29,$37.31
BTI,2021-12-28,$37.16
BTI,2021-12-27,$36.99
BTI,2021-12-23,$37.07
BTI,2021-12-22,$37.06
BTI,2021-12-21,$37.56
BTI,2021-12-20,$37.35
BTI,2021-12-17,$37.35
BTI,2021-12-16,$37.11
BTI,2021-12-15,$35.89
BTI,2021-12-14,$35.96
BTI,2021-12-13,$36.39
BTI,2021-12-10,$36.72
BTI,2021-12-09,$35.64
BTI,2021-12-08,$35.58
BTI,2021-12-07,$35.16
BTI,2021-12-06,$34.86
BTI,2021-12-03,$34.42
BTI,2021-12-02,$34.00
BTI,2021-12-01,$33.72
BTI,2022-02-10,$44.20
BTI,2022-02-09,$44.20
BTI,2022-02-08,$44.16
BTI,2022-02-07,$43.57
BTI,2022-02-04,$43.63
BTI,2022-02-03,$43.74
BTI,2022-02-02,$43.47
BTI,2022-02-01,$43.21
BTI,2022-01-31,$42.97
BTI,2022-01-28,$42.89
BTI,2022-01-27,$42.71
BTI,2022-01-26,$42.58
BTI,2022-01-25,$43.11
BTI,2022-01-24,$43.57
BTI,2022-01-21,$42.54
BTI,2022-01-20,$42.55
BTI,2022-01-19,$42.87
BTI,2022-01-18,$43.27
BTI,2022-01-14,$42.45
BTI,2022-01-13,$41.69
BTI,2022-01-12,$40.67
BTI,2022-01-11,$40.40
BTI,2022-01-10,$39.69
BTI,2022-01-07,$38.99
BTI,2022-01-06,$38.65
BTI,2022-01-05,$38.39
BTI,2022-01-04,$38.08
BTI,2022-01-03,$37.97
BTI,2021-12-31,$37.41
BTI,2021-12-30,$37.25
BTI,2021-12-29,$37.31
BTI,2021-12-28,$37.16
BTI,2021-12-27,$36.99
BTI,2021-12-23,$37.07
BTI,2021-12-22,$37.06
BTI,2021-12-21,$37.56
BTI,2021-12-20,$37.35
BTI,2021-12-17,$37.35
BTI,2021-12-16,$37.11
BTI,2021-12-15,$35.89
BTI,2021-12-14,$35.96
BTI,2021-12-13,$36.39
BTI,2021-12-10,$36.72
BTI,2021-12-09,$35.64
BTI,2021-12-08,$35.58
BTI,2021-12-07,$35.16
BTI,2021-12-06,$34.86
BTI,2021-12-03,$34.42
BTI,2021-12-02,$34.00
BTI,2021-12-01,$33.72
BTI,2021-11-30,$33.65
BTI,2021-11-29,$34.32
BTI,2021-11-26,$34.28
BTI,2021-11-24,$34.59
BTI,2021-11-23,$34.89
BTI,2021-11-22,$34.62
BTI,2021-11-19,$34.33
BTI,2021-11-18,$34.83
BTI,2021-11-17,$35.00
BTI,2021-11-16,$34.91
BTI,2021-11-15,$35.41
BTI,2021-11-12,$35.26
BTI,2021-11-11,$35.15
BTI,2021-11-10,$34.95
BTI,2021-11-09,$34.80
BTI,2021-11-08,$34.48
BTI,2021-11-05,$34.58
BTI,2021-11-04,$34.30
BTI,2021-11-03,$34.78
BTI,2021-11-02,$34.67
BTI,2021-11-01,$34.92
BTI,2021-10-29,$34.92
BTI,2021-10-28,$35.75
BTI,2021-10-27,$35.81
BTI,2021-10-26,$35.91
BTI,2021-10-25,$35.84
BTI,2021-10-22,$36.17
BTI,2021-10-21,$36.16
BTI,2021-10-20,$36.38
BTI,2021-10-19,$36.10
BTI,2021-10-18,$35.90
BTI,2021-10-15,$36.10
BTI,2021-10-14,$36.06
BTI,2021-10-13,$35.56
BTI,2021-10-12,$34.74
BTI,2021-10-11,$34.77
BTI,2021-10-08,$34.89
BTI,2021-10-07,$34.65
BTI,2021-10-06,$34.91
BTI,2021-10-05,$35.09
BTI,2021-10-04,$35.35
BTI,2021-10-01,$34.85
BTI,2021-09-30,$35.28
BTI,2021-09-29,$36.89
BTI,2021-09-28,$36.89
BTI,2021-09-27,$36.90
BTI,2021-09-24,$36.51
BTI,2021-09-23,$36.87
BTI,2021-09-22,$36.66
BTI,2021-09-21,$36.47
BTI,2021-09-20,$36.27
BTI,2021-09-17,$36.70
BTI,2021-09-16,$37.02
BTI,2021-09-15,$37.20
BTI,2021-09-14,$36.85
BTI,2021-09-13,$36.99
BTI,2021-09-10,$36.95
BTI,2021-09-09,$37.03
BTI,2021-09-08,$37.74
BTI,2021-09-07,$37.60
BTI,2021-09-03,$37.76
BTI,2021-09-02,$37.75
BTI,2021-09-01,$37.50
BTI,2021-08-31,$37.69
BTI,2021-08-30,$37.49
BTI,2021-08-27,$37.29
BTI,2021-08-26,$36.92
BTI,2021-08-25,$37.11
BTI,2021-08-24,$36.78
BTI,2021-08-23,$37.07
BTI,2021-08-20,$36.99
BTI,2021-08-19,$36.55
BTI,2021-08-18,$37.00
BTI,2021-08-17,$37.27
BTI,2021-08-16,$37.29
BTI,2021-08-13,$37.46
BTI,2021-08-12,$37.20
BTI,2021-08-11,$37.47
BTI,2021-08-10,$37.10
BTI,2021-08-09,$37.20
BTI,2021-08-06,$37.21
BTI,2021-08-05,$37.31
BTI,2021-08-04,$37.43
BTI,2021-08-03,$37.88
BTI,2021-08-02,$37.50
BTI,2021-07-30,$37.45
BTI,2021-07-29,$38.17
BTI,2021-07-28,$37.93
BTI,2021-07-27,$38.60
BTI,2021-07-26,$38.41
BTI,2021-07-23,$38.27
