ticker,date,close
TRXC,2022-02-10,$0.85
TRXC,2022-02-09,$0.90
TRXC,2022-02-08,$0.80
TRXC,2022-02-07,$0.78
TRXC,2022-02-04,$0.80
TRXC,2022-02-03,$0.77
TRXC,2022-02-02,$0.83
TRXC,2022-02-01,$0.91
TRXC,2022-01-31,$0.89
TRXC,2022-01-28,$0.85
TRXC,2022-01-27,$0.81
TRXC,2022-01-26,$0.88
TRXC,2022-01-25,$0.89
TRXC,2022-01-24,$0.84
TRXC,2022-01-21,$0.82
TRXC,2022-01-20,$0.85
TRXC,2022-01-19,$0.84
TRXC,2022-01-18,$0.88
TRXC,2022-01-14,$0.91
TRXC,2022-01-13,$1.00
TRXC,2022-01-12,$1.00
TRXC,2022-01-11,$1.00
TRXC,2022-01-10,$0.98
TRXC,2022-01-07,$0.95
TRXC,2022-01-06,$0.94
TRXC,2022-01-05,$1.04
TRXC,2022-01-04,$1.12
TRXC,2022-01-03,$1.19
TRXC,2021-12-31,$1.11
TRXC,2021-12-30,$1.08
TRXC,2021-12-29,$1.03
TRXC,2021-12-28,$1.06
TRXC,2021-12-27,$1.10
TRXC,2021-12-23,$1.14
TRXC,2021-12-22,$1.14
TRXC,2021-12-21,$1.14
TRXC,2021-12-20,$1.13
TRXC,2021-12-17,$1.22
TRXC,2021-12-16,$1.11
TRXC,2021-12-15,$1.19
TRXC,2021-12-14,$1.15
TRXC,2021-12-13,$1.21
TRXC,2021-12-10,$1.25
TRXC,2021-12-09,$1.28
TRXC,2021-12-08,$1.41
TRXC,2021-12-07,$1.39
TRXC,2021-12-06,$1.17
TRXC,2021-12-03,$1.17
TRXC,2021-12-02,$1.31
TRXC,2021-12-01,$1.28
TRXC,2022-02-10,$0.85
TRXC,2022-02-09,$0.90
TRXC,2022-02-08,$0.80
TRXC,2022-02-07,$0.78
TRXC,2022-02-04,$0.80
TRXC,2022-02-03,$0.77
TRXC,2022-02-02,$0.83
TRXC,2022-02-01,$0.91
TRXC,2022-01-31,$0.89
TRXC,2022-01-28,$0.85
TRXC,2022-01-27,$0.81
TRXC,2022-01-26,$0.88
TRXC,2022-01-25,$0.89
TRXC,2022-01-24,$0.84
TRXC,2022-01-21,$0.82
TRXC,2022-01-20,$0.85
TRXC,2022-01-19,$0.84
TRXC,2022-01-18,$0.88
TRXC,2022-01-14,$0.91
TRXC,2022-01-13,$1.00
TRXC,2022-01-12,$1.00
TRXC,2022-01-11,$1.00
TRXC,2022-01-10,$0.98
TRXC,2022-01-07,$0.95
TRXC,2022-01-06,$0.94
TRXC,2022-01-05,$1.04
TRXC,2022-01-04,$1.12
TRXC,2022-01-03,$1.19
TRXC,2021-12-31,$1.11
TRXC,2021-12-30,$1.08
TRXC,2021-12-29,$1.03
TRXC,2021-12-28,$1.06
TRXC,2021-12-27,$1.10
TRXC,2021-12-23,$1.14
TRXC,2021-12-22,$1.14
TRXC,2021-12-21,$1.14
