ticker,date,close
BNTC,2022-02-10,$2.87
BNTC,2022-02-09,$2.96
BNTC,2022-02-08,$2.84
BNTC,2022-02-07,$2.72
BNTC,2022-02-04,$2.66
BNTC,2022-02-03,$2.59
BNTC,2022-02-02,$2.79
BNTC,2022-02-01,$2.73
BNTC,2022-01-31,$2.45
BNTC,2022-01-28,$2.47
BNTC,2022-01-27,$2.51
BNTC,2022-01-26,$2.46
BNTC,2022-01-25,$2.42
BNTC,2022-01-24,$2.44
BNTC,2022-01-21,$2.49
BNTC,2022-01-20,$2.41
BNTC,2022-01-19,$2.57
BNTC,2022-01-18,$2.39
BNTC,2022-01-14,$2.56
BNTC,2022-01-13,$2.69
BNTC,2022-01-12,$2.72
BNTC,2022-01-11,$2.65
BNTC,2022-01-10,$2.51
BNTC,2022-01-07,$2.46
BNTC,2022-01-06,$2.49
BNTC,2022-01-05,$2.45
BNTC,2022-01-04,$2.70
BNTC,2022-01-03,$2.74
BNTC,2021-12-31,$2.62
BNTC,2021-12-30,$2.70
BNTC,2021-12-29,$2.66
BNTC,2021-12-28,$2.75
BNTC,2021-12-27,$2.77
BNTC,2021-12-23,$2.98
BNTC,2021-12-22,$2.71
BNTC,2021-12-21,$2.71
BNTC,2021-12-20,$2.83
BNTC,2021-12-17,$2.76
BNTC,2021-12-16,$2.82
BNTC,2021-12-15,$2.89
BNTC,2021-12-14,$2.97
BNTC,2021-12-13,$3.11
BNTC,2021-12-10,$3.23
BNTC,2021-12-09,$3.04
BNTC,2021-12-08,$2.99
BNTC,2021-12-07,$2.98
BNTC,2021-12-06,$2.82
BNTC,2021-12-03,$2.95
BNTC,2021-12-02,$2.98
BNTC,2021-12-01,$3.09
BNTC,2022-02-10,$2.87
BNTC,2022-02-09,$2.96
BNTC,2022-02-08,$2.84
BNTC,2022-02-07,$2.72
BNTC,2022-02-04,$2.66
BNTC,2022-02-03,$2.59
BNTC,2022-02-02,$2.79
BNTC,2022-02-01,$2.73
BNTC,2022-01-31,$2.45
BNTC,2022-01-28,$2.47
BNTC,2022-01-27,$2.51
BNTC,2022-01-26,$2.46
BNTC,2022-01-25,$2.42
BNTC,2022-01-24,$2.44
BNTC,2022-01-21,$2.49
BNTC,2022-01-20,$2.41
BNTC,2022-01-19,$2.57
BNTC,2022-01-18,$2.39
BNTC,2022-01-14,$2.56
BNTC,2022-01-13,$2.69
BNTC,2022-01-12,$2.72
BNTC,2022-01-11,$2.65
BNTC,2022-01-10,$2.51
BNTC,2022-01-07,$2.46
BNTC,2022-01-06,$2.49
BNTC,2022-01-05,$2.45
BNTC,2022-01-04,$2.70
BNTC,2022-01-03,$2.74
BNTC,2021-12-31,$2.62
BNTC,2021-12-30,$2.70
BNTC,2021-12-29,$2.66
BNTC,2021-12-28,$2.75
BNTC,2021-12-27,$2.77
BNTC,2021-12-23,$2.98
BNTC,2021-12-22,$2.71
BNTC,2021-12-21,$2.71
BNTC,2021-12-20,$2.83
BNTC,2021-12-17,$2.76
BNTC,2021-12-16,$2.82
BNTC,2021-12-15,$2.89
BNTC,2021-12-14,$2.97
BNTC,2021-12-13,$3.11
BNTC,2021-12-10,$3.23
BNTC,2021-12-09,$3.04
BNTC,2021-12-08,$2.99
BNTC,2021-12-07,$2.98
BNTC,2021-12-06,$2.82
BNTC,2021-12-03,$2.95
BNTC,2021-12-02,$2.98
BNTC,2021-12-01,$3.09
BNTC,2021-11-30,$3.06
BNTC,2021-11-29,$3.18
BNTC,2021-11-26,$3.25
BNTC,2021-11-24,$3.25
BNTC,2021-11-23,$3.00
BNTC,2021-11-22,$3.17
BNTC,2021-11-19,$3.20
BNTC,2021-11-18,$3.16
BNTC,2021-11-17,$3.41
BNTC,2021-11-16,$3.43
BNTC,2021-11-15,$3.44
BNTC,2021-11-12,$3.46
BNTC,2021-11-11,$3.45
BNTC,2021-11-10,$3.41
BNTC,2021-11-09,$3.53
BNTC,2021-11-08,$3.59
BNTC,2021-11-05,$3.61
BNTC,2021-11-04,$3.69
BNTC,2021-11-03,$3.56
BNTC,2021-11-02,$3.76
BNTC,2021-11-01,$3.77
BNTC,2021-10-29,$3.66
BNTC,2021-10-28,$3.73
BNTC,2021-10-27,$3.69
BNTC,2021-10-26,$3.62
BNTC,2021-10-25,$3.62
BNTC,2021-10-22,$3.54
BNTC,2021-10-21,$3.72
BNTC,2021-10-20,$3.57
BNTC,2021-10-19,$3.68
BNTC,2021-10-18,$3.60
BNTC,2021-10-15,$3.59
BNTC,2021-10-14,$3.58
BNTC,2021-10-13,$3.68
BNTC,2021-10-12,$3.57
BNTC,2021-10-11,$3.53
BNTC,2021-10-08,$3.64
BNTC,2021-10-07,$3.54
BNTC,2021-10-06,$3.44
BNTC,2021-10-05,$3.49
BNTC,2021-10-04,$3.43
BNTC,2021-10-01,$3.54
BNTC,2021-09-30,$3.57
BNTC,2021-09-29,$3.50
BNTC,2021-09-28,$3.60
BNTC,2021-09-27,$3.69
BNTC,2021-09-24,$3.87
BNTC,2021-09-23,$3.87
BNTC,2021-09-22,$4.07
BNTC,2021-09-21,$3.74
BNTC,2021-09-20,$3.75
BNTC,2021-09-17,$4.07
BNTC,2021-09-16,$3.79
BNTC,2021-09-15,$3.88
BNTC,2021-09-14,$3.88
BNTC,2021-09-13,$3.90
BNTC,2021-09-10,$3.95
BNTC,2021-09-09,$3.75
BNTC,2021-09-08,$3.78
BNTC,2021-09-07,$3.91
BNTC,2021-09-03,$3.93
BNTC,2021-09-02,$3.95
BNTC,2021-09-01,$3.98
BNTC,2021-08-31,$3.96
BNTC,2021-08-30,$4.26
BNTC,2021-08-27,$4.01
BNTC,2021-08-26,$4.14
BNTC,2021-08-25,$4.13
BNTC,2021-08-24,$4.15
BNTC,2021-08-23,$4.18
BNTC,2021-08-20,$3.92
BNTC,2021-08-19,$3.98
BNTC,2021-08-18,$4.11
BNTC,2021-08-17,$3.93
BNTC,2021-08-16,$3.90
BNTC,2021-08-13,$3.97
BNTC,2021-08-12,$3.96
BNTC,2021-08-11,$3.93
BNTC,2021-08-10,$3.90
BNTC,2021-08-09,$3.87
BNTC,2021-08-06,$3.86
BNTC,2021-08-05,$3.62
BNTC,2021-08-04,$3.55
BNTC,2021-08-03,$3.55
BNTC,2021-08-02,$3.49
BNTC,2021-07-30,$3.50
BNTC,2021-07-29,$3.66
BNTC,2021-07-28,$3.67
BNTC,2021-07-27,$3.72
BNTC,2021-07-26,$3.78
BNTC,2021-07-23,$3.77
BNTC,2021-07-22,$3.88
BNTC,2021-07-21,$3.85
BNTC,2021-07-20,$3.62
BNTC,2021-07-19,$3.57
BNTC,2021-07-16,$3.72
BNTC,2021-07-15,$3.80
BNTC,2021-07-14,$4.00
BNTC,2021-07-13,$4.18
BNTC,2021-07-12,$3.99
BNTC,2021-07-09,$3.93
BNTC,2021-07-08,$3.89
BNTC,2021-07-07,$3.84
BNTC,2021-07-06,$3.80
BNTC,2021-07-02,$4.05
BNTC,2021-07-01,$4.23
BNTC,2021-06-30,$4.25
BNTC,2021-06-29,$4.39
BNTC,2021-06-28,$4.33
BNTC,2021-06-25,$4.12
BNTC,2021-06-24,$4.13
BNTC,2021-06-23,$4.28
BNTC,2021-06-22,$4.22
BNTC,2021-06-21,$4.28
BNTC,2021-06-18,$3.94
BNTC,2021-06-17,$4.23
BNTC,2021-06-16,$4.37
BNTC,2021-06-15,$4.40
BNTC,2021-06-14,$4.70
BNTC,2021-06-11,$4.71
BNTC,2021-06-10,$4.83
BNTC,2021-06-09,$4.86
BNTC,2021-06-08,$4.94
BNTC,2021-06-07,$4.86
BNTC,2021-06-04,$4.61
BNTC,2021-06-03,$4.70
BNTC,2021-06-02,$4.78
BNTC,2021-06-01,$4.70
BNTC,2021-05-28,$4.71
BNTC,2021-05-27,$4.52
BNTC,2021-05-26,$4.46
BNTC,2021-05-25,$4.38
BNTC,2021-05-24,$4.48
BNTC,2021-05-21,$4.65
BNTC,2021-05-20,$4.39
BNTC,2021-05-19,$4.44
BNTC,2021-05-18,$4.41
BNTC,2021-05-17,$4.25
BNTC,2021-05-14,$4.50
BNTC,2021-05-13,$4.69
BNTC,2021-05-12,$4.35
BNTC,2021-05-11,$4.35
BNTC,2021-05-10,$4.49
BNTC,2021-05-07,$4.22
BNTC,2021-05-06,$4.17
BNTC,2021-05-05,$4.26
BNTC,2021-05-04,$4.13
BNTC,2021-05-03,$4.07
BNTC,2021-04-30,$4.27
BNTC,2021-04-29,$4.25
BNTC,2021-04-28,$4.35
BNTC,2021-04-27,$5.48
BNTC,2021-04-26,$5.59
BNTC,2021-04-23,$5.75
BNTC,2021-04-22,$5.05
BNTC,2021-04-21,$4.74
BNTC,2021-04-20,$4.44
BNTC,2021-04-19,$4.67
BNTC,2021-04-16,$4.64
BNTC,2021-04-15,$4.74
BNTC,2021-04-14,$5.21
BNTC,2021-04-13,$4.90
BNTC,2021-04-12,$4.85
BNTC,2021-04-09,$4.97
BNTC,2021-04-08,$4.92
BNTC,2021-04-07,$4.56
BNTC,2021-04-06,$4.92
BNTC,2021-04-05,$5.28
BNTC,2021-04-01,$5.81
BNTC,2021-03-31,$5.17
BNTC,2021-03-30,$4.30
BNTC,2021-03-29,$4.29
BNTC,2021-03-26,$5.12
BNTC,2021-03-25,$5.57
BNTC,2021-03-24,$5.42
BNTC,2021-03-23,$9.26
BNTC,2021-03-22,$3.19
BNTC,2021-03-19,$3.29
BNTC,2021-03-18,$3.15
BNTC,2021-03-17,$3.28
BNTC,2021-03-16,$3.07
BNTC,2021-03-15,$3.26
BNTC,2021-03-12,$3.29
BNTC,2021-03-11,$3.33
BNTC,2021-03-10,$3.20
BNTC,2021-03-09,$3.05
BNTC,2021-03-08,$2.79
BNTC,2021-03-05,$2.75
BNTC,2021-03-04,$2.59
BNTC,2021-03-03,$2.91
BNTC,2021-03-02,$3.10
BNTC,2021-03-01,$2.92
BNTC,2021-02-26,$3.15
BNTC,2021-02-25,$3.51
BNTC,2021-02-24,$3.96
BNTC,2021-02-23,$3.75
BNTC,2021-02-22,$4.27
BNTC,2021-02-19,$4.34
BNTC,2021-02-18,$4.85
BNTC,2021-02-17,$5.17
BNTC,2021-02-16,$5.31
BNTC,2021-02-12,$4.95
BNTC,2021-02-11,$4.96
BNTC,2021-02-10,$5.24
BNTC,2021-02-09,$4.71
BNTC,2021-02-08,$4.59
BNTC,2021-02-05,$4.35
BNTC,2021-02-04,$4.20
BNTC,2021-02-03,$4.43
BNTC,2021-02-02,$4.16
BNTC,2021-02-01,$4.14
BNTC,2021-01-29,$4.01
BNTC,2021-01-28,$4.05
