ticker,date,close
ACXP,2022-02-10,$4.10
ACXP,2022-02-09,$4.07
ACXP,2022-02-08,$4.05
ACXP,2022-02-07,$3.96
ACXP,2022-02-04,$3.94
ACXP,2022-02-03,$3.99
ACXP,2022-02-02,$4.08
ACXP,2022-02-01,$4.15
ACXP,2022-01-31,$4.16
ACXP,2022-01-28,$3.88
ACXP,2022-01-27,$3.58
ACXP,2022-01-26,$3.68
ACXP,2022-01-25,$3.39
ACXP,2022-01-24,$3.33
ACXP,2022-01-21,$3.64
ACXP,2022-01-20,$4.34
ACXP,2022-01-19,$4.40
ACXP,2022-01-18,$4.49
ACXP,2022-01-14,$4.58
ACXP,2022-01-13,$4.44
ACXP,2022-01-12,$4.38
ACXP,2022-01-11,$4.44
ACXP,2022-01-10,$4.30
ACXP,2022-01-07,$4.41
ACXP,2022-01-06,$4.46
ACXP,2022-01-05,$4.65
ACXP,2022-01-04,$4.74
ACXP,2022-01-03,$4.52
ACXP,2021-12-31,$4.32
ACXP,2021-12-30,$4.40
ACXP,2021-12-29,$4.56
ACXP,2021-12-28,$4.74
ACXP,2021-12-27,$4.75
ACXP,2021-12-23,$4.75
ACXP,2021-12-22,$4.57
ACXP,2021-12-21,$4.50
ACXP,2021-12-20,$4.31
ACXP,2021-12-17,$4.43
ACXP,2021-12-16,$4.04
ACXP,2021-12-15,$4.12
ACXP,2021-12-14,$4.02
ACXP,2021-12-13,$4.13
ACXP,2021-12-10,$4.21
ACXP,2021-12-09,$4.34
ACXP,2021-12-08,$4.62
ACXP,2021-12-07,$4.53
ACXP,2021-12-06,$4.37
ACXP,2021-12-03,$4.15
ACXP,2021-12-02,$4.22
ACXP,2021-12-01,$4.35
ACXP,2022-02-10,$4.10
ACXP,2022-02-09,$4.07
ACXP,2022-02-08,$4.05
ACXP,2022-02-07,$3.96
ACXP,2022-02-04,$3.94
ACXP,2022-02-03,$3.99
ACXP,2022-02-02,$4.08
ACXP,2022-02-01,$4.15
ACXP,2022-01-31,$4.16
ACXP,2022-01-28,$3.88
ACXP,2022-01-27,$3.58
ACXP,2022-01-26,$3.68
ACXP,2022-01-25,$3.39
ACXP,2022-01-24,$3.33
ACXP,2022-01-21,$3.64
ACXP,2022-01-20,$4.34
ACXP,2022-01-19,$4.40
ACXP,2022-01-18,$4.49
ACXP,2022-01-14,$4.58
ACXP,2022-01-13,$4.44
ACXP,2022-01-12,$4.38
ACXP,2022-01-11,$4.44
ACXP,2022-01-10,$4.30
ACXP,2022-01-07,$4.41
ACXP,2022-01-06,$4.46
ACXP,2022-01-05,$4.65
ACXP,2022-01-04,$4.74
ACXP,2022-01-03,$4.52
ACXP,2021-12-31,$4.32
ACXP,2021-12-30,$4.40
ACXP,2021-12-29,$4.56
ACXP,2021-12-28,$4.74
