ticker,date,close
BSGM,2022-02-10,$1.50
BSGM,2022-02-09,$1.60
BSGM,2022-02-08,$1.60
BSGM,2022-02-07,$1.56
BSGM,2022-02-04,$1.64
BSGM,2022-02-03,$1.63
BSGM,2022-02-02,$1.76
BSGM,2022-02-01,$1.86
BSGM,2022-01-31,$1.78
BSGM,2022-01-28,$1.65
BSGM,2022-01-27,$1.50
BSGM,2022-01-26,$1.71
BSGM,2022-01-25,$1.77
BSGM,2022-01-24,$1.82
BSGM,2022-01-21,$1.80
BSGM,2022-01-20,$2.07
BSGM,2022-01-19,$2.13
BSGM,2022-01-18,$2.03
BSGM,2022-01-14,$2.07
BSGM,2022-01-13,$2.08
BSGM,2022-01-12,$2.12
BSGM,2022-01-11,$2.13
BSGM,2022-01-10,$2.11
BSGM,2022-01-07,$2.24
BSGM,2022-01-06,$2.21
BSGM,2022-01-05,$2.27
BSGM,2022-01-04,$2.44
BSGM,2022-01-03,$2.36
BSGM,2021-12-31,$2.23
BSGM,2021-12-30,$2.35
BSGM,2021-12-29,$2.34
BSGM,2021-12-28,$2.39
BSGM,2021-12-27,$2.37
BSGM,2021-12-23,$2.70
BSGM,2021-12-22,$2.31
BSGM,2021-12-21,$2.37
BSGM,2021-12-20,$2.63
BSGM,2021-12-17,$2.65
BSGM,2021-12-16,$2.53
BSGM,2021-12-15,$2.41
BSGM,2021-12-14,$2.18
BSGM,2021-12-13,$2.27
BSGM,2021-12-10,$2.31
BSGM,2021-12-09,$2.65
BSGM,2021-12-08,$2.75
BSGM,2021-12-07,$2.68
BSGM,2021-12-06,$2.53
BSGM,2021-12-03,$2.63
BSGM,2021-12-02,$2.82
BSGM,2021-12-01,$2.62
BSGM,2022-02-10,$1.50
BSGM,2022-02-09,$1.60
BSGM,2022-02-08,$1.60
BSGM,2022-02-07,$1.56
BSGM,2022-02-04,$1.64
BSGM,2022-02-03,$1.63
BSGM,2022-02-02,$1.76
BSGM,2022-02-01,$1.86
BSGM,2022-01-31,$1.78
BSGM,2022-01-28,$1.65
BSGM,2022-01-27,$1.50
BSGM,2022-01-26,$1.71
BSGM,2022-01-25,$1.77
BSGM,2022-01-24,$1.82
BSGM,2022-01-21,$1.80
