ticker,date,close
ONCT,2022-02-10,$2.06
ONCT,2022-02-09,$2.11
ONCT,2022-02-08,$2.06
ONCT,2022-02-07,$2.03
ONCT,2022-02-04,$1.96
ONCT,2022-02-03,$1.88
ONCT,2022-02-02,$1.97
ONCT,2022-02-01,$1.97
ONCT,2022-01-31,$1.87
ONCT,2022-01-28,$1.72
ONCT,2022-01-27,$1.67
ONCT,2022-01-26,$1.80
ONCT,2022-01-25,$1.91
ONCT,2022-01-24,$1.93
ONCT,2022-01-21,$1.91
ONCT,2022-01-20,$1.94
ONCT,2022-01-19,$2.06
ONCT,2022-01-18,$2.00
ONCT,2022-01-14,$2.03
ONCT,2022-01-13,$2.04
ONCT,2022-01-12,$2.08
ONCT,2022-01-11,$2.12
ONCT,2022-01-10,$2.14
ONCT,2022-01-07,$2.13
ONCT,2022-01-06,$2.20
ONCT,2022-01-05,$2.28
ONCT,2022-01-04,$2.34
ONCT,2022-01-03,$2.43
ONCT,2021-12-31,$2.27
ONCT,2021-12-30,$2.35
ONCT,2021-12-29,$2.28
ONCT,2021-12-28,$2.34
ONCT,2021-12-27,$2.41
ONCT,2021-12-23,$2.62
ONCT,2021-12-22,$2.64
ONCT,2021-12-21,$2.64
ONCT,2021-12-20,$2.57
ONCT,2021-12-17,$2.71
ONCT,2021-12-16,$2.50
ONCT,2021-12-15,$2.55
ONCT,2021-12-14,$2.56
ONCT,2021-12-13,$2.56
ONCT,2021-12-10,$2.76
ONCT,2021-12-09,$2.76
ONCT,2021-12-08,$2.98
ONCT,2021-12-07,$2.86
ONCT,2021-12-06,$2.66
ONCT,2021-12-03,$2.72
ONCT,2021-12-02,$2.87
ONCT,2021-12-01,$2.80
ONCT,2022-02-10,$2.06
ONCT,2022-02-09,$2.11
ONCT,2022-02-08,$2.06
ONCT,2022-02-07,$2.03
ONCT,2022-02-04,$1.96
ONCT,2022-02-03,$1.88
ONCT,2022-02-02,$1.97
ONCT,2022-02-01,$1.97
ONCT,2022-01-31,$1.87
ONCT,2022-01-28,$1.72
ONCT,2022-01-27,$1.67
ONCT,2022-01-26,$1.80
ONCT,2022-01-25,$1.91
ONCT,2022-01-24,$1.93
ONCT,2022-01-21,$1.91
ONCT,2022-01-20,$1.94
ONCT,2022-01-19,$2.06
ONCT,2022-01-18,$2.00
ONCT,2022-01-14,$2.03
ONCT,2022-01-13,$2.04
ONCT,2022-01-12,$2.08
ONCT,2022-01-11,$2.12
ONCT,2022-01-10,$2.14
ONCT,2022-01-07,$2.13
ONCT,2022-01-06,$2.20
ONCT,2022-01-05,$2.28
ONCT,2022-01-04,$2.34
ONCT,2022-01-03,$2.43
ONCT,2021-12-31,$2.27
ONCT,2021-12-30,$2.35
ONCT,2021-12-29,$2.28
ONCT,2021-12-28,$2.34
ONCT,2021-12-27,$2.41
ONCT,2021-12-23,$2.62
ONCT,2021-12-22,$2.64
ONCT,2021-12-21,$2.64
ONCT,2021-12-20,$2.57
ONCT,2021-12-17,$2.71
ONCT,2021-12-16,$2.50
ONCT,2021-12-15,$2.55
ONCT,2021-12-14,$2.56
ONCT,2021-12-13,$2.56
ONCT,2021-12-10,$2.76
ONCT,2021-12-09,$2.76
ONCT,2021-12-08,$2.98
ONCT,2021-12-07,$2.86
ONCT,2021-12-06,$2.66
ONCT,2021-12-03,$2.72
ONCT,2021-12-02,$2.87
