ticker,date,close
ONCS,2022-02-10,$0.94
ONCS,2022-02-09,$0.92
ONCS,2022-02-08,$0.94
ONCS,2022-02-07,$0.93
ONCS,2022-02-04,$0.89
ONCS,2022-02-03,$0.91
ONCS,2022-02-02,$0.93
ONCS,2022-02-01,$0.95
ONCS,2022-01-31,$0.93
ONCS,2022-01-28,$0.85
ONCS,2022-01-27,$0.85
ONCS,2022-01-26,$0.87
ONCS,2022-01-25,$0.86
ONCS,2022-01-24,$0.84
ONCS,2022-01-21,$0.82
ONCS,2022-01-20,$0.81
ONCS,2022-01-19,$0.84
ONCS,2022-01-18,$0.94
ONCS,2022-01-14,$1.01
ONCS,2022-01-13,$0.98
ONCS,2022-01-12,$0.86
ONCS,2022-01-11,$0.86
ONCS,2022-01-10,$0.82
ONCS,2022-01-07,$0.85
ONCS,2022-01-06,$0.85
ONCS,2022-01-05,$0.86
ONCS,2022-01-04,$0.91
ONCS,2022-01-03,$0.99
ONCS,2021-12-31,$0.96
ONCS,2021-12-30,$0.95
ONCS,2021-12-29,$0.85
ONCS,2021-12-28,$0.88
ONCS,2021-12-27,$0.96
ONCS,2021-12-23,$1.05
ONCS,2021-12-22,$1.06
ONCS,2021-12-21,$1.14
ONCS,2021-12-20,$1.17
ONCS,2021-12-17,$1.13
ONCS,2021-12-16,$1.20
ONCS,2021-12-15,$1.22
ONCS,2021-12-14,$1.18
ONCS,2021-12-13,$1.25
ONCS,2021-12-10,$1.30
ONCS,2021-12-09,$1.42
ONCS,2021-12-08,$1.48
ONCS,2021-12-07,$1.39
ONCS,2021-12-06,$1.24
ONCS,2021-12-03,$1.22
ONCS,2021-12-02,$1.20
ONCS,2021-12-01,$1.18
ONCS,2022-02-10,$0.94
ONCS,2022-02-09,$0.92
ONCS,2022-02-08,$0.94
ONCS,2022-02-07,$0.93
ONCS,2022-02-04,$0.89
ONCS,2022-02-03,$0.91
ONCS,2022-02-02,$0.93
ONCS,2022-02-01,$0.95
ONCS,2022-01-31,$0.93
ONCS,2022-01-28,$0.85
ONCS,2022-01-27,$0.85
ONCS,2022-01-26,$0.87
ONCS,2022-01-25,$0.86
ONCS,2022-01-24,$0.84
ONCS,2022-01-21,$0.82
ONCS,2022-01-20,$0.81
ONCS,2022-01-19,$0.84
ONCS,2022-01-18,$0.94
ONCS,2022-01-14,$1.01
ONCS,2022-01-13,$0.98
ONCS,2022-01-12,$0.86
ONCS,2022-01-11,$0.86
ONCS,2022-01-10,$0.82
ONCS,2022-01-07,$0.85
ONCS,2022-01-06,$0.85
ONCS,2022-01-05,$0.86
ONCS,2022-01-04,$0.91
ONCS,2022-01-03,$0.99
ONCS,2021-12-31,$0.96
ONCS,2021-12-30,$0.95
ONCS,2021-12-29,$0.85
ONCS,2021-12-28,$0.88
ONCS,2021-12-27,$0.96
ONCS,2021-12-23,$1.05
ONCS,2021-12-22,$1.06
ONCS,2021-12-21,$1.14
ONCS,2021-12-20,$1.17
ONCS,2021-12-17,$1.13
ONCS,2021-12-16,$1.20
ONCS,2021-12-15,$1.22
ONCS,2021-12-14,$1.18
ONCS,2021-12-13,$1.25
ONCS,2021-12-10,$1.30
ONCS,2021-12-09,$1.42
ONCS,2021-12-08,$1.48
ONCS,2021-12-07,$1.39
ONCS,2021-12-06,$1.24
ONCS,2021-12-03,$1.22
ONCS,2021-12-02,$1.20
ONCS,2021-12-01,$1.18
ONCS,2021-11-30,$1.18
ONCS,2021-11-29,$1.23
ONCS,2021-11-26,$1.31
ONCS,2021-11-24,$1.37
ONCS,2021-11-23,$1.35
ONCS,2021-11-22,$1.47
ONCS,2021-11-19,$1.60
ONCS,2021-11-18,$1.80
ONCS,2021-11-17,$1.62
ONCS,2021-11-16,$1.60
ONCS,2021-11-15,$1.75
ONCS,2021-11-12,$1.75
ONCS,2021-11-11,$1.74
ONCS,2021-11-10,$1.70
ONCS,2021-11-09,$1.79
ONCS,2021-11-08,$1.79
ONCS,2021-11-05,$1.73
ONCS,2021-11-04,$1.80
ONCS,2021-11-03,$1.85
ONCS,2021-11-02,$1.87
ONCS,2021-11-01,$1.75
ONCS,2021-10-29,$1.65
ONCS,2021-10-28,$1.61
ONCS,2021-10-27,$1.63
ONCS,2021-10-26,$1.68
ONCS,2021-10-25,$1.75
ONCS,2021-10-22,$1.72
ONCS,2021-10-21,$1.80
ONCS,2021-10-20,$1.90
ONCS,2021-10-19,$1.90
ONCS,2021-10-18,$1.91
ONCS,2021-10-15,$2.06
ONCS,2021-10-14,$1.87
ONCS,2021-10-13,$1.90
ONCS,2021-10-12,$1.81
ONCS,2021-10-11,$1.82
ONCS,2021-10-08,$1.86
ONCS,2021-10-07,$1.90
ONCS,2021-10-06,$1.89
