ticker,date,close
PTIE,2022-02-10,$53.05
PTIE,2022-02-09,$49.22
PTIE,2022-02-08,$47.12
PTIE,2022-02-07,$47.04
PTIE,2022-02-04,$47.81
PTIE,2022-02-03,$45.08
PTIE,2022-02-02,$45.73
PTIE,2022-02-01,$46.01
PTIE,2022-01-31,$44.25
PTIE,2022-01-28,$39.75
PTIE,2022-01-27,$37.66
PTIE,2022-01-26,$39.45
PTIE,2022-01-25,$40.02
PTIE,2022-01-24,$39.54
PTIE,2022-01-21,$36.33
PTIE,2022-01-20,$37.41
PTIE,2022-01-19,$41.17
PTIE,2022-01-18,$41.48
PTIE,2022-01-14,$45.88
PTIE,2022-01-13,$45.69
PTIE,2022-01-12,$48.49
PTIE,2022-01-11,$49.64
PTIE,2022-01-10,$48.38
PTIE,2022-01-07,$47.95
PTIE,2022-01-06,$49.09
PTIE,2022-01-05,$49.49
PTIE,2022-01-04,$48.19
PTIE,2022-01-03,$47.94
PTIE,2021-12-31,$43.70
PTIE,2021-12-30,$43.77
PTIE,2021-12-29,$42.99
PTIE,2021-12-28,$44.50
PTIE,2021-12-27,$46.84
PTIE,2021-12-23,$44.19
PTIE,2021-12-22,$43.58
PTIE,2021-12-21,$43.67
PTIE,2021-12-20,$36.77
PTIE,2021-12-17,$43.27
PTIE,2021-12-16,$43.59
PTIE,2021-12-15,$45.78
PTIE,2021-12-14,$46.94
PTIE,2021-12-13,$44.85
PTIE,2021-12-10,$44.10
PTIE,2021-12-09,$45.86
PTIE,2021-12-08,$49.98
PTIE,2021-12-07,$47.65
PTIE,2021-12-06,$43.96
PTIE,2021-12-03,$45.85
PTIE,2021-12-02,$48.35
PTIE,2021-12-01,$48.79
PTIE,2022-02-10,$53.05
PTIE,2022-02-09,$49.22
PTIE,2022-02-08,$47.12
PTIE,2022-02-07,$47.04
PTIE,2022-02-04,$47.81
PTIE,2022-02-03,$45.08
PTIE,2022-02-02,$45.73
PTIE,2022-02-01,$46.01
PTIE,2022-01-31,$44.25
PTIE,2022-01-28,$39.75
PTIE,2022-01-27,$37.66
PTIE,2022-01-26,$39.45
PTIE,2022-01-25,$40.02
PTIE,2022-01-24,$39.54
PTIE,2022-01-21,$36.33
PTIE,2022-01-20,$37.41
PTIE,2022-01-19,$41.17
PTIE,2022-01-18,$41.48
PTIE,2022-01-14,$45.88
PTIE,2022-01-13,$45.69
PTIE,2022-01-12,$48.49
PTIE,2022-01-11,$49.64
PTIE,2022-01-10,$48.38
PTIE,2022-01-07,$47.95
PTIE,2022-01-06,$49.09
PTIE,2022-01-05,$49.49
PTIE,2022-01-04,$48.19
PTIE,2022-01-03,$47.94
PTIE,2021-12-31,$43.70
PTIE,2021-12-30,$43.77
PTIE,2021-12-29,$42.99
PTIE,2021-12-28,$44.50
PTIE,2021-12-27,$46.84
PTIE,2021-12-23,$44.19
PTIE,2021-12-22,$43.58
PTIE,2021-12-21,$43.67
PTIE,2021-12-20,$36.77
PTIE,2021-12-17,$43.27
PTIE,2021-12-16,$43.59
PTIE,2021-12-15,$45.78
PTIE,2021-12-14,$46.94
PTIE,2021-12-13,$44.85
PTIE,2021-12-10,$44.10
PTIE,2021-12-09,$45.86
PTIE,2021-12-08,$49.98
PTIE,2021-12-07,$47.65
PTIE,2021-12-06,$43.96
PTIE,2021-12-03,$45.85
PTIE,2021-12-02,$48.35
PTIE,2021-12-01,$48.79
PTIE,2021-11-30,$53.49
PTIE,2021-11-29,$54.62
PTIE,2021-11-26,$55.96
PTIE,2021-11-24,$58.05
PTIE,2021-11-23,$52.57
PTIE,2021-11-22,$52.77
PTIE,2021-11-19,$53.19
PTIE,2021-11-18,$48.44
PTIE,2021-11-17,$47.07
PTIE,2021-11-16,$61.69
PTIE,2021-11-15,$60.51
PTIE,2021-11-12,$68.80
PTIE,2021-11-11,$72.43
PTIE,2021-11-10,$69.40
PTIE,2021-11-09,$78.41
PTIE,2021-11-08,$89.49
PTIE,2021-11-05,$90.91
PTIE,2021-11-04,$84.40
PTIE,2021-11-03,$56.66
PTIE,2021-11-02,$58.07
PTIE,2021-11-01,$46.11
PTIE,2021-10-29,$43.13
PTIE,2021-10-28,$44.46
PTIE,2021-10-27,$44.61
PTIE,2021-10-26,$47.17
