ticker,date,close
IOBT,2022-02-10,$8.32
IOBT,2022-02-09,$8.65
IOBT,2022-02-08,$8.17
IOBT,2022-02-07,$8.41
IOBT,2022-02-04,$8.14
IOBT,2022-02-03,$7.99
IOBT,2022-02-02,$7.91
IOBT,2022-02-01,$8.30
IOBT,2022-01-31,$8.55
IOBT,2022-01-28,$7.78
IOBT,2022-01-27,$7.29
IOBT,2022-01-26,$7.08
IOBT,2022-01-25,$7.00
IOBT,2022-01-24,$6.38
IOBT,2022-01-21,$6.41
IOBT,2022-01-20,$6.89
IOBT,2022-01-19,$7.20
IOBT,2022-01-18,$7.31
IOBT,2022-01-14,$7.60
IOBT,2022-01-13,$7.52
IOBT,2022-01-12,$7.31
IOBT,2022-01-11,$6.96
IOBT,2022-01-10,$7.12
IOBT,2022-01-07,$6.93
IOBT,2022-01-06,$6.68
IOBT,2022-01-05,$7.06
IOBT,2022-01-04,$7.32
IOBT,2022-01-03,$7.13
IOBT,2021-12-31,$6.40
IOBT,2021-12-30,$6.68
IOBT,2021-12-29,$7.20
IOBT,2021-12-28,$7.15
IOBT,2021-12-27,$7.93
IOBT,2021-12-23,$8.25
IOBT,2021-12-22,$8.09
IOBT,2021-12-21,$8.26
IOBT,2021-12-20,$10.00
IOBT,2021-12-17,$10.00
IOBT,2021-12-16,$10.36
IOBT,2021-12-15,$10.47
IOBT,2021-12-14,$10.10
IOBT,2021-12-13,$10.03
IOBT,2021-12-10,$10.55
IOBT,2021-12-09,$10.60
IOBT,2021-12-08,$10.85
IOBT,2021-12-07,$10.13
IOBT,2021-12-06,$10.15
IOBT,2021-12-03,$10.90
IOBT,2021-12-02,$8.27
IOBT,2021-12-01,$7.70
IOBT,2022-02-10,$8.32
IOBT,2022-02-09,$8.65
IOBT,2022-02-08,$8.17
IOBT,2022-02-07,$8.41
IOBT,2022-02-04,$8.14
IOBT,2022-02-03,$7.99
IOBT,2022-02-02,$7.91
IOBT,2022-02-01,$8.30
IOBT,2022-01-31,$8.55
IOBT,2022-01-28,$7.78
IOBT,2022-01-27,$7.29
IOBT,2022-01-26,$7.08
IOBT,2022-01-25,$7.00
IOBT,2022-01-24,$6.38
IOBT,2022-01-21,$6.41
IOBT,2022-01-20,$6.89
IOBT,2022-01-19,$7.20
IOBT,2022-01-18,$7.31
IOBT,2022-01-14,$7.60
IOBT,2022-01-13,$7.52
IOBT,2022-01-12,$7.31
IOBT,2022-01-11,$6.96
IOBT,2022-01-10,$7.12
IOBT,2022-01-07,$6.93
IOBT,2022-01-06,$6.68
IOBT,2022-01-05,$7.06
IOBT,2022-01-04,$7.32
IOBT,2022-01-03,$7.13
IOBT,2021-12-31,$6.40
IOBT,2021-12-30,$6.68
IOBT,2021-12-29,$7.20
IOBT,2021-12-28,$7.15
IOBT,2021-12-27,$7.93
IOBT,2021-12-23,$8.25
IOBT,2021-12-22,$8.09
IOBT,2021-12-21,$8.26
IOBT,2021-12-20,$10.00
IOBT,2021-12-17,$10.00
IOBT,2021-12-16,$10.36
IOBT,2021-12-15,$10.47
IOBT,2021-12-14,$10.10
IOBT,2021-12-13,$10.03
IOBT,2021-12-10,$10.55
IOBT,2021-12-09,$10.60
IOBT,2021-12-08,$10.85
IOBT,2021-12-07,$10.13
IOBT,2021-12-06,$10.15
IOBT,2021-12-03,$10.90
IOBT,2021-12-02,$8.27
IOBT,2021-12-01,$7.70
IOBT,2021-11-30,$9.33
IOBT,2021-11-29,$8.74
IOBT,2021-11-26,$7.61
IOBT,2021-11-24,$7.30
IOBT,2021-11-23,$7.10
IOBT,2021-11-22,$7.74
IOBT,2021-11-19,$8.71
IOBT,2021-11-18,$9.35
IOBT,2021-11-17,$10.54
IOBT,2021-11-16,$11.12
IOBT,2021-11-15,$11.20
IOBT,2021-11-12,$11.50
IOBT,2021-11-11,$12.15
IOBT,2021-11-10,$12.08
IOBT,2021-11-09,$13.32
IOBT,2021-11-08,$13.15
IOBT,2021-11-05,$15.65
