ticker,date,close
XTLB,2022-02-10,$2.39
XTLB,2022-02-09,$2.47
XTLB,2022-02-08,$2.39
XTLB,2022-02-07,$2.37
XTLB,2022-02-04,$2.37
XTLB,2022-02-03,$2.32
XTLB,2022-02-02,$2.60
XTLB,2022-02-01,$2.53
XTLB,2022-01-31,$2.52
XTLB,2022-01-28,$2.44
XTLB,2022-01-27,$2.51
XTLB,2022-01-26,$2.57
XTLB,2022-01-25,$2.39
XTLB,2022-01-24,$2.40
XTLB,2022-01-21,$2.54
XTLB,2022-01-20,$2.76
XTLB,2022-01-19,$2.75
XTLB,2022-01-18,$2.79
XTLB,2022-01-14,$2.91
XTLB,2022-01-13,$2.89
XTLB,2022-01-12,$2.65
XTLB,2022-01-11,$2.87
XTLB,2022-01-10,$2.73
XTLB,2022-01-07,$2.70
XTLB,2022-01-06,$2.74
XTLB,2022-01-05,$2.73
XTLB,2022-01-04,$2.75
XTLB,2022-01-03,$2.88
XTLB,2021-12-31,$2.77
XTLB,2021-12-30,$2.91
XTLB,2021-12-29,$2.81
XTLB,2021-12-28,$2.65
XTLB,2021-12-27,$2.69
XTLB,2021-12-23,$2.72
XTLB,2021-12-22,$2.75
XTLB,2021-12-21,$2.71
XTLB,2021-12-20,$2.63
XTLB,2021-12-17,$2.94
XTLB,2021-12-16,$2.91
XTLB,2021-12-15,$2.93
XTLB,2021-12-14,$2.99
XTLB,2021-12-13,$3.03
XTLB,2021-12-10,$3.06
XTLB,2021-12-09,$2.98
XTLB,2021-12-08,$3.13
XTLB,2021-12-07,$3.11
XTLB,2021-12-06,$3.11
XTLB,2021-12-03,$3.05
XTLB,2021-12-02,$3.14
XTLB,2021-12-01,$3.34
XTLB,2022-02-10,$2.39
XTLB,2022-02-09,$2.47
XTLB,2022-02-08,$2.39
XTLB,2022-02-07,$2.37
XTLB,2022-02-04,$2.37
XTLB,2022-02-03,$2.32
XTLB,2022-02-02,$2.60
XTLB,2022-02-01,$2.53
XTLB,2022-01-31,$2.52
XTLB,2022-01-28,$2.44
XTLB,2022-01-27,$2.51
XTLB,2022-01-26,$2.57
XTLB,2022-01-25,$2.39
XTLB,2022-01-24,$2.40
XTLB,2022-01-21,$2.54
XTLB,2022-01-20,$2.76
XTLB,2022-01-19,$2.75
XTLB,2022-01-18,$2.79
XTLB,2022-01-14,$2.91
XTLB,2022-01-13,$2.89
XTLB,2022-01-12,$2.65
XTLB,2022-01-11,$2.87
XTLB,2022-01-10,$2.73
XTLB,2022-01-07,$2.70
XTLB,2022-01-06,$2.74
XTLB,2022-01-05,$2.73
XTLB,2022-01-04,$2.75
XTLB,2022-01-03,$2.88
XTLB,2021-12-31,$2.77
XTLB,2021-12-30,$2.91
XTLB,2021-12-29,$2.81
XTLB,2021-12-28,$2.65
XTLB,2021-12-27,$2.69
XTLB,2021-12-23,$2.72
XTLB,2021-12-22,$2.75
XTLB,2021-12-21,$2.71
XTLB,2021-12-20,$2.63
XTLB,2021-12-17,$2.94
XTLB,2021-12-16,$2.91
XTLB,2021-12-15,$2.93
XTLB,2021-12-14,$2.99
XTLB,2021-12-13,$3.03
XTLB,2021-12-10,$3.06
XTLB,2021-12-09,$2.98
XTLB,2021-12-08,$3.13
XTLB,2021-12-07,$3.11
XTLB,2021-12-06,$3.11
XTLB,2021-12-03,$3.05
XTLB,2021-12-02,$3.14
XTLB,2021-12-01,$3.34
XTLB,2021-11-30,$3.20
XTLB,2021-11-29,$3.25
XTLB,2021-11-26,$2.99
XTLB,2021-11-24,$3.07
XTLB,2021-11-23,$3.00
XTLB,2021-11-22,$3.08
XTLB,2021-11-19,$3.31
XTLB,2021-11-18,$3.38
XTLB,2021-11-17,$3.43
XTLB,2021-11-16,$3.50
XTLB,2021-11-15,$3.58
XTLB,2021-11-12,$3.60
XTLB,2021-11-11,$3.58
XTLB,2021-11-10,$3.66
XTLB,2021-11-09,$3.74
XTLB,2021-11-08,$3.87
XTLB,2021-11-05,$3.97
XTLB,2021-11-04,$4.00
XTLB,2021-11-03,$3.97
XTLB,2021-11-02,$3.89
XTLB,2021-11-01,$3.91
XTLB,2021-10-29,$3.82
XTLB,2021-10-28,$3.80
