ticker,date,close
CVRX,2022-02-10,$8.90
CVRX,2022-02-09,$8.52
CVRX,2022-02-08,$8.25
CVRX,2022-02-07,$8.33
CVRX,2022-02-04,$8.03
CVRX,2022-02-03,$7.79
CVRX,2022-02-02,$8.18
CVRX,2022-02-01,$8.14
CVRX,2022-01-31,$8.30
CVRX,2022-01-28,$7.68
CVRX,2022-01-27,$7.70
CVRX,2022-01-26,$7.97
CVRX,2022-01-25,$8.18
CVRX,2022-01-24,$8.80
CVRX,2022-01-21,$8.87
CVRX,2022-01-20,$8.98
CVRX,2022-01-19,$9.01
CVRX,2022-01-18,$9.08
CVRX,2022-01-14,$9.47
CVRX,2022-01-13,$9.25
CVRX,2022-01-12,$9.98
CVRX,2022-01-11,$10.28
CVRX,2022-01-10,$9.27
CVRX,2022-01-07,$10.53
CVRX,2022-01-06,$10.90
CVRX,2022-01-05,$11.36
CVRX,2022-01-04,$12.21
CVRX,2022-01-03,$12.37
CVRX,2021-12-31,$12.23
CVRX,2021-12-30,$11.83
CVRX,2021-12-29,$11.50
CVRX,2021-12-28,$11.78
CVRX,2021-12-27,$12.02
CVRX,2021-12-23,$12.18
CVRX,2021-12-22,$11.34
CVRX,2021-12-21,$11.38
CVRX,2021-12-20,$10.87
CVRX,2021-12-17,$10.71
CVRX,2021-12-16,$10.65
CVRX,2021-12-15,$11.25
CVRX,2021-12-14,$11.55
CVRX,2021-12-13,$11.70
CVRX,2021-12-10,$10.99
CVRX,2021-12-09,$11.29
CVRX,2021-12-08,$11.75
CVRX,2021-12-07,$11.86
CVRX,2021-12-06,$11.19
CVRX,2021-12-03,$11.28
CVRX,2021-12-02,$11.53
CVRX,2021-12-01,$11.26
CVRX,2022-02-10,$8.90
CVRX,2022-02-09,$8.52
CVRX,2022-02-08,$8.25
CVRX,2022-02-07,$8.33
CVRX,2022-02-04,$8.03
CVRX,2022-02-03,$7.79
CVRX,2022-02-02,$8.18
CVRX,2022-02-01,$8.14
CVRX,2022-01-31,$8.30
CVRX,2022-01-28,$7.68
CVRX,2022-01-27,$7.70
CVRX,2022-01-26,$7.97
CVRX,2022-01-25,$8.18
CVRX,2022-01-24,$8.80
CVRX,2022-01-21,$8.87
CVRX,2022-01-20,$8.98
CVRX,2022-01-19,$9.01
CVRX,2022-01-18,$9.08
CVRX,2022-01-14,$9.47
CVRX,2022-01-13,$9.25
CVRX,2022-01-12,$9.98
CVRX,2022-01-11,$10.28
CVRX,2022-01-10,$9.27
CVRX,2022-01-07,$10.53
CVRX,2022-01-06,$10.90
CVRX,2022-01-05,$11.36
CVRX,2022-01-04,$12.21
CVRX,2022-01-03,$12.37
CVRX,2021-12-31,$12.23
CVRX,2021-12-30,$11.83
CVRX,2021-12-29,$11.50
CVRX,2021-12-28,$11.78
CVRX,2021-12-27,$12.02
CVRX,2021-12-23,$12.18
CVRX,2021-12-22,$11.34
