ticker,date,close
NKTX,2022-02-10,$10.01
NKTX,2022-02-09,$10.32
NKTX,2022-02-08,$9.83
NKTX,2022-02-07,$9.70
NKTX,2022-02-04,$9.61
NKTX,2022-02-03,$9.25
NKTX,2022-02-02,$9.64
NKTX,2022-02-01,$10.27
NKTX,2022-01-31,$9.91
NKTX,2022-01-28,$9.31
NKTX,2022-01-27,$8.94
NKTX,2022-01-26,$10.30
NKTX,2022-01-25,$10.63
NKTX,2022-01-24,$10.57
NKTX,2022-01-21,$10.50
NKTX,2022-01-20,$10.86
NKTX,2022-01-19,$11.21
NKTX,2022-01-18,$11.21
NKTX,2022-01-14,$12.14
NKTX,2022-01-13,$12.24
NKTX,2022-01-12,$12.67
NKTX,2022-01-11,$13.42
NKTX,2022-01-10,$13.61
NKTX,2022-01-07,$13.50
NKTX,2022-01-06,$13.45
NKTX,2022-01-05,$13.76
NKTX,2022-01-04,$14.27
NKTX,2022-01-03,$14.99
NKTX,2021-12-31,$15.35
NKTX,2021-12-30,$15.46
NKTX,2021-12-29,$14.80
NKTX,2021-12-28,$14.91
NKTX,2021-12-27,$15.19
NKTX,2021-12-23,$15.56
NKTX,2021-12-22,$15.48
NKTX,2021-12-21,$14.91
NKTX,2021-12-20,$14.73
NKTX,2021-12-17,$14.67
NKTX,2021-12-16,$14.04
NKTX,2021-12-15,$14.19
NKTX,2021-12-14,$12.79
NKTX,2021-12-13,$13.52
NKTX,2021-12-10,$14.48
NKTX,2021-12-09,$14.74
NKTX,2021-12-08,$15.97
NKTX,2021-12-07,$15.48
NKTX,2021-12-06,$13.82
NKTX,2021-12-03,$13.94
NKTX,2021-12-02,$14.95
NKTX,2021-12-01,$13.26
NKTX,2022-02-10,$10.01
NKTX,2022-02-09,$10.32
NKTX,2022-02-08,$9.83
NKTX,2022-02-07,$9.70
NKTX,2022-02-04,$9.61
NKTX,2022-02-03,$9.25
NKTX,2022-02-02,$9.64
NKTX,2022-02-01,$10.27
NKTX,2022-01-31,$9.91
NKTX,2022-01-28,$9.31
NKTX,2022-01-27,$8.94
NKTX,2022-01-26,$10.30
NKTX,2022-01-25,$10.63
NKTX,2022-01-24,$10.57
NKTX,2022-01-21,$10.50
NKTX,2022-01-20,$10.86
NKTX,2022-01-19,$11.21
NKTX,2022-01-18,$11.21
NKTX,2022-01-14,$12.14
NKTX,2022-01-13,$12.24
NKTX,2022-01-12,$12.67
NKTX,2022-01-11,$13.42
NKTX,2022-01-10,$13.61
NKTX,2022-01-07,$13.50
NKTX,2022-01-06,$13.45
NKTX,2022-01-05,$13.76
NKTX,2022-01-04,$14.27
NKTX,2022-01-03,$14.99
NKTX,2021-12-31,$15.35
NKTX,2021-12-30,$15.46
NKTX,2021-12-29,$14.80
NKTX,2021-12-28,$14.91
NKTX,2021-12-27,$15.19
NKTX,2021-12-23,$15.56
NKTX,2021-12-22,$15.48
NKTX,2021-12-21,$14.91
NKTX,2021-12-20,$14.73
NKTX,2021-12-17,$14.67
NKTX,2021-12-16,$14.04
NKTX,2021-12-15,$14.19
NKTX,2021-12-14,$12.79
NKTX,2021-12-13,$13.52
NKTX,2021-12-10,$14.48
NKTX,2021-12-09,$14.74
NKTX,2021-12-08,$15.97
NKTX,2021-12-07,$15.48
NKTX,2021-12-06,$13.82
NKTX,2021-12-03,$13.94
NKTX,2021-12-02,$14.95
NKTX,2021-12-01,$13.26
NKTX,2021-11-30,$15.89
NKTX,2021-11-29,$15.25
NKTX,2021-11-26,$16.32
NKTX,2021-11-24,$17.57
NKTX,2021-11-23,$17.51
NKTX,2021-11-22,$17.52
NKTX,2021-11-19,$17.37
NKTX,2021-11-18,$17.81
NKTX,2021-11-17,$17.51
NKTX,2021-11-16,$18.17
NKTX,2021-11-15,$18.26
NKTX,2021-11-12,$19.54
NKTX,2021-11-11,$18.36
NKTX,2021-11-10,$16.45
NKTX,2021-11-09,$17.04
NKTX,2021-11-08,$17.70
NKTX,2021-11-05,$17.83
NKTX,2021-11-04,$17.89
NKTX,2021-11-03,$18.37
NKTX,2021-11-02,$17.29
NKTX,2021-11-01,$17.01
