ticker,date,close
KTWO,2018-11-30,$27.50
KTWO,2018-11-29,$27.50
KTWO,2018-11-28,$27.50
KTWO,2018-11-27,$27.50
KTWO,2018-11-26,$27.50
KTWO,2018-11-23,$27.50
KTWO,2018-11-21,$27.50
KTWO,2018-11-20,$27.50
KTWO,2018-11-19,$27.50
KTWO,2018-11-16,$27.50
KTWO,2018-11-15,$27.50
KTWO,2018-11-14,$27.50
KTWO,2018-11-13,$27.50
KTWO,2018-11-12,$27.50
KTWO,2018-11-09,$27.50
KTWO,2018-11-08,$27.50
KTWO,2018-11-07,$26.94
KTWO,2018-11-06,$26.63
KTWO,2018-11-05,$26.38
KTWO,2018-11-02,$26.72
KTWO,2018-11-01,$27.38
KTWO,2018-10-31,$27.38
KTWO,2018-10-30,$27.29
KTWO,2018-10-29,$27.36
KTWO,2018-10-26,$27.32
KTWO,2018-10-25,$27.29
KTWO,2018-10-24,$27.25
KTWO,2018-10-23,$27.29
KTWO,2018-10-22,$27.27
KTWO,2018-10-19,$27.35
KTWO,2018-10-18,$27.43
KTWO,2018-10-17,$27.43
KTWO,2018-10-16,$27.40
KTWO,2018-10-15,$27.36
KTWO,2018-10-12,$27.33
KTWO,2018-10-11,$27.36
KTWO,2018-10-10,$27.36
KTWO,2018-10-09,$27.38
KTWO,2018-10-08,$27.40
KTWO,2018-10-05,$27.38
KTWO,2018-10-04,$27.27
KTWO,2018-10-03,$27.36
KTWO,2018-10-02,$27.27
KTWO,2018-10-01,$27.30
KTWO,2018-09-28,$27.37
KTWO,2018-09-27,$27.25
KTWO,2018-09-26,$27.25
KTWO,2018-09-25,$27.28
KTWO,2018-09-24,$27.27
KTWO,2018-09-21,$27.29
KTWO,2018-11-30,$27.50
KTWO,2018-11-29,$27.50
KTWO,2018-11-28,$27.50
KTWO,2018-11-27,$27.50
KTWO,2018-11-26,$27.50
KTWO,2018-11-23,$27.50
KTWO,2018-11-21,$27.50
KTWO,2018-11-20,$27.50
KTWO,2018-11-19,$27.50
KTWO,2018-11-16,$27.50
KTWO,2018-11-15,$27.50
KTWO,2018-11-14,$27.50
KTWO,2018-11-13,$27.50
KTWO,2018-11-12,$27.50
KTWO,2018-11-09,$27.50
KTWO,2018-11-08,$27.50
KTWO,2018-11-07,$26.94
KTWO,2018-11-06,$26.63
KTWO,2018-11-05,$26.38
KTWO,2018-11-02,$26.72
KTWO,2018-11-01,$27.38
KTWO,2018-10-31,$27.38
KTWO,2018-10-30,$27.29
KTWO,2018-10-29,$27.36
KTWO,2018-10-26,$27.32
KTWO,2018-10-25,$27.29
KTWO,2018-10-24,$27.25
KTWO,2018-10-23,$27.29
KTWO,2018-10-22,$27.27
KTWO,2018-10-19,$27.35
KTWO,2018-10-18,$27.43
KTWO,2018-10-17,$27.43
KTWO,2018-10-16,$27.40
KTWO,2018-10-15,$27.36
KTWO,2018-10-12,$27.33
KTWO,2018-10-11,$27.36
KTWO,2018-10-10,$27.36
KTWO,2018-10-09,$27.38
KTWO,2018-10-08,$27.40
KTWO,2018-10-05,$27.38
KTWO,2018-10-04,$27.27
KTWO,2018-10-03,$27.36
KTWO,2018-10-02,$27.27
KTWO,2018-10-01,$27.30
KTWO,2018-09-28,$27.37
KTWO,2018-09-27,$27.25
KTWO,2018-09-26,$27.25
KTWO,2018-09-25,$27.28
KTWO,2018-09-24,$27.27
KTWO,2018-09-21,$27.29
KTWO,2018-09-20,$27.30
KTWO,2018-09-19,$27.27
KTWO,2018-09-18,$27.28
KTWO,2018-09-17,$27.28
KTWO,2018-09-14,$27.30
KTWO,2018-09-13,$27.31
KTWO,2018-09-12,$27.39
KTWO,2018-09-11,$27.40
KTWO,2018-09-10,$27.37
KTWO,2018-09-07,$27.42
KTWO,2018-09-06,$27.30
KTWO,2018-09-05,$27.30
KTWO,2018-09-04,$27.31
KTWO,2018-08-31,$27.34
KTWO,2018-08-30,$27.50
KTWO,2018-08-29,$21.82
KTWO,2018-08-28,$21.95
KTWO,2018-08-27,$22.80
KTWO,2018-08-24,$22.55
KTWO,2018-08-23,$22.21
KTWO,2018-08-22,$22.01
KTWO,2018-08-21,$21.21
KTWO,2018-08-20,$20.95
KTWO,2018-08-17,$20.44
KTWO,2018-08-16,$20.52
KTWO,2018-08-15,$20.08
KTWO,2018-08-14,$20.10
KTWO,2018-08-13,$20.27
KTWO,2018-08-10,$20.85
KTWO,2018-08-09,$20.95
KTWO,2018-08-08,$20.93
KTWO,2018-08-07,$21.21
KTWO,2018-08-06,$21.50
KTWO,2018-08-03,$21.77
KTWO,2018-08-02,$22.10
KTWO,2018-08-01,$21.30
KTWO,2018-07-31,$20.37
KTWO,2018-07-30,$19.53
KTWO,2018-07-27,$19.68
KTWO,2018-07-26,$20.77
KTWO,2018-07-25,$20.98
KTWO,2018-07-24,$20.81
KTWO,2018-07-23,$21.59
KTWO,2018-07-20,$21.37
KTWO,2018-07-19,$21.99
KTWO,2018-07-18,$21.99
KTWO,2018-07-17,$22.28
KTWO,2018-07-16,$22.29
KTWO,2018-07-13,$22.12
KTWO,2018-07-12,$22.39
KTWO,2018-07-11,$22.08
KTWO,2018-07-10,$22.35
KTWO,2018-07-09,$22.38
KTWO,2018-07-06,$22.59
KTWO,2018-07-05,$21.96
KTWO,2018-07-03,$22.22
KTWO,2018-07-02,$22.58
KTWO,2018-06-29,$22.50
KTWO,2018-06-28,$22.51
KTWO,2018-06-27,$22.15
KTWO,2018-06-26,$22.40
KTWO,2018-06-25,$21.91
KTWO,2018-06-22,$22.37
KTWO,2018-06-21,$22.42
KTWO,2018-06-20,$22.51
KTWO,2018-06-19,$22.29
KTWO,2018-06-18,$22.16
KTWO,2018-06-15,$21.87
KTWO,2018-06-14,$21.83
KTWO,2018-06-13,$23.13
KTWO,2018-06-12,$23.20
KTWO,2018-06-11,$22.85
KTWO,2018-06-08,$22.97
KTWO,2018-06-07,$22.79
KTWO,2018-06-06,$23.55
KTWO,2018-06-05,$23.59
KTWO,2018-06-04,$22.99
KTWO,2018-06-01,$23.86
KTWO,2018-05-31,$23.69
KTWO,2018-05-30,$23.73
KTWO,2018-05-29,$23.24
KTWO,2018-05-25,$22.91
KTWO,2018-05-24,$22.54
KTWO,2018-05-23,$22.63
KTWO,2018-05-22,$22.21
KTWO,2018-05-21,$21.92
KTWO,2018-05-18,$21.48
KTWO,2018-05-17,$21.16
KTWO,2018-05-16,$21.36
KTWO,2018-05-15,$21.24
KTWO,2018-05-14,$20.86
KTWO,2018-05-11,$20.89
KTWO,2018-05-10,$20.76
KTWO,2018-05-09,$20.76
KTWO,2018-05-08,$20.17
KTWO,2018-05-07,$19.86
KTWO,2018-05-04,$19.76
KTWO,2018-05-03,$19.81
KTWO,2018-05-02,$20.05
KTWO,2018-05-01,$18.81
KTWO,2018-04-30,$19.10
KTWO,2018-04-27,$20.05
KTWO,2018-04-26,$19.71
KTWO,2018-04-25,$19.42
KTWO,2018-04-24,$19.14
KTWO,2018-04-23,$19.44
KTWO,2018-04-20,$19.37
KTWO,2018-04-19,$19.13
KTWO,2018-04-18,$19.38
KTWO,2018-04-17,$19.31
KTWO,2018-04-16,$19.15
KTWO,2018-04-13,$19.10
KTWO,2018-04-12,$19.29
KTWO,2018-04-11,$19.12
KTWO,2018-04-10,$18.97
KTWO,2018-04-09,$18.75
KTWO,2018-04-06,$18.79
KTWO,2018-04-05,$19.50
KTWO,2018-04-04,$18.96
KTWO,2018-04-03,$18.96
KTWO,2018-04-02,$18.57
KTWO,2018-03-29,$18.95
KTWO,2018-03-28,$18.70
KTWO,2018-03-27,$18.61
KTWO,2018-03-26,$18.82
KTWO,2018-03-23,$18.42
KTWO,2018-03-22,$19.12
KTWO,2018-03-21,$19.78
KTWO,2018-03-20,$19.87
KTWO,2018-03-19,$20.27
KTWO,2018-03-16,$20.92
KTWO,2018-03-15,$20.22
KTWO,2018-03-14,$19.79
KTWO,2018-03-13,$19.36
KTWO,2018-03-12,$19.60
KTWO,2018-03-09,$19.69
KTWO,2018-03-08,$20.11
KTWO,2018-03-07,$20.18
KTWO,2018-03-06,$19.72
KTWO,2018-03-05,$19.34
KTWO,2018-03-02,$19.34
KTWO,2018-03-01,$18.80
KTWO,2018-02-28,$18.80
KTWO,2018-02-27,$20.46
KTWO,2018-02-26,$20.57
KTWO,2018-02-23,$19.95
KTWO,2018-02-22,$19.95
KTWO,2018-02-21,$19.09
KTWO,2018-02-20,$19.09
KTWO,2018-02-16,$19.33
KTWO,2018-02-15,$19.20
KTWO,2018-02-14,$18.82
KTWO,2018-02-13,$18.54
KTWO,2018-02-12,$18.51
KTWO,2018-02-09,$18.53
KTWO,2018-02-08,$18.44
KTWO,2018-02-07,$19.26
KTWO,2018-02-06,$19.65
KTWO,2018-02-05,$19.53
KTWO,2018-02-02,$20.61
KTWO,2018-02-01,$20.72
KTWO,2018-01-31,$21.07
KTWO,2018-01-30,$21.48
KTWO,2018-01-29,$21.57
KTWO,2018-01-26,$21.44
KTWO,2018-01-25,$20.94
KTWO,2018-01-24,$20.94
KTWO,2018-01-23,$21.24
KTWO,2018-01-22,$21.09
KTWO,2018-01-19,$20.85
KTWO,2018-01-18,$20.45
KTWO,2018-01-17,$20.69
KTWO,2018-01-16,$20.36
KTWO,2018-01-15,$20.25
KTWO,2018-01-12,$20.25
KTWO,2018-01-11,$20.57
KTWO,2018-01-10,$20.24
KTWO,2018-01-09,$20.20
KTWO,2018-01-08,$20.70
KTWO,2018-01-05,$19.19
KTWO,2018-01-04,$18.30
KTWO,2018-01-03,$18.19
KTWO,2018-01-02,$18.33
KTWO,2017-12-29,$18.00
KTWO,2017-12-28,$18.14
KTWO,2017-12-27,$18.06
KTWO,2017-12-26,$18.02
KTWO,2017-12-22,$18.19
KTWO,2017-12-21,$18.03
KTWO,2017-12-20,$18.30
KTWO,2017-12-19,$17.99
KTWO,2017-12-18,$18.05
KTWO,2017-12-15,$18.00
KTWO,2017-12-14,$17.38
KTWO,2017-12-13,$17.43
KTWO,2017-12-12,$17.36
KTWO,2017-12-11,$17.48
KTWO,2017-12-08,$17.19
KTWO,2017-12-07,$17.08
KTWO,2017-12-06,$17.31
KTWO,2017-12-05,$17.82
KTWO,2017-12-04,$17.99
KTWO,2017-12-01,$18.93
KTWO,2017-11-30,$19.66
KTWO,2017-11-29,$19.44
KTWO,2017-11-28,$19.59
KTWO,2017-11-27,$19.40
KTWO,2017-11-24,$19.37
KTWO,2017-11-22,$19.46
KTWO,2017-11-21,$19.29
KTWO,2017-11-20,$18.95
KTWO,2017-11-17,$18.99
KTWO,2017-11-16,$19.04
KTWO,2017-11-15,$18.42
KTWO,2017-11-14,$18.35
KTWO,2017-11-13,$18.59
KTWO,2017-11-10,$18.58
KTWO,2017-11-09,$18.87
KTWO,2017-11-08,$18.48
KTWO,2017-11-07,$18.70
KTWO,2017-11-06,$19.20
KTWO,2017-11-03,$18.93
KTWO,2017-11-02,$18.69
KTWO,2017-11-01,$19.09
KTWO,2017-10-31,$19.69
KTWO,2017-10-30,$19.37
KTWO,2017-10-27,$19.61
KTWO,2017-10-26,$19.82
KTWO,2017-10-25,$19.76
KTWO,2017-10-24,$19.85
KTWO,2017-10-23,$20.00
KTWO,2017-10-20,$19.98
KTWO,2017-10-19,$19.75
KTWO,2017-10-18,$19.99
KTWO,2017-10-17,$19.47
KTWO,2017-10-16,$19.42
KTWO,2017-10-13,$19.02
KTWO,2017-10-12,$19.02
KTWO,2017-10-11,$18.76
KTWO,2017-10-10,$18.01
KTWO,2017-10-09,$17.77
KTWO,2017-10-06,$21.78
KTWO,2017-10-05,$22.31
KTWO,2017-10-04,$22.66
KTWO,2017-10-03,$22.25
KTWO,2017-10-02,$22.25
KTWO,2017-09-29,$21.21
KTWO,2017-09-28,$20.67
KTWO,2017-09-27,$21.59
KTWO,2017-09-26,$20.90
KTWO,2017-09-25,$20.97
KTWO,2017-09-22,$20.85
KTWO,2017-09-21,$20.80
KTWO,2017-09-20,$20.90
KTWO,2017-09-19,$20.62
KTWO,2017-09-18,$20.84
KTWO,2017-09-15,$20.66
KTWO,2017-09-14,$22.20
KTWO,2017-09-13,$22.71
KTWO,2017-09-12,$23.26
KTWO,2017-09-11,$22.99
KTWO,2017-09-08,$22.30
KTWO,2017-09-07,$21.92
KTWO,2017-09-06,$22.87
KTWO,2017-09-05,$23.49
KTWO,2017-09-01,$23.48
KTWO,2017-08-31,$23.38
KTWO,2017-08-30,$23.11
KTWO,2017-08-29,$23.14
KTWO,2017-08-28,$23.21
KTWO,2017-08-25,$23.05
KTWO,2017-08-24,$23.06
KTWO,2017-08-23,$23.21
KTWO,2017-08-22,$23.57
KTWO,2017-08-21,$23.36
KTWO,2017-08-18,$23.45
KTWO,2017-08-17,$23.76
KTWO,2017-08-16,$24.05
KTWO,2017-08-15,$24.05
KTWO,2017-08-14,$23.98
KTWO,2017-08-11,$23.77
KTWO,2017-08-10,$23.31
KTWO,2017-08-09,$23.29
KTWO,2017-08-08,$23.30
KTWO,2017-08-07,$23.16
KTWO,2017-08-04,$22.97
KTWO,2017-08-03,$21.63
KTWO,2017-08-02,$21.94
KTWO,2017-08-01,$24.28
KTWO,2017-07-31,$24.33
KTWO,2017-07-28,$23.88
KTWO,2017-07-27,$24.65
KTWO,2017-07-26,$25.37
KTWO,2017-07-25,$25.71
KTWO,2017-07-24,$25.50
KTWO,2017-07-21,$25.01
KTWO,2017-07-20,$25.00
KTWO,2017-07-19,$24.76
KTWO,2017-07-18,$24.74
KTWO,2017-07-17,$24.78
KTWO,2017-07-14,$24.71
KTWO,2017-07-13,$24.42
KTWO,2017-07-12,$24.51
KTWO,2017-07-11,$24.23
KTWO,2017-07-10,$23.31
KTWO,2017-07-07,$23.29
KTWO,2017-07-06,$22.95
KTWO,2017-07-05,$23.73
KTWO,2017-07-03,$23.89
KTWO,2017-06-30,$24.36
KTWO,2017-06-29,$23.97
KTWO,2017-06-28,$24.48
KTWO,2017-06-27,$23.33
KTWO,2017-06-26,$23.88
KTWO,2017-06-23,$23.92
KTWO,2017-06-22,$23.51
KTWO,2017-06-21,$23.35
KTWO,2017-06-20,$23.28
KTWO,2017-06-19,$23.42
KTWO,2017-06-16,$22.70
KTWO,2017-06-15,$22.86
KTWO,2017-06-14,$23.11
KTWO,2017-06-13,$23.15
KTWO,2017-06-12,$22.72
KTWO,2017-06-09,$22.93
KTWO,2017-06-08,$23.02
KTWO,2017-06-07,$22.94
KTWO,2017-06-06,$22.81
KTWO,2017-06-05,$22.83
KTWO,2017-06-02,$23.28
KTWO,2017-06-01,$23.11
KTWO,2017-05-31,$22.75
KTWO,2017-05-30,$22.84
KTWO,2017-05-26,$22.60
KTWO,2017-05-25,$22.84
KTWO,2017-05-24,$22.17
KTWO,2017-05-23,$22.14
KTWO,2017-05-22,$22.35
KTWO,2017-05-19,$22.07
KTWO,2017-05-18,$22.10
KTWO,2017-05-17,$22.08
KTWO,2017-05-16,$22.33
KTWO,2017-05-15,$22.25
KTWO,2017-05-12,$21.72
KTWO,2017-05-11,$21.63
KTWO,2017-05-10,$21.73
KTWO,2017-05-09,$21.45
KTWO,2017-05-08,$21.66
KTWO,2017-05-05,$21.94
KTWO,2017-05-04,$21.75
KTWO,2017-05-03,$21.86
KTWO,2017-05-02,$22.39
KTWO,2017-05-01,$22.07
KTWO,2017-04-28,$22.15
KTWO,2017-04-27,$22.13
KTWO,2017-04-26,$22.04
KTWO,2017-04-25,$22.05
KTWO,2017-04-24,$21.47
KTWO,2017-04-21,$21.21
KTWO,2017-04-20,$21.34
KTWO,2017-04-19,$20.99
KTWO,2017-04-18,$20.80
KTWO,2017-04-17,$20.89
KTWO,2017-04-13,$20.64
KTWO,2017-04-12,$20.77
KTWO,2017-04-11,$21.28
KTWO,2017-04-10,$21.11
KTWO,2017-04-07,$21.10
KTWO,2017-04-06,$20.16
KTWO,2017-04-05,$19.89
KTWO,2017-04-04,$20.37
KTWO,2017-04-03,$20.75
KTWO,2017-03-31,$20.51
KTWO,2017-03-30,$20.48
KTWO,2017-03-29,$20.01
KTWO,2017-03-28,$19.93
