ticker,date,close
CTXR,2022-02-10,$1.51
CTXR,2022-02-09,$1.56
CTXR,2022-02-08,$1.46
CTXR,2022-02-07,$1.49
CTXR,2022-02-04,$1.51
CTXR,2022-02-03,$1.42
CTXR,2022-02-02,$1.47
CTXR,2022-02-01,$1.52
CTXR,2022-01-31,$1.51
CTXR,2022-01-28,$1.41
CTXR,2022-01-27,$1.38
CTXR,2022-01-26,$1.44
CTXR,2022-01-25,$1.52
CTXR,2022-01-24,$1.44
CTXR,2022-01-21,$1.47
CTXR,2022-01-20,$1.55
CTXR,2022-01-19,$1.59
CTXR,2022-01-18,$1.55
CTXR,2022-01-14,$1.53
CTXR,2022-01-13,$1.48
CTXR,2022-01-12,$1.54
CTXR,2022-01-11,$1.58
CTXR,2022-01-10,$1.59
CTXR,2022-01-07,$1.59
CTXR,2022-01-06,$1.59
CTXR,2022-01-05,$1.59
CTXR,2022-01-04,$1.69
CTXR,2022-01-03,$1.67
CTXR,2021-12-31,$1.54
CTXR,2021-12-30,$1.55
CTXR,2021-12-29,$1.51
CTXR,2021-12-28,$1.53
CTXR,2021-12-27,$1.62
CTXR,2021-12-23,$1.68
CTXR,2021-12-22,$1.65
CTXR,2021-12-21,$1.62
CTXR,2021-12-20,$1.63
CTXR,2021-12-17,$1.57
CTXR,2021-12-16,$1.60
CTXR,2021-12-15,$1.70
CTXR,2021-12-14,$1.66
CTXR,2021-12-13,$1.73
CTXR,2021-12-10,$1.73
CTXR,2021-12-09,$1.74
CTXR,2021-12-08,$1.85
CTXR,2021-12-07,$1.84
CTXR,2021-12-06,$1.63
CTXR,2021-12-03,$1.51
CTXR,2021-12-02,$1.58
CTXR,2021-12-01,$1.60
CTXR,2022-02-10,$1.51
CTXR,2022-02-09,$1.56
CTXR,2022-02-08,$1.46
CTXR,2022-02-07,$1.49
CTXR,2022-02-04,$1.51
CTXR,2022-02-03,$1.42
CTXR,2022-02-02,$1.47
CTXR,2022-02-01,$1.52
CTXR,2022-01-31,$1.51
CTXR,2022-01-28,$1.41
CTXR,2022-01-27,$1.38
CTXR,2022-01-26,$1.44
CTXR,2022-01-25,$1.52
CTXR,2022-01-24,$1.44
CTXR,2022-01-21,$1.47
CTXR,2022-01-20,$1.55
CTXR,2022-01-19,$1.59
CTXR,2022-01-18,$1.55
CTXR,2022-01-14,$1.53
CTXR,2022-01-13,$1.48
CTXR,2022-01-12,$1.54
CTXR,2022-01-11,$1.58
CTXR,2022-01-10,$1.59
CTXR,2022-01-07,$1.59
CTXR,2022-01-06,$1.59
CTXR,2022-01-05,$1.59
CTXR,2022-01-04,$1.69
CTXR,2022-01-03,$1.67
CTXR,2021-12-31,$1.54
CTXR,2021-12-30,$1.55
CTXR,2021-12-29,$1.51
CTXR,2021-12-28,$1.53
CTXR,2021-12-27,$1.62
CTXR,2021-12-23,$1.68
CTXR,2021-12-22,$1.65
CTXR,2021-12-21,$1.62
CTXR,2021-12-20,$1.63
CTXR,2021-12-17,$1.57
CTXR,2021-12-16,$1.60
CTXR,2021-12-15,$1.70
CTXR,2021-12-14,$1.66
CTXR,2021-12-13,$1.73
CTXR,2021-12-10,$1.73
CTXR,2021-12-09,$1.74
CTXR,2021-12-08,$1.85
CTXR,2021-12-07,$1.84
CTXR,2021-12-06,$1.63
CTXR,2021-12-03,$1.51
CTXR,2021-12-02,$1.58
CTXR,2021-12-01,$1.60
CTXR,2021-11-30,$1.69
CTXR,2021-11-29,$1.62
CTXR,2021-11-26,$1.68
CTXR,2021-11-24,$1.72
CTXR,2021-11-23,$1.68
CTXR,2021-11-22,$1.70
CTXR,2021-11-19,$1.71
CTXR,2021-11-18,$1.69
CTXR,2021-11-17,$1.76
CTXR,2021-11-16,$1.78
CTXR,2021-11-15,$1.81
CTXR,2021-11-12,$1.83
CTXR,2021-11-11,$1.82
CTXR,2021-11-10,$1.81
CTXR,2021-11-09,$1.92
CTXR,2021-11-08,$1.93
CTXR,2021-11-05,$1.95
CTXR,2021-11-04,$1.95
CTXR,2021-11-03,$1.98
CTXR,2021-11-02,$1.91
CTXR,2021-11-01,$1.87
CTXR,2021-10-29,$1.87
CTXR,2021-10-28,$1.91
CTXR,2021-10-27,$1.88
CTXR,2021-10-26,$1.89
CTXR,2021-10-25,$1.93
CTXR,2021-10-22,$1.94
CTXR,2021-10-21,$2.03
CTXR,2021-10-20,$2.03
CTXR,2021-10-19,$2.11
CTXR,2021-10-18,$2.09
CTXR,2021-10-15,$2.09
CTXR,2021-10-14,$2.20
CTXR,2021-10-13,$2.04
CTXR,2021-10-12,$2.01
CTXR,2021-10-11,$2.04
CTXR,2021-10-08,$2.04
CTXR,2021-10-07,$2.10
CTXR,2021-10-06,$2.03
CTXR,2021-10-05,$2.04
CTXR,2021-10-04,$1.95
CTXR,2021-10-01,$2.03
CTXR,2021-09-30,$2.03
CTXR,2021-09-29,$2.00
CTXR,2021-09-28,$2.08
CTXR,2021-09-27,$2.14
CTXR,2021-09-24,$2.09
CTXR,2021-09-23,$2.15
CTXR,2021-09-22,$2.13
CTXR,2021-09-21,$2.01
CTXR,2021-09-20,$1.98
CTXR,2021-09-17,$2.08
CTXR,2021-09-16,$2.08
CTXR,2021-09-15,$2.03
CTXR,2021-09-14,$1.98
CTXR,2021-09-13,$2.09
CTXR,2021-09-10,$2.08
CTXR,2021-09-09,$2.10
CTXR,2021-09-08,$2.07
CTXR,2021-09-07,$2.12
CTXR,2021-09-03,$2.10
CTXR,2021-09-02,$2.14
CTXR,2021-09-01,$2.23
CTXR,2021-08-31,$2.25
CTXR,2021-08-30,$2.27
CTXR,2021-08-27,$2.19
CTXR,2021-08-26,$2.08
CTXR,2021-08-25,$2.01
CTXR,2021-08-24,$1.95
CTXR,2021-08-23,$1.91
CTXR,2021-08-20,$1.77
CTXR,2021-08-19,$1.74
CTXR,2021-08-18,$1.75
CTXR,2021-08-17,$1.77
CTXR,2021-08-16,$1.81
CTXR,2021-08-13,$1.81
CTXR,2021-08-12,$1.85
CTXR,2021-08-11,$1.84
CTXR,2021-08-10,$1.86
CTXR,2021-08-09,$1.87
CTXR,2021-08-06,$1.87
CTXR,2021-08-05,$1.90
CTXR,2021-08-04,$1.80
CTXR,2021-08-03,$1.86
CTXR,2021-08-02,$1.89
CTXR,2021-07-30,$1.89
CTXR,2021-07-29,$1.92
CTXR,2021-07-28,$1.98
CTXR,2021-07-27,$1.89
CTXR,2021-07-26,$1.91
CTXR,2021-07-23,$1.91
CTXR,2021-07-22,$2.00
CTXR,2021-07-21,$2.08
CTXR,2021-07-20,$1.94
CTXR,2021-07-19,$1.85
CTXR,2021-07-16,$1.93
CTXR,2021-07-15,$1.92
CTXR,2021-07-14,$1.89
CTXR,2021-07-13,$1.98
CTXR,2021-07-12,$2.09
CTXR,2021-07-09,$2.20
CTXR,2021-07-08,$2.16
CTXR,2021-07-07,$2.23
CTXR,2021-07-06,$2.16
CTXR,2021-07-02,$2.15
CTXR,2021-07-01,$2.60
CTXR,2021-06-30,$3.48
CTXR,2021-06-29,$3.51
CTXR,2021-06-28,$3.71
CTXR,2021-06-25,$3.82
CTXR,2021-06-24,$3.94
CTXR,2021-06-23,$3.98
CTXR,2021-06-22,$3.82
CTXR,2021-06-21,$4.23
CTXR,2021-06-18,$3.69
CTXR,2021-06-17,$3.60
CTXR,2021-06-16,$3.34
CTXR,2021-06-15,$3.23
CTXR,2021-06-14,$2.75
CTXR,2021-06-11,$2.60
CTXR,2021-06-10,$2.50
CTXR,2021-06-09,$2.49
CTXR,2021-06-08,$2.57
CTXR,2021-06-07,$2.55
CTXR,2021-06-04,$2.33
CTXR,2021-06-03,$2.28
CTXR,2021-06-02,$2.32
CTXR,2021-06-01,$2.35
CTXR,2021-05-28,$2.28
CTXR,2021-05-27,$2.32
CTXR,2021-05-26,$2.26
CTXR,2021-05-25,$2.22
CTXR,2021-05-24,$2.28
CTXR,2021-05-21,$2.35
CTXR,2021-05-20,$2.26
CTXR,2021-05-19,$2.19
CTXR,2021-05-18,$2.14
CTXR,2021-05-17,$1.97
CTXR,2021-05-14,$1.96
CTXR,2021-05-13,$1.89
CTXR,2021-05-12,$2.09
CTXR,2021-05-11,$2.25
CTXR,2021-05-10,$2.23
CTXR,2021-05-07,$2.17
CTXR,2021-05-06,$2.18
CTXR,2021-05-05,$2.30
CTXR,2021-05-04,$2.39
CTXR,2021-05-03,$2.37
CTXR,2021-04-30,$2.20
CTXR,2021-04-29,$2.11
CTXR,2021-04-28,$1.97
CTXR,2021-04-27,$1.95
CTXR,2021-04-26,$1.90
CTXR,2021-04-23,$1.78
CTXR,2021-04-22,$1.80
CTXR,2021-04-21,$1.70
CTXR,2021-04-20,$1.51
CTXR,2021-04-19,$1.64
CTXR,2021-04-16,$1.73
CTXR,2021-04-15,$1.71
CTXR,2021-04-14,$1.80
CTXR,2021-04-13,$1.78
CTXR,2021-04-12,$1.83
CTXR,2021-04-09,$1.82
CTXR,2021-04-08,$1.82
CTXR,2021-04-07,$1.77
CTXR,2021-04-06,$1.83
CTXR,2021-04-05,$1.77
CTXR,2021-04-01,$1.84
CTXR,2021-03-31,$1.78
CTXR,2021-03-30,$1.85
CTXR,2021-03-29,$1.82
CTXR,2021-03-26,$1.90
CTXR,2021-03-25,$1.93
CTXR,2021-03-24,$2.01
CTXR,2021-03-23,$1.99
CTXR,2021-03-22,$1.99
CTXR,2021-03-19,$2.00
CTXR,2021-03-18,$1.93
CTXR,2021-03-17,$1.99
CTXR,2021-03-16,$1.85
CTXR,2021-03-15,$2.07
CTXR,2021-03-12,$1.91
CTXR,2021-03-11,$1.91
CTXR,2021-03-10,$1.82
CTXR,2021-03-09,$1.92
CTXR,2021-03-08,$1.78
CTXR,2021-03-05,$1.79
CTXR,2021-03-04,$1.77
CTXR,2021-03-03,$1.92
CTXR,2021-03-02,$2.02
CTXR,2021-03-01,$2.08
CTXR,2021-02-26,$2.03
CTXR,2021-02-25,$2.06
CTXR,2021-02-24,$2.22
CTXR,2021-02-23,$2.34
CTXR,2021-02-22,$2.25
CTXR,2021-02-19,$2.06
CTXR,2021-02-18,$1.56
CTXR,2021-02-17,$1.49
CTXR,2021-02-16,$1.69
CTXR,2021-02-12,$1.36
CTXR,2021-02-11,$1.36
CTXR,2021-02-10,$1.39
CTXR,2021-02-09,$1.41
CTXR,2021-02-08,$1.33
CTXR,2021-02-05,$1.30
CTXR,2021-02-04,$1.32
CTXR,2021-02-03,$1.44
CTXR,2021-02-02,$1.29
CTXR,2021-02-01,$1.17
CTXR,2021-01-29,$1.22
CTXR,2021-01-28,$1.20
CTXR,2021-01-27,$1.22
CTXR,2021-01-26,$1.26
CTXR,2021-01-25,$1.22
CTXR,2021-01-22,$1.26
CTXR,2021-01-21,$1.25
CTXR,2021-01-20,$1.33
CTXR,2021-01-19,$1.19
CTXR,2021-01-15,$1.13
CTXR,2021-01-14,$1.14
CTXR,2021-01-13,$1.10
CTXR,2021-01-12,$1.06
CTXR,2021-01-11,$1.08
CTXR,2021-01-08,$1.13
CTXR,2021-01-07,$1.10
CTXR,2021-01-06,$1.06
CTXR,2021-01-05,$1.08
CTXR,2021-01-04,$1.04
CTXR,2020-12-31,$1.02
CTXR,2020-12-30,$1.04
CTXR,2020-12-29,$1.07
CTXR,2020-12-28,$1.07
CTXR,2020-12-24,$1.11
CTXR,2020-12-23,$1.10
CTXR,2020-12-22,$1.11
CTXR,2020-12-21,$1.14
CTXR,2020-12-18,$1.13
CTXR,2020-12-17,$1.09
CTXR,2020-12-16,$1.08
CTXR,2020-12-15,$1.07
CTXR,2020-12-14,$1.07
CTXR,2020-12-11,$1.18
CTXR,2020-12-10,$1.20
CTXR,2020-12-09,$1.17
CTXR,2020-12-08,$1.16
CTXR,2020-12-07,$1.15
CTXR,2020-12-04,$1.15
CTXR,2020-12-03,$1.13
CTXR,2020-12-02,$1.01
CTXR,2020-12-01,$1.01
CTXR,2020-11-30,$1.03
CTXR,2020-11-27,$0.99
CTXR,2020-11-25,$0.95
CTXR,2020-11-24,$0.90
CTXR,2020-11-23,$0.93
CTXR,2020-11-20,$0.94
CTXR,2020-11-19,$0.94
CTXR,2020-11-18,$0.94
CTXR,2020-11-17,$0.93
CTXR,2020-11-16,$0.92
CTXR,2020-11-13,$0.95
CTXR,2020-11-12,$0.96
CTXR,2020-11-11,$0.97
CTXR,2020-11-10,$0.96
CTXR,2020-11-09,$0.99
CTXR,2020-11-06,$0.96
CTXR,2020-11-05,$1.00
CTXR,2020-11-04,$0.97
CTXR,2020-11-03,$0.98
CTXR,2020-11-02,$0.99
CTXR,2020-10-30,$0.98
CTXR,2020-10-29,$1.01
CTXR,2020-10-28,$1.00
CTXR,2020-10-27,$1.02
CTXR,2020-10-26,$1.02
CTXR,2020-10-23,$1.14
CTXR,2020-10-22,$1.10
CTXR,2020-10-21,$1.11
CTXR,2020-10-20,$1.16
CTXR,2020-10-19,$1.20
CTXR,2020-10-16,$1.11
CTXR,2020-10-15,$1.06
CTXR,2020-10-14,$1.07
CTXR,2020-10-13,$1.07
CTXR,2020-10-12,$1.04
CTXR,2020-10-09,$1.05
CTXR,2020-10-08,$1.08
CTXR,2020-10-07,$1.08
CTXR,2020-10-06,$1.01
CTXR,2020-10-05,$0.98
CTXR,2020-10-02,$1.00
CTXR,2020-10-01,$1.01
CTXR,2020-09-30,$1.04
CTXR,2020-09-29,$1.04
CTXR,2020-09-28,$1.05
CTXR,2020-09-25,$1.00
CTXR,2020-09-24,$0.96
CTXR,2020-09-23,$1.03
CTXR,2020-09-22,$1.05
CTXR,2020-09-21,$1.02
CTXR,2020-09-18,$1.04
CTXR,2020-09-17,$1.07
CTXR,2020-09-16,$1.06
CTXR,2020-09-15,$1.06
CTXR,2020-09-14,$0.99
CTXR,2020-09-11,$1.01
CTXR,2020-09-10,$0.89
CTXR,2020-09-09,$0.87
CTXR,2020-09-08,$0.84
CTXR,2020-09-04,$0.83
CTXR,2020-09-03,$0.87
CTXR,2020-09-02,$0.85
CTXR,2020-09-01,$0.92
CTXR,2020-08-31,$0.93
CTXR,2020-08-28,$0.95
CTXR,2020-08-27,$0.95
CTXR,2020-08-26,$0.98
CTXR,2020-08-25,$0.91
CTXR,2020-08-24,$0.95
CTXR,2020-08-21,$1.01
CTXR,2020-08-20,$1.05
CTXR,2020-08-19,$1.09
CTXR,2020-08-18,$1.07
CTXR,2020-08-17,$1.07
CTXR,2020-08-14,$1.07
CTXR,2020-08-13,$1.08
CTXR,2020-08-12,$1.03
CTXR,2020-08-11,$1.12
CTXR,2020-08-10,$1.15
CTXR,2020-08-07,$1.11
CTXR,2020-08-06,$1.10
CTXR,2020-08-05,$1.27
CTXR,2020-08-04,$1.29
CTXR,2020-08-03,$1.26
CTXR,2020-07-31,$1.29
CTXR,2020-07-30,$1.27
CTXR,2020-07-29,$1.30
CTXR,2020-07-28,$1.34
CTXR,2020-07-27,$1.40
CTXR,2020-07-24,$1.40
CTXR,2020-07-23,$1.46
CTXR,2020-07-22,$1.51
CTXR,2020-07-21,$1.49
CTXR,2020-07-20,$1.49
CTXR,2020-07-17,$1.48
CTXR,2020-07-16,$1.35
CTXR,2020-07-15,$1.20
CTXR,2020-07-14,$1.19
CTXR,2020-07-13,$1.23
CTXR,2020-07-10,$1.34
CTXR,2020-07-09,$1.29
CTXR,2020-07-08,$1.30
CTXR,2020-07-07,$1.39
CTXR,2020-07-06,$1.35
CTXR,2020-07-02,$1.22
CTXR,2020-07-01,$1.10
CTXR,2020-06-30,$1.13
CTXR,2020-06-29,$1.45
CTXR,2020-06-26,$1.38
CTXR,2020-06-25,$1.08
CTXR,2020-06-24,$0.87
CTXR,2020-06-23,$0.88
CTXR,2020-06-22,$0.89
CTXR,2020-06-19,$0.87
CTXR,2020-06-18,$0.89
CTXR,2020-06-17,$0.87
CTXR,2020-06-16,$0.86
CTXR,2020-06-15,$0.88
CTXR,2020-06-12,$0.87
CTXR,2020-06-11,$0.87
CTXR,2020-06-10,$0.97
CTXR,2020-06-09,$0.98
CTXR,2020-06-08,$0.94
CTXR,2020-06-05,$0.96
CTXR,2020-06-04,$0.96
CTXR,2020-06-03,$0.99
CTXR,2020-06-02,$0.90
CTXR,2020-06-01,$0.89
CTXR,2020-05-29,$0.87
CTXR,2020-05-28,$0.87
CTXR,2020-05-27,$0.90
CTXR,2020-05-26,$0.87
CTXR,2020-05-22,$0.91
CTXR,2020-05-21,$0.88
CTXR,2020-05-20,$0.84
CTXR,2020-05-19,$0.80
CTXR,2020-05-18,$0.79
CTXR,2020-05-15,$0.81
CTXR,2020-05-14,$0.83
CTXR,2020-05-13,$1.11
CTXR,2020-05-12,$1.05
CTXR,2020-05-11,$0.96
CTXR,2020-05-08,$0.95
CTXR,2020-05-07,$0.92
CTXR,2020-05-06,$0.85
CTXR,2020-05-05,$0.90
CTXR,2020-05-04,$0.91
CTXR,2020-05-01,$0.87
CTXR,2020-04-30,$0.92
CTXR,2020-04-29,$0.99
CTXR,2020-04-28,$1.02
CTXR,2020-04-27,$0.86
CTXR,2020-04-24,$0.81
CTXR,2020-04-23,$0.78
CTXR,2020-04-22,$0.70
CTXR,2020-04-21,$0.69
CTXR,2020-04-20,$0.67
CTXR,2020-04-17,$0.68
CTXR,2020-04-16,$0.68
CTXR,2020-04-15,$0.70
CTXR,2020-04-14,$0.69
CTXR,2020-04-13,$0.65
CTXR,2020-04-09,$0.68
CTXR,2020-04-08,$0.68
CTXR,2020-04-07,$0.67
CTXR,2020-04-06,$0.69
CTXR,2020-04-03,$0.74
CTXR,2020-04-02,$0.74
CTXR,2020-04-01,$0.82
CTXR,2020-03-31,$0.60
CTXR,2020-03-30,$0.65
CTXR,2020-03-27,$0.60
CTXR,2020-03-26,$0.51
CTXR,2020-03-25,$0.48
CTXR,2020-03-24,$0.47
CTXR,2020-03-23,$0.46
CTXR,2020-03-20,$0.49
CTXR,2020-03-19,$0.47
CTXR,2020-03-18,$0.45
CTXR,2020-03-17,$0.48
CTXR,2020-03-16,$0.50
CTXR,2020-03-13,$0.54
CTXR,2020-03-12,$0.54
CTXR,2020-03-11,$0.60
CTXR,2020-03-10,$0.59
CTXR,2020-03-09,$0.60
CTXR,2020-03-06,$0.64
CTXR,2020-03-05,$0.66
CTXR,2020-03-04,$0.69
CTXR,2020-03-03,$0.69
CTXR,2020-03-02,$0.67
CTXR,2020-02-28,$0.71
CTXR,2020-02-27,$0.79
CTXR,2020-02-26,$0.80
CTXR,2020-02-25,$0.81
CTXR,2020-02-24,$0.85
CTXR,2020-02-21,$0.79
CTXR,2020-02-20,$0.84
CTXR,2020-02-19,$0.89
CTXR,2020-02-18,$0.91
CTXR,2020-02-14,$1.10
