ticker,date,close
AZYO,2022-02-10,$5.40
AZYO,2022-02-09,$5.49
AZYO,2022-02-08,$5.53
AZYO,2022-02-07,$5.54
AZYO,2022-02-04,$5.30
AZYO,2022-02-03,$5.72
AZYO,2022-02-02,$5.73
AZYO,2022-02-01,$6.04
AZYO,2022-01-31,$6.30
AZYO,2022-01-28,$6.03
AZYO,2022-01-27,$5.63
AZYO,2022-01-26,$5.46
AZYO,2022-01-25,$5.68
AZYO,2022-01-24,$5.40
AZYO,2022-01-21,$6.40
AZYO,2022-01-20,$6.33
AZYO,2022-01-19,$6.38
AZYO,2022-01-18,$6.38
AZYO,2022-01-14,$7.00
AZYO,2022-01-13,$6.34
AZYO,2022-01-12,$6.75
AZYO,2022-01-11,$6.75
AZYO,2022-01-10,$6.27
AZYO,2022-01-07,$6.88
AZYO,2022-01-06,$6.37
AZYO,2022-01-05,$6.46
AZYO,2022-01-04,$6.75
AZYO,2022-01-03,$6.25
AZYO,2021-12-31,$6.30
AZYO,2021-12-30,$6.28
AZYO,2021-12-29,$5.90
AZYO,2021-12-28,$5.47
AZYO,2021-12-27,$6.21
AZYO,2021-12-23,$6.67
AZYO,2021-12-22,$6.82
AZYO,2021-12-21,$6.79
AZYO,2021-12-20,$6.66
AZYO,2021-12-17,$6.60
AZYO,2021-12-16,$6.49
AZYO,2021-12-15,$5.87
AZYO,2021-12-14,$6.10
AZYO,2021-12-13,$6.07
AZYO,2021-12-10,$5.39
AZYO,2021-12-09,$5.63
AZYO,2021-12-08,$5.65
AZYO,2021-12-07,$4.50
AZYO,2021-12-06,$4.10
AZYO,2021-12-03,$4.24
AZYO,2021-12-02,$4.70
AZYO,2021-12-01,$4.75
AZYO,2022-02-10,$5.40
AZYO,2022-02-09,$5.49
AZYO,2022-02-08,$5.53
AZYO,2022-02-07,$5.54
AZYO,2022-02-04,$5.30
AZYO,2022-02-03,$5.72
AZYO,2022-02-02,$5.73
AZYO,2022-02-01,$6.04
AZYO,2022-01-31,$6.30
AZYO,2022-01-28,$6.03
AZYO,2022-01-27,$5.63
AZYO,2022-01-26,$5.46
AZYO,2022-01-25,$5.68
AZYO,2022-01-24,$5.40
AZYO,2022-01-21,$6.40
AZYO,2022-01-20,$6.33
AZYO,2022-01-19,$6.38
AZYO,2022-01-18,$6.38
AZYO,2022-01-14,$7.00
AZYO,2022-01-13,$6.34
AZYO,2022-01-12,$6.75
AZYO,2022-01-11,$6.75
AZYO,2022-01-10,$6.27
AZYO,2022-01-07,$6.88
AZYO,2022-01-06,$6.37
AZYO,2022-01-05,$6.46
AZYO,2022-01-04,$6.75
AZYO,2022-01-03,$6.25
AZYO,2021-12-31,$6.30
AZYO,2021-12-30,$6.28
AZYO,2021-12-29,$5.90
AZYO,2021-12-28,$5.47
AZYO,2021-12-27,$6.21
AZYO,2021-12-23,$6.67
AZYO,2021-12-22,$6.82
AZYO,2021-12-21,$6.79
AZYO,2021-12-20,$6.66
AZYO,2021-12-17,$6.60
AZYO,2021-12-16,$6.49
AZYO,2021-12-15,$5.87
AZYO,2021-12-14,$6.10
AZYO,2021-12-13,$6.07
AZYO,2021-12-10,$5.39
AZYO,2021-12-09,$5.63
AZYO,2021-12-08,$5.65
AZYO,2021-12-07,$4.50
AZYO,2021-12-06,$4.10
AZYO,2021-12-03,$4.24
AZYO,2021-12-02,$4.70
AZYO,2021-12-01,$4.75
AZYO,2021-11-30,$5.02
AZYO,2021-11-29,$5.39
AZYO,2021-11-26,$5.22
AZYO,2021-11-24,$5.54
AZYO,2021-11-23,$5.44
AZYO,2021-11-22,$5.75
AZYO,2021-11-19,$5.80
AZYO,2021-11-18,$5.97
AZYO,2021-11-17,$5.98
AZYO,2021-11-16,$5.97
AZYO,2021-11-15,$6.12
AZYO,2021-11-12,$6.25
AZYO,2021-11-11,$5.85
AZYO,2021-11-10,$5.90
AZYO,2021-11-09,$6.20
AZYO,2021-11-08,$6.30
AZYO,2021-11-05,$6.18
AZYO,2021-11-04,$5.97
AZYO,2021-11-03,$5.96
AZYO,2021-11-02,$6.01
AZYO,2021-11-01,$5.88
AZYO,2021-10-29,$5.80
AZYO,2021-10-28,$5.80
AZYO,2021-10-27,$5.62
AZYO,2021-10-26,$5.96
AZYO,2021-10-25,$5.50
AZYO,2021-10-22,$5.60
AZYO,2021-10-21,$5.75
AZYO,2021-10-20,$5.53
AZYO,2021-10-19,$5.57
AZYO,2021-10-18,$5.51
AZYO,2021-10-15,$5.45
AZYO,2021-10-14,$5.37
AZYO,2021-10-13,$6.09
AZYO,2021-10-12,$6.30
AZYO,2021-10-11,$6.45
AZYO,2021-10-08,$6.41
AZYO,2021-10-07,$6.35
AZYO,2021-10-06,$6.22
AZYO,2021-10-05,$6.54
AZYO,2021-10-04,$6.57
AZYO,2021-10-01,$6.70
AZYO,2021-09-30,$6.96
AZYO,2021-09-29,$6.75
AZYO,2021-09-28,$6.75
AZYO,2021-09-27,$7.50
AZYO,2021-09-24,$7.68
AZYO,2021-09-23,$7.55
AZYO,2021-09-22,$7.52
AZYO,2021-09-21,$7.57
AZYO,2021-09-20,$7.45
AZYO,2021-09-17,$8.25
AZYO,2021-09-16,$9.23
AZYO,2021-09-15,$8.80
AZYO,2021-09-14,$9.08
AZYO,2021-09-13,$8.93
AZYO,2021-09-10,$8.99
AZYO,2021-09-09,$9.18
AZYO,2021-09-08,$9.18
AZYO,2021-09-07,$8.58
AZYO,2021-09-03,$8.40
AZYO,2021-09-02,$8.35
AZYO,2021-09-01,$8.18
AZYO,2021-08-31,$8.25
AZYO,2021-08-30,$8.18
AZYO,2021-08-27,$8.10
AZYO,2021-08-26,$8.38
AZYO,2021-08-25,$8.04
AZYO,2021-08-24,$8.15
AZYO,2021-08-23,$8.15
AZYO,2021-08-20,$7.98
AZYO,2021-08-19,$7.86
AZYO,2021-08-18,$7.96
AZYO,2021-08-17,$7.74
AZYO,2021-08-16,$8.35
AZYO,2021-08-13,$7.93
AZYO,2021-08-12,$8.35
AZYO,2021-08-11,$8.42
AZYO,2021-08-10,$8.11
AZYO,2021-08-09,$8.30
AZYO,2021-08-06,$8.12
AZYO,2021-08-05,$8.05
AZYO,2021-08-04,$8.23
AZYO,2021-08-03,$8.28
AZYO,2021-08-02,$8.26
AZYO,2021-07-30,$8.49
AZYO,2021-07-29,$8.23
AZYO,2021-07-28,$8.36
AZYO,2021-07-27,$8.55
AZYO,2021-07-26,$8.65
AZYO,2021-07-23,$8.64
AZYO,2021-07-22,$8.21
AZYO,2021-07-21,$7.76
AZYO,2021-07-20,$7.56
AZYO,2021-07-19,$7.62
AZYO,2021-07-16,$7.55
AZYO,2021-07-15,$7.55
AZYO,2021-07-14,$7.64
AZYO,2021-07-13,$7.66
AZYO,2021-07-12,$7.70
AZYO,2021-07-09,$8.03
AZYO,2021-07-08,$7.91
AZYO,2021-07-07,$8.70
AZYO,2021-07-06,$8.66
AZYO,2021-07-02,$9.10
AZYO,2021-07-01,$9.52
AZYO,2021-06-30,$9.61
AZYO,2021-06-29,$10.26
AZYO,2021-06-28,$10.56
AZYO,2021-06-25,$10.77
AZYO,2021-06-24,$10.18
AZYO,2021-06-23,$10.38
AZYO,2021-06-22,$10.20
AZYO,2021-06-21,$10.32
AZYO,2021-06-18,$10.62
AZYO,2021-06-17,$10.42
AZYO,2021-06-16,$10.00
AZYO,2021-06-15,$9.87
AZYO,2021-06-14,$10.17
AZYO,2021-06-11,$10.59
AZYO,2021-06-10,$11.22
AZYO,2021-06-09,$10.98
AZYO,2021-06-08,$10.48
AZYO,2021-06-07,$10.41
AZYO,2021-06-04,$11.45
AZYO,2021-06-03,$12.63
AZYO,2021-06-02,$12.56
AZYO,2021-06-01,$12.37
AZYO,2021-05-28,$12.55
AZYO,2021-05-27,$12.39
AZYO,2021-05-26,$12.34
AZYO,2021-05-25,$12.13
AZYO,2021-05-24,$11.85
AZYO,2021-05-21,$11.95
AZYO,2021-05-20,$11.58
AZYO,2021-05-19,$11.83
AZYO,2021-05-18,$11.13
AZYO,2021-05-17,$11.00
AZYO,2021-05-14,$11.50
AZYO,2021-05-13,$10.89
AZYO,2021-05-12,$10.90
AZYO,2021-05-11,$11.01
AZYO,2021-05-10,$11.03
AZYO,2021-05-07,$11.58
AZYO,2021-05-06,$10.87
AZYO,2021-05-05,$11.26
AZYO,2021-05-04,$9.51
AZYO,2021-05-03,$9.66
AZYO,2021-04-30,$10.30
AZYO,2021-04-29,$10.30
AZYO,2021-04-28,$10.66
AZYO,2021-04-27,$12.05
AZYO,2021-04-26,$11.85
AZYO,2021-04-23,$11.62
AZYO,2021-04-22,$12.47
AZYO,2021-04-21,$12.66
AZYO,2021-04-20,$12.99
AZYO,2021-04-19,$12.98
AZYO,2021-04-16,$12.90
AZYO,2021-04-15,$12.98
AZYO,2021-04-14,$13.06
AZYO,2021-04-13,$13.06
AZYO,2021-04-12,$13.04
AZYO,2021-04-09,$13.24
AZYO,2021-04-08,$13.20
AZYO,2021-04-07,$13.23
AZYO,2021-04-06,$13.84
AZYO,2021-04-05,$13.67
AZYO,2021-04-01,$13.97
AZYO,2021-03-31,$13.82
AZYO,2021-03-30,$13.68
AZYO,2021-03-29,$13.64
AZYO,2021-03-26,$14.68
AZYO,2021-03-25,$14.05
AZYO,2021-03-24,$14.40
AZYO,2021-03-23,$14.41
