ticker,date,close
RAPT,2022-02-10,$22.60
RAPT,2022-02-09,$23.48
RAPT,2022-02-08,$21.37
RAPT,2022-02-07,$21.48
RAPT,2022-02-04,$19.76
RAPT,2022-02-03,$19.50
RAPT,2022-02-02,$20.98
RAPT,2022-02-01,$22.13
RAPT,2022-01-31,$21.62
RAPT,2022-01-28,$19.86
RAPT,2022-01-27,$20.13
RAPT,2022-01-26,$21.40
RAPT,2022-01-25,$22.65
RAPT,2022-01-24,$22.65
RAPT,2022-01-21,$21.00
RAPT,2022-01-20,$21.65
RAPT,2022-01-19,$23.61
RAPT,2022-01-18,$24.75
RAPT,2022-01-14,$29.60
RAPT,2022-01-13,$29.49
RAPT,2022-01-12,$30.88
RAPT,2022-01-11,$33.16
RAPT,2022-01-10,$32.89
RAPT,2022-01-07,$39.08
RAPT,2022-01-06,$40.22
RAPT,2022-01-05,$38.50
RAPT,2022-01-04,$39.48
RAPT,2022-01-03,$38.72
RAPT,2021-12-31,$36.73
RAPT,2021-12-30,$36.28
RAPT,2021-12-29,$36.20
RAPT,2021-12-28,$36.43
RAPT,2021-12-27,$36.65
RAPT,2021-12-23,$36.62
RAPT,2021-12-22,$34.54
RAPT,2021-12-21,$33.06
RAPT,2021-12-20,$32.68
RAPT,2021-12-17,$32.31
RAPT,2021-12-16,$30.65
RAPT,2021-12-15,$31.63
RAPT,2021-12-14,$30.48
RAPT,2021-12-13,$31.58
RAPT,2021-12-10,$29.99
RAPT,2021-12-09,$30.93
RAPT,2021-12-08,$30.89
RAPT,2021-12-07,$30.36
RAPT,2021-12-06,$29.50
RAPT,2021-12-03,$30.06
RAPT,2021-12-02,$32.21
RAPT,2021-12-01,$31.00
RAPT,2022-02-10,$22.60
RAPT,2022-02-09,$23.48
RAPT,2022-02-08,$21.37
RAPT,2022-02-07,$21.48
RAPT,2022-02-04,$19.76
RAPT,2022-02-03,$19.50
RAPT,2022-02-02,$20.98
RAPT,2022-02-01,$22.13
RAPT,2022-01-31,$21.62
RAPT,2022-01-28,$19.86
RAPT,2022-01-27,$20.13
RAPT,2022-01-26,$21.40
RAPT,2022-01-25,$22.65
RAPT,2022-01-24,$22.65
RAPT,2022-01-21,$21.00
RAPT,2022-01-20,$21.65
RAPT,2022-01-19,$23.61
RAPT,2022-01-18,$24.75
RAPT,2022-01-14,$29.60
RAPT,2022-01-13,$29.49
RAPT,2022-01-12,$30.88
RAPT,2022-01-11,$33.16
RAPT,2022-01-10,$32.89
RAPT,2022-01-07,$39.08
RAPT,2022-01-06,$40.22
RAPT,2022-01-05,$38.50
RAPT,2022-01-04,$39.48
RAPT,2022-01-03,$38.72
RAPT,2021-12-31,$36.73
RAPT,2021-12-30,$36.28
RAPT,2021-12-29,$36.20
RAPT,2021-12-28,$36.43
RAPT,2021-12-27,$36.65
RAPT,2021-12-23,$36.62
RAPT,2021-12-22,$34.54
RAPT,2021-12-21,$33.06
RAPT,2021-12-20,$32.68
RAPT,2021-12-17,$32.31
RAPT,2021-12-16,$30.65
RAPT,2021-12-15,$31.63
RAPT,2021-12-14,$30.48
RAPT,2021-12-13,$31.58
RAPT,2021-12-10,$29.99
RAPT,2021-12-09,$30.93
RAPT,2021-12-08,$30.89
RAPT,2021-12-07,$30.36
RAPT,2021-12-06,$29.50
RAPT,2021-12-03,$30.06
RAPT,2021-12-02,$32.21
RAPT,2021-12-01,$31.00
RAPT,2021-11-30,$32.65
RAPT,2021-11-29,$32.17
RAPT,2021-11-26,$31.16
RAPT,2021-11-24,$32.74
RAPT,2021-11-23,$32.59
RAPT,2021-11-22,$33.01
RAPT,2021-11-19,$35.00
RAPT,2021-11-18,$35.43
RAPT,2021-11-17,$35.84
RAPT,2021-11-16,$36.54
RAPT,2021-11-15,$37.86
RAPT,2021-11-12,$37.28
RAPT,2021-11-11,$37.54
RAPT,2021-11-10,$38.06
RAPT,2021-11-09,$38.28
RAPT,2021-11-08,$38.55
RAPT,2021-11-05,$39.50
RAPT,2021-11-04,$38.95
RAPT,2021-11-03,$38.42
RAPT,2021-11-02,$36.45
RAPT,2021-11-01,$34.72
RAPT,2021-10-29,$31.58
RAPT,2021-10-28,$32.78
RAPT,2021-10-27,$32.50
RAPT,2021-10-26,$32.81
RAPT,2021-10-25,$32.67
RAPT,2021-10-22,$31.92
RAPT,2021-10-21,$32.40
RAPT,2021-10-20,$32.29
RAPT,2021-10-19,$32.10
RAPT,2021-10-18,$31.54
RAPT,2021-10-15,$32.90
RAPT,2021-10-14,$32.30
RAPT,2021-10-13,$30.33
RAPT,2021-10-12,$29.71
RAPT,2021-10-11,$30.79
RAPT,2021-10-08,$30.89
RAPT,2021-10-07,$30.50
RAPT,2021-10-06,$30.21
RAPT,2021-10-05,$31.10
RAPT,2021-10-04,$31.52
RAPT,2021-10-01,$31.98
RAPT,2021-09-30,$31.05
RAPT,2021-09-29,$32.35
RAPT,2021-09-28,$33.90
RAPT,2021-09-27,$34.60
RAPT,2021-09-24,$34.37
RAPT,2021-09-23,$34.22
RAPT,2021-09-22,$34.82
RAPT,2021-09-21,$35.36
RAPT,2021-09-20,$35.91
RAPT,2021-09-17,$39.47
RAPT,2021-09-16,$38.83
RAPT,2021-09-15,$37.46
RAPT,2021-09-14,$37.18
RAPT,2021-09-13,$34.79
RAPT,2021-09-10,$35.14
RAPT,2021-09-09,$36.08
RAPT,2021-09-08,$36.05
RAPT,2021-09-07,$36.22
RAPT,2021-09-03,$36.01
RAPT,2021-09-02,$35.76
RAPT,2021-09-01,$35.30
RAPT,2021-08-31,$32.70
RAPT,2021-08-30,$32.09
RAPT,2021-08-27,$32.00
RAPT,2021-08-26,$32.17
RAPT,2021-08-25,$32.22
RAPT,2021-08-24,$31.92
RAPT,2021-08-23,$31.18
RAPT,2021-08-20,$29.94
RAPT,2021-08-19,$29.87
RAPT,2021-08-18,$31.29
RAPT,2021-08-17,$32.12
RAPT,2021-08-16,$30.86
RAPT,2021-08-13,$32.10
RAPT,2021-08-12,$32.14
RAPT,2021-08-11,$33.07
RAPT,2021-08-10,$32.28
RAPT,2021-08-09,$32.83
RAPT,2021-08-06,$32.79
RAPT,2021-08-05,$33.51
RAPT,2021-08-04,$32.04
RAPT,2021-08-03,$31.09
RAPT,2021-08-02,$31.02
RAPT,2021-07-30,$30.67
RAPT,2021-07-29,$31.19
RAPT,2021-07-28,$31.30
RAPT,2021-07-27,$30.91
RAPT,2021-07-26,$31.63
RAPT,2021-07-23,$32.17
RAPT,2021-07-22,$32.15
RAPT,2021-07-21,$34.15
RAPT,2021-07-20,$33.52
RAPT,2021-07-19,$32.97
RAPT,2021-07-16,$29.86
RAPT,2021-07-15,$29.98
RAPT,2021-07-14,$30.34
RAPT,2021-07-13,$31.43
RAPT,2021-07-12,$33.17
RAPT,2021-07-09,$33.73
RAPT,2021-07-08,$33.70
RAPT,2021-07-07,$32.02
RAPT,2021-07-06,$31.49
RAPT,2021-07-02,$31.73
RAPT,2021-07-01,$30.76
RAPT,2021-06-30,$31.79
RAPT,2021-06-29,$33.25
RAPT,2021-06-28,$33.18
RAPT,2021-06-25,$34.65
RAPT,2021-06-24,$34.94
RAPT,2021-06-23,$34.82
RAPT,2021-06-22,$34.73
RAPT,2021-06-21,$35.47
RAPT,2021-06-18,$34.57
RAPT,2021-06-17,$33.40
RAPT,2021-06-16,$32.00
RAPT,2021-06-15,$35.19
RAPT,2021-06-14,$40.02
RAPT,2021-06-11,$18.57
RAPT,2021-06-10,$18.69
RAPT,2021-06-09,$18.54
RAPT,2021-06-08,$18.21
RAPT,2021-06-07,$18.45
RAPT,2021-06-04,$18.31
RAPT,2021-06-03,$18.27
RAPT,2021-06-02,$18.40
RAPT,2021-06-01,$19.43
RAPT,2021-05-28,$19.30
RAPT,2021-05-27,$19.28
RAPT,2021-05-26,$19.25
RAPT,2021-05-25,$17.99
RAPT,2021-05-24,$18.08
RAPT,2021-05-21,$18.68
RAPT,2021-05-20,$22.04
RAPT,2021-05-19,$22.14
RAPT,2021-05-18,$23.06
RAPT,2021-05-17,$20.61
RAPT,2021-05-14,$20.58
RAPT,2021-05-13,$19.09
RAPT,2021-05-12,$19.12
RAPT,2021-05-11,$18.50
RAPT,2021-05-10,$19.91
RAPT,2021-05-07,$20.46
RAPT,2021-05-06,$20.94
RAPT,2021-05-05,$21.91
RAPT,2021-05-04,$21.91
RAPT,2021-05-03,$22.04
RAPT,2021-04-30,$21.94
RAPT,2021-04-29,$22.41
RAPT,2021-04-28,$21.93
RAPT,2021-04-27,$21.90
RAPT,2021-04-26,$21.77
RAPT,2021-04-23,$20.85
RAPT,2021-04-22,$21.80
RAPT,2021-04-21,$21.48
RAPT,2021-04-20,$20.64
RAPT,2021-04-19,$20.03
RAPT,2021-04-16,$20.87
RAPT,2021-04-15,$21.17
RAPT,2021-04-14,$20.91
RAPT,2021-04-13,$19.29
RAPT,2021-04-12,$20.29
RAPT,2021-04-09,$21.04
RAPT,2021-04-08,$22.11
RAPT,2021-04-07,$22.35
RAPT,2021-04-06,$22.60
RAPT,2021-04-05,$23.24
RAPT,2021-04-01,$23.00
RAPT,2021-03-31,$22.20
RAPT,2021-03-30,$21.84
RAPT,2021-03-29,$20.97
RAPT,2021-03-26,$21.83
RAPT,2021-03-25,$21.31
RAPT,2021-03-24,$20.86
RAPT,2021-03-23,$21.69
RAPT,2021-03-22,$23.56
RAPT,2021-03-19,$23.46
RAPT,2021-03-18,$21.85
RAPT,2021-03-17,$24.46
RAPT,2021-03-16,$23.50
RAPT,2021-03-15,$22.71
RAPT,2021-03-12,$22.29
RAPT,2021-03-11,$22.53
RAPT,2021-03-10,$19.90
RAPT,2021-03-09,$18.59
RAPT,2021-03-08,$17.16
RAPT,2021-03-05,$16.91
RAPT,2021-03-04,$16.00
RAPT,2021-03-03,$16.95
RAPT,2021-03-02,$17.59
RAPT,2021-03-01,$18.73
RAPT,2021-02-26,$18.15
RAPT,2021-02-25,$18.85
RAPT,2021-02-24,$19.85
RAPT,2021-02-23,$18.83
RAPT,2021-02-22,$19.27
RAPT,2021-02-19,$20.18
RAPT,2021-02-18,$19.80
RAPT,2021-02-17,$20.49
RAPT,2021-02-16,$21.10
RAPT,2021-02-12,$21.95
RAPT,2021-02-11,$21.77
RAPT,2021-02-10,$21.43
RAPT,2021-02-09,$21.40
RAPT,2021-02-08,$21.53
RAPT,2021-02-05,$20.73
RAPT,2021-02-04,$20.71
RAPT,2021-02-03,$20.40
RAPT,2021-02-02,$20.65
RAPT,2021-02-01,$20.47
RAPT,2021-01-29,$19.92
RAPT,2021-01-28,$19.53
RAPT,2021-01-27,$19.26
RAPT,2021-01-26,$20.54
RAPT,2021-01-25,$21.60
RAPT,2021-01-22,$20.93
RAPT,2021-01-21,$20.74
RAPT,2021-01-20,$21.05
RAPT,2021-01-19,$21.59
RAPT,2021-01-15,$20.91
RAPT,2021-01-14,$21.05
RAPT,2021-01-13,$20.30
RAPT,2021-01-12,$21.36
RAPT,2021-01-11,$21.14
RAPT,2021-01-08,$21.13
RAPT,2021-01-07,$21.20
RAPT,2021-01-06,$20.55
RAPT,2021-01-05,$19.70
RAPT,2021-01-04,$20.24
RAPT,2020-12-31,$19.75
RAPT,2020-12-30,$19.00
RAPT,2020-12-29,$19.92
RAPT,2020-12-28,$20.13
RAPT,2020-12-24,$21.41
RAPT,2020-12-23,$22.62
RAPT,2020-12-22,$22.36
RAPT,2020-12-21,$21.92
RAPT,2020-12-18,$22.65
RAPT,2020-12-17,$24.67
RAPT,2020-12-16,$24.13
RAPT,2020-12-15,$24.66
RAPT,2020-12-14,$24.27
RAPT,2020-12-11,$23.42
RAPT,2020-12-10,$23.33
RAPT,2020-12-09,$22.96
RAPT,2020-12-08,$25.26
RAPT,2020-12-07,$23.53
RAPT,2020-12-04,$23.99
RAPT,2020-12-03,$21.76
RAPT,2020-12-02,$21.73
RAPT,2020-12-01,$21.11
RAPT,2020-11-30,$21.67
RAPT,2020-11-27,$22.40
RAPT,2020-11-25,$19.12
RAPT,2020-11-24,$18.01
RAPT,2020-11-23,$17.98
RAPT,2020-11-20,$16.76
RAPT,2020-11-19,$16.26
RAPT,2020-11-18,$15.89
RAPT,2020-11-17,$16.51
RAPT,2020-11-16,$16.41
RAPT,2020-11-13,$30.47
RAPT,2020-11-12,$30.19
RAPT,2020-11-11,$30.83
RAPT,2020-11-10,$30.68
RAPT,2020-11-09,$32.04
RAPT,2020-11-06,$30.78
RAPT,2020-11-05,$30.94
RAPT,2020-11-04,$31.45
RAPT,2020-11-03,$30.22
RAPT,2020-11-02,$29.16
RAPT,2020-10-30,$28.74
RAPT,2020-10-29,$29.89
RAPT,2020-10-28,$31.19
RAPT,2020-10-27,$32.51
RAPT,2020-10-26,$31.93
RAPT,2020-10-23,$33.01
RAPT,2020-10-22,$33.20
RAPT,2020-10-21,$33.60
RAPT,2020-10-20,$34.75
RAPT,2020-10-19,$36.61
RAPT,2020-10-16,$40.87
RAPT,2020-10-15,$39.08
RAPT,2020-10-14,$37.29
RAPT,2020-10-13,$39.19
RAPT,2020-10-12,$40.23
RAPT,2020-10-09,$38.57
RAPT,2020-10-08,$33.83
RAPT,2020-10-07,$34.00
RAPT,2020-10-06,$33.57
RAPT,2020-10-05,$32.14
RAPT,2020-10-02,$30.78
RAPT,2020-10-01,$32.19
RAPT,2020-09-30,$32.20
RAPT,2020-09-29,$27.42
RAPT,2020-09-28,$28.37
RAPT,2020-09-25,$28.75
RAPT,2020-09-24,$28.21
RAPT,2020-09-23,$28.61
RAPT,2020-09-22,$33.72
RAPT,2020-09-21,$37.50
RAPT,2020-09-18,$37.45
RAPT,2020-09-17,$36.71
RAPT,2020-09-16,$37.05
RAPT,2020-09-15,$36.37
RAPT,2020-09-14,$36.30
RAPT,2020-09-11,$35.51
RAPT,2020-09-10,$36.10
RAPT,2020-09-09,$36.93
RAPT,2020-09-08,$33.66
RAPT,2020-09-04,$30.03
RAPT,2020-09-03,$30.89
RAPT,2020-09-02,$30.94
RAPT,2020-09-01,$29.17
RAPT,2020-08-31,$26.60
RAPT,2020-08-28,$26.07
RAPT,2020-08-27,$25.32
RAPT,2020-08-26,$25.60
RAPT,2020-08-25,$25.77
RAPT,2020-08-24,$25.55
RAPT,2020-08-21,$25.41
RAPT,2020-08-20,$25.52
RAPT,2020-08-19,$25.91
RAPT,2020-08-18,$24.20
RAPT,2020-08-17,$24.15
RAPT,2020-08-14,$25.43
RAPT,2020-08-13,$22.80
RAPT,2020-08-12,$22.64
RAPT,2020-08-11,$22.11
RAPT,2020-08-10,$22.86
RAPT,2020-08-07,$23.83
RAPT,2020-08-06,$22.98
RAPT,2020-08-05,$22.50
RAPT,2020-08-04,$22.17
RAPT,2020-08-03,$22.95
RAPT,2020-07-31,$21.60
RAPT,2020-07-30,$22.78
RAPT,2020-07-29,$23.26
RAPT,2020-07-28,$23.64
RAPT,2020-07-27,$23.40
RAPT,2020-07-24,$22.45
RAPT,2020-07-23,$25.21
RAPT,2020-07-22,$25.71
RAPT,2020-07-21,$28.10
RAPT,2020-07-20,$28.41
RAPT,2020-07-17,$27.29
RAPT,2020-07-16,$27.21
RAPT,2020-07-15,$27.01
RAPT,2020-07-14,$30.42
RAPT,2020-07-13,$27.55
RAPT,2020-07-10,$25.46
RAPT,2020-07-09,$26.49
RAPT,2020-07-08,$27.30
RAPT,2020-07-07,$26.81
RAPT,2020-07-06,$27.29
RAPT,2020-07-02,$28.05
RAPT,2020-07-01,$27.74
RAPT,2020-06-30,$29.02
RAPT,2020-06-29,$26.60
RAPT,2020-06-26,$27.55
RAPT,2020-06-25,$32.18
RAPT,2020-06-24,$29.24
RAPT,2020-06-23,$32.85
RAPT,2020-06-22,$32.18
RAPT,2020-06-19,$32.18
RAPT,2020-06-18,$28.27
RAPT,2020-06-17,$25.39
RAPT,2020-06-16,$21.96
RAPT,2020-06-15,$22.67
RAPT,2020-06-12,$21.52
RAPT,2020-06-11,$21.24
RAPT,2020-06-10,$23.21
RAPT,2020-06-09,$21.61
RAPT,2020-06-08,$21.16
RAPT,2020-06-05,$20.25
RAPT,2020-06-04,$18.57
RAPT,2020-06-03,$18.47
RAPT,2020-06-02,$20.43
RAPT,2020-06-01,$19.88
RAPT,2020-05-29,$18.28
RAPT,2020-05-28,$17.85
RAPT,2020-05-27,$17.97
RAPT,2020-05-26,$18.10
RAPT,2020-05-22,$17.99
RAPT,2020-05-21,$18.04
RAPT,2020-05-20,$17.92
RAPT,2020-05-19,$17.07
RAPT,2020-05-18,$16.05
RAPT,2020-05-15,$15.58
RAPT,2020-05-14,$14.62
RAPT,2020-05-13,$15.03
RAPT,2020-05-12,$15.46
RAPT,2020-05-11,$15.65
RAPT,2020-05-08,$15.99
RAPT,2020-05-07,$15.64
RAPT,2020-05-06,$15.41
RAPT,2020-05-05,$14.96
RAPT,2020-05-04,$14.75
RAPT,2020-05-01,$14.16
RAPT,2020-04-30,$15.19
RAPT,2020-04-29,$15.74
RAPT,2020-04-28,$16.12
RAPT,2020-04-27,$16.72
RAPT,2020-04-24,$16.14
RAPT,2020-04-23,$16.18
RAPT,2020-04-22,$17.10
RAPT,2020-04-21,$16.23
RAPT,2020-04-20,$16.04
RAPT,2020-04-17,$15.90
RAPT,2020-04-16,$16.15
RAPT,2020-04-15,$15.20
RAPT,2020-04-14,$17.24
RAPT,2020-04-13,$16.93
RAPT,2020-04-09,$17.19
RAPT,2020-04-08,$16.51
RAPT,2020-04-07,$15.65
RAPT,2020-04-06,$16.91
RAPT,2020-04-03,$17.69
RAPT,2020-04-02,$18.68
RAPT,2020-04-01,$15.41
RAPT,2020-03-31,$21.27
RAPT,2020-03-30,$19.92
RAPT,2020-03-27,$19.56
RAPT,2020-03-26,$19.18
RAPT,2020-03-25,$16.66
RAPT,2020-03-24,$16.34
RAPT,2020-03-23,$15.76
RAPT,2020-03-20,$15.10
RAPT,2020-03-19,$13.26
RAPT,2020-03-18,$11.86
RAPT,2020-03-17,$13.85
RAPT,2020-03-16,$14.65
RAPT,2020-03-13,$15.75
RAPT,2020-03-12,$15.67
RAPT,2020-03-11,$15.73
RAPT,2020-03-10,$19.74
RAPT,2020-03-09,$19.50
RAPT,2020-03-06,$19.42
RAPT,2020-03-05,$21.17
RAPT,2020-03-04,$22.26
RAPT,2020-03-03,$18.74
RAPT,2020-03-02,$18.10
RAPT,2020-02-28,$19.77
RAPT,2020-02-27,$21.59
RAPT,2020-02-26,$24.12
RAPT,2020-02-25,$28.19
RAPT,2020-02-24,$28.50
RAPT,2020-02-21,$30.00
RAPT,2020-02-20,$31.14
RAPT,2020-02-19,$31.30
RAPT,2020-02-18,$31.14
RAPT,2020-02-14,$30.27
RAPT,2020-02-13,$30.14
RAPT,2020-02-12,$30.07
RAPT,2020-02-11,$31.14
RAPT,2020-02-10,$31.29
RAPT,2020-02-07,$30.01
RAPT,2020-02-06,$33.61
RAPT,2020-02-05,$32.00
RAPT,2020-02-04,$42.36
RAPT,2020-02-03,$43.05
RAPT,2020-01-31,$44.29
RAPT,2020-01-30,$44.66
RAPT,2020-01-29,$45.19
RAPT,2020-01-28,$45.65
RAPT,2020-01-27,$48.86
RAPT,2020-01-24,$42.01
