ticker,date,close
IKT,2022-02-10,$1.33
IKT,2022-02-09,$1.32
IKT,2022-02-08,$1.34
IKT,2022-02-07,$1.38
IKT,2022-02-04,$1.30
IKT,2022-02-03,$1.39
IKT,2022-02-02,$1.37
IKT,2022-02-01,$1.40
IKT,2022-01-31,$1.40
IKT,2022-01-28,$1.25
IKT,2022-01-27,$1.29
IKT,2022-01-26,$1.35
IKT,2022-01-25,$1.34
IKT,2022-01-24,$1.30
IKT,2022-01-21,$1.32
IKT,2022-01-20,$1.43
IKT,2022-01-19,$1.54
IKT,2022-01-18,$1.51
IKT,2022-01-14,$1.67
IKT,2022-01-13,$1.60
IKT,2022-01-12,$1.68
IKT,2022-01-11,$1.77
IKT,2022-01-10,$1.49
IKT,2022-01-07,$1.45
IKT,2022-01-06,$1.41
IKT,2022-01-05,$1.50
IKT,2022-01-04,$1.64
IKT,2022-01-03,$1.65
IKT,2021-12-31,$1.47
IKT,2021-12-30,$1.50
IKT,2021-12-29,$1.38
IKT,2021-12-28,$1.49
IKT,2021-12-27,$1.60
IKT,2021-12-23,$1.57
IKT,2021-12-22,$1.60
IKT,2021-12-21,$1.64
IKT,2021-12-20,$1.62
IKT,2021-12-17,$1.63
IKT,2021-12-16,$1.60
IKT,2021-12-15,$1.67
IKT,2021-12-14,$1.64
IKT,2021-12-13,$1.61
IKT,2021-12-10,$1.67
IKT,2021-12-09,$1.69
IKT,2021-12-08,$1.68
IKT,2021-12-07,$1.72
IKT,2021-12-06,$1.55
IKT,2021-12-03,$1.65
IKT,2021-12-02,$1.77
IKT,2021-12-01,$1.85
IKT,2022-02-10,$1.33
IKT,2022-02-09,$1.32
IKT,2022-02-08,$1.34
IKT,2022-02-07,$1.38
IKT,2022-02-04,$1.30
IKT,2022-02-03,$1.39
IKT,2022-02-02,$1.37
IKT,2022-02-01,$1.40
IKT,2022-01-31,$1.40
IKT,2022-01-28,$1.25
IKT,2022-01-27,$1.29
IKT,2022-01-26,$1.35
IKT,2022-01-25,$1.34
IKT,2022-01-24,$1.30
IKT,2022-01-21,$1.32
IKT,2022-01-20,$1.43
IKT,2022-01-19,$1.54
IKT,2022-01-18,$1.51
IKT,2022-01-14,$1.67
IKT,2022-01-13,$1.60
IKT,2022-01-12,$1.68
IKT,2022-01-11,$1.77
IKT,2022-01-10,$1.49
IKT,2022-01-07,$1.45
IKT,2022-01-06,$1.41
IKT,2022-01-05,$1.50
IKT,2022-01-04,$1.64
IKT,2022-01-03,$1.65
IKT,2021-12-31,$1.47
IKT,2021-12-30,$1.50
IKT,2021-12-29,$1.38
IKT,2021-12-28,$1.49
IKT,2021-12-27,$1.60
IKT,2021-12-23,$1.57
IKT,2021-12-22,$1.60
IKT,2021-12-21,$1.64
IKT,2021-12-20,$1.62
IKT,2021-12-17,$1.63
IKT,2021-12-16,$1.60
IKT,2021-12-15,$1.67
IKT,2021-12-14,$1.64
IKT,2021-12-13,$1.61
IKT,2021-12-10,$1.67
IKT,2021-12-09,$1.69
IKT,2021-12-08,$1.68
IKT,2021-12-07,$1.72
IKT,2021-12-06,$1.55
IKT,2021-12-03,$1.65
IKT,2021-12-02,$1.77
IKT,2021-12-01,$1.85
IKT,2021-11-30,$2.00
IKT,2021-11-29,$2.13
IKT,2021-11-26,$2.06
IKT,2021-11-24,$2.04
IKT,2021-11-23,$1.85
IKT,2021-11-22,$1.80
IKT,2021-11-19,$1.90
IKT,2021-11-18,$1.89
IKT,2021-11-17,$1.98
IKT,2021-11-16,$1.93
IKT,2021-11-15,$2.06
IKT,2021-11-12,$2.01
IKT,2021-11-11,$2.03
IKT,2021-11-10,$2.05
IKT,2021-11-09,$2.09
IKT,2021-11-08,$2.17
IKT,2021-11-05,$2.16
IKT,2021-11-04,$2.13
IKT,2021-11-03,$2.12
IKT,2021-11-02,$2.08
IKT,2021-11-01,$1.97
IKT,2021-10-29,$1.99
IKT,2021-10-28,$2.08
IKT,2021-10-27,$1.99
IKT,2021-10-26,$1.93
IKT,2021-10-25,$1.86
IKT,2021-10-22,$1.86
IKT,2021-10-21,$1.81
IKT,2021-10-20,$1.82
IKT,2021-10-19,$1.92
IKT,2021-10-18,$1.75
IKT,2021-10-15,$1.93
IKT,2021-10-14,$1.90
IKT,2021-10-13,$1.92
IKT,2021-10-12,$1.94
IKT,2021-10-11,$1.90
IKT,2021-10-08,$1.84
IKT,2021-10-07,$1.79
IKT,2021-10-06,$1.75
IKT,2021-10-05,$1.86
IKT,2021-10-04,$1.95
IKT,2021-10-01,$1.94
IKT,2021-09-30,$1.90
IKT,2021-09-29,$1.91
IKT,2021-09-28,$1.89
IKT,2021-09-27,$1.98
IKT,2021-09-24,$2.03
IKT,2021-09-23,$2.10
IKT,2021-09-22,$2.04
IKT,2021-09-21,$2.00
IKT,2021-09-20,$2.05
IKT,2021-09-17,$2.04
IKT,2021-09-16,$2.16
IKT,2021-09-15,$2.09
IKT,2021-09-14,$2.24
IKT,2021-09-13,$2.22
IKT,2021-09-10,$2.29
IKT,2021-09-09,$2.43
IKT,2021-09-08,$2.31
IKT,2021-09-07,$2.43
IKT,2021-09-03,$2.41
IKT,2021-09-02,$2.36
IKT,2021-09-01,$2.42
IKT,2021-08-31,$2.37
IKT,2021-08-30,$2.20
IKT,2021-08-27,$2.22
IKT,2021-08-26,$2.18
IKT,2021-08-25,$2.16
IKT,2021-08-24,$2.04
IKT,2021-08-23,$2.01
IKT,2021-08-20,$1.89
IKT,2021-08-19,$1.86
IKT,2021-08-18,$1.95
IKT,2021-08-17,$1.90
IKT,2021-08-16,$1.79
IKT,2021-08-13,$1.91
IKT,2021-08-12,$2.02
IKT,2021-08-11,$2.09
IKT,2021-08-10,$2.20
IKT,2021-08-09,$2.15
IKT,2021-08-06,$2.16
IKT,2021-08-05,$2.30
IKT,2021-08-04,$2.16
IKT,2021-08-03,$2.20
IKT,2021-08-02,$2.33
IKT,2021-07-30,$2.27
IKT,2021-07-29,$2.37
IKT,2021-07-28,$2.28
IKT,2021-07-27,$2.18
IKT,2021-07-26,$2.40
IKT,2021-07-23,$2.44
IKT,2021-07-22,$2.48
IKT,2021-07-21,$2.58
IKT,2021-07-20,$2.40
IKT,2021-07-19,$2.25
IKT,2021-07-16,$2.42
IKT,2021-07-15,$2.53
IKT,2021-07-14,$2.44
IKT,2021-07-13,$2.63
IKT,2021-07-12,$2.70
IKT,2021-07-09,$2.72
IKT,2021-07-08,$2.62
IKT,2021-07-07,$2.72
IKT,2021-07-06,$2.80
IKT,2021-07-02,$2.80
IKT,2021-07-01,$2.81
IKT,2021-06-30,$2.80
IKT,2021-06-29,$2.84
IKT,2021-06-28,$2.89
IKT,2021-06-25,$2.92
IKT,2021-06-24,$3.05
IKT,2021-06-23,$2.90
IKT,2021-06-22,$2.87
IKT,2021-06-21,$2.90
IKT,2021-06-18,$2.90
IKT,2021-06-17,$2.89
IKT,2021-06-16,$2.94
IKT,2021-06-15,$4.04
IKT,2021-06-14,$4.86
IKT,2021-06-11,$5.96
IKT,2021-06-10,$6.16
IKT,2021-06-09,$5.70
IKT,2021-06-08,$5.80
IKT,2021-06-07,$5.65
IKT,2021-06-04,$5.26
IKT,2021-06-03,$5.37
IKT,2021-06-02,$5.48
IKT,2021-06-01,$5.82
IKT,2021-05-28,$5.35
IKT,2021-05-27,$5.35
IKT,2021-05-26,$4.82
IKT,2021-05-25,$4.75
IKT,2021-05-24,$5.09
IKT,2021-05-21,$4.69
IKT,2021-05-20,$4.76
IKT,2021-05-19,$4.52
IKT,2021-05-18,$4.59
IKT,2021-05-17,$4.75
IKT,2021-05-14,$4.59
IKT,2021-05-13,$4.90
IKT,2021-05-12,$5.34
IKT,2021-05-11,$5.23
IKT,2021-05-10,$5.48
IKT,2021-05-07,$5.40
IKT,2021-05-06,$5.13
