ticker,date,close
NAOV,2022-02-10,$0.89
NAOV,2022-02-09,$0.83
NAOV,2022-02-08,$0.82
NAOV,2022-02-07,$0.83
NAOV,2022-02-04,$0.82
NAOV,2022-02-03,$0.79
NAOV,2022-02-02,$0.82
NAOV,2022-02-01,$0.83
NAOV,2022-01-31,$0.82
NAOV,2022-01-28,$0.80
NAOV,2022-01-27,$0.76
NAOV,2022-01-26,$0.83
NAOV,2022-01-25,$0.84
NAOV,2022-01-24,$0.83
NAOV,2022-01-21,$0.85
NAOV,2022-01-20,$0.93
NAOV,2022-01-19,$0.88
NAOV,2022-01-18,$0.92
NAOV,2022-01-14,$0.96
NAOV,2022-01-13,$1.00
NAOV,2022-01-12,$1.01
NAOV,2022-01-11,$0.99
NAOV,2022-01-10,$1.02
NAOV,2022-01-07,$0.99
NAOV,2022-01-06,$1.03
NAOV,2022-01-05,$1.02
NAOV,2022-01-04,$1.10
NAOV,2022-01-03,$1.13
NAOV,2021-12-31,$1.04
NAOV,2021-12-30,$1.03
NAOV,2021-12-29,$1.01
NAOV,2021-12-28,$1.02
NAOV,2021-12-27,$1.07
NAOV,2021-12-23,$1.08
NAOV,2021-12-22,$1.05
NAOV,2021-12-21,$1.07
NAOV,2021-12-20,$1.04
NAOV,2021-12-17,$1.00
NAOV,2021-12-16,$1.04
NAOV,2021-12-15,$1.08
NAOV,2021-12-14,$1.01
NAOV,2021-12-13,$1.06
NAOV,2021-12-10,$1.12
NAOV,2021-12-09,$1.13
NAOV,2021-12-08,$1.16
NAOV,2021-12-07,$1.16
NAOV,2021-12-06,$1.14
NAOV,2021-12-03,$1.04
NAOV,2021-12-02,$1.04
NAOV,2021-12-01,$1.06
NAOV,2022-02-10,$0.89
NAOV,2022-02-09,$0.83
NAOV,2022-02-08,$0.82
NAOV,2022-02-07,$0.83
NAOV,2022-02-04,$0.82
NAOV,2022-02-03,$0.79
NAOV,2022-02-02,$0.82
NAOV,2022-02-01,$0.83
NAOV,2022-01-31,$0.82
NAOV,2022-01-28,$0.80
NAOV,2022-01-27,$0.76
NAOV,2022-01-26,$0.83
NAOV,2022-01-25,$0.84
NAOV,2022-01-24,$0.83
NAOV,2022-01-21,$0.85
NAOV,2022-01-20,$0.93
NAOV,2022-01-19,$0.88
NAOV,2022-01-18,$0.92
NAOV,2022-01-14,$0.96
NAOV,2022-01-13,$1.00
NAOV,2022-01-12,$1.01
NAOV,2022-01-11,$0.99
NAOV,2022-01-10,$1.02
NAOV,2022-01-07,$0.99
NAOV,2022-01-06,$1.03
NAOV,2022-01-05,$1.02
NAOV,2022-01-04,$1.10
NAOV,2022-01-03,$1.13
NAOV,2021-12-31,$1.04
NAOV,2021-12-30,$1.03
NAOV,2021-12-29,$1.01
NAOV,2021-12-28,$1.02
NAOV,2021-12-27,$1.07
NAOV,2021-12-23,$1.08
NAOV,2021-12-22,$1.05
NAOV,2021-12-21,$1.07
NAOV,2021-12-20,$1.04
NAOV,2021-12-17,$1.00
NAOV,2021-12-16,$1.04
NAOV,2021-12-15,$1.08
NAOV,2021-12-14,$1.01
NAOV,2021-12-13,$1.06
NAOV,2021-12-10,$1.12
NAOV,2021-12-09,$1.13
NAOV,2021-12-08,$1.16
NAOV,2021-12-07,$1.16
NAOV,2021-12-06,$1.14
NAOV,2021-12-03,$1.04
NAOV,2021-12-02,$1.04
NAOV,2021-12-01,$1.06
NAOV,2021-11-30,$1.09
NAOV,2021-11-29,$1.15
NAOV,2021-11-26,$1.18
NAOV,2021-11-24,$1.20
NAOV,2021-11-23,$1.24
NAOV,2021-11-22,$1.22
NAOV,2021-11-19,$1.25
NAOV,2021-11-18,$1.24
NAOV,2021-11-17,$1.29
NAOV,2021-11-16,$1.30
NAOV,2021-11-15,$1.43
NAOV,2021-11-12,$1.43
NAOV,2021-11-11,$1.43
NAOV,2021-11-10,$1.39
NAOV,2021-11-09,$1.45
NAOV,2021-11-08,$1.47
NAOV,2021-11-05,$1.68
NAOV,2021-11-04,$1.43
NAOV,2021-11-03,$1.39
NAOV,2021-11-02,$1.42
NAOV,2021-11-01,$1.46
NAOV,2021-10-29,$1.44
NAOV,2021-10-28,$1.42
NAOV,2021-10-27,$1.43
NAOV,2021-10-26,$1.43
NAOV,2021-10-25,$1.54
NAOV,2021-10-22,$1.51
NAOV,2021-10-21,$1.64
NAOV,2021-10-20,$1.72
NAOV,2021-10-19,$1.66
NAOV,2021-10-18,$1.61
NAOV,2021-10-15,$1.63
NAOV,2021-10-14,$1.75
NAOV,2021-10-13,$1.81
NAOV,2021-10-12,$1.95
NAOV,2021-10-11,$2.00
NAOV,2021-10-08,$1.70
NAOV,2021-10-07,$1.64
NAOV,2021-10-06,$1.63
NAOV,2021-10-05,$1.73
NAOV,2021-10-04,$1.81
NAOV,2021-10-01,$1.84
NAOV,2021-09-30,$2.06
NAOV,2021-09-29,$1.98
NAOV,2021-09-28,$1.85
NAOV,2021-09-27,$1.97
NAOV,2021-09-24,$1.98
NAOV,2021-09-23,$2.06
NAOV,2021-09-22,$2.04
NAOV,2021-09-21,$2.06
NAOV,2021-09-20,$1.97
NAOV,2021-09-17,$2.15
NAOV,2021-09-16,$2.10
NAOV,2021-09-15,$2.24
NAOV,2021-09-14,$2.01
NAOV,2021-09-13,$2.22
NAOV,2021-09-10,$2.29
NAOV,2021-09-09,$2.37
NAOV,2021-09-08,$2.32
NAOV,2021-09-07,$2.46
NAOV,2021-09-03,$2.29
NAOV,2021-09-02,$2.52
NAOV,2021-09-01,$2.66
NAOV,2021-08-31,$2.75
NAOV,2021-08-30,$2.95
NAOV,2021-08-27,$3.10
NAOV,2021-08-26,$2.93
NAOV,2021-08-25,$3.08
NAOV,2021-08-24,$2.92
NAOV,2021-08-23,$2.76
NAOV,2021-08-20,$2.78
NAOV,2021-08-19,$2.80
NAOV,2021-08-18,$3.00
NAOV,2021-08-17,$2.94
NAOV,2021-08-16,$3.37
NAOV,2021-08-13,$2.52
