ticker,date,close
INKT,2022-02-10,$2.94
INKT,2022-02-09,$2.95
INKT,2022-02-08,$2.97
INKT,2022-02-07,$3.20
INKT,2022-02-04,$3.21
INKT,2022-02-03,$3.20
INKT,2022-02-02,$3.60
INKT,2022-02-01,$3.61
INKT,2022-01-31,$3.29
INKT,2022-01-28,$2.89
INKT,2022-01-27,$2.88
INKT,2022-01-26,$3.09
INKT,2022-01-25,$3.06
INKT,2022-01-24,$2.82
INKT,2022-01-21,$3.12
INKT,2022-01-20,$3.17
INKT,2022-01-19,$3.27
INKT,2022-01-18,$3.19
INKT,2022-01-14,$3.17
INKT,2022-01-13,$3.36
INKT,2022-01-12,$3.92
INKT,2022-01-11,$3.64
INKT,2022-01-10,$3.59
INKT,2022-01-07,$3.99
INKT,2022-01-06,$4.02
INKT,2022-01-05,$4.14
INKT,2022-01-04,$4.32
INKT,2022-01-03,$4.75
INKT,2021-12-31,$4.46
INKT,2021-12-30,$4.17
INKT,2021-12-29,$4.28
INKT,2021-12-28,$4.21
INKT,2021-12-27,$4.30
INKT,2021-12-23,$4.68
INKT,2021-12-22,$4.12
INKT,2021-12-21,$4.45
INKT,2021-12-20,$4.44
INKT,2021-12-17,$4.27
INKT,2021-12-16,$4.39
INKT,2021-12-15,$5.40
INKT,2021-12-14,$5.13
INKT,2021-12-13,$5.34
INKT,2021-12-10,$6.12
INKT,2021-12-09,$6.72
INKT,2021-12-08,$7.05
INKT,2021-12-07,$7.57
INKT,2021-12-06,$6.85
INKT,2021-12-03,$10.48
INKT,2021-12-02,$10.65
INKT,2021-12-01,$11.68
INKT,2022-02-10,$2.94
INKT,2022-02-09,$2.95
INKT,2022-02-08,$2.97
INKT,2022-02-07,$3.20
INKT,2022-02-04,$3.21
INKT,2022-02-03,$3.20
INKT,2022-02-02,$3.60
INKT,2022-02-01,$3.61
INKT,2022-01-31,$3.29
INKT,2022-01-28,$2.89
INKT,2022-01-27,$2.88
INKT,2022-01-26,$3.09
INKT,2022-01-25,$3.06
INKT,2022-01-24,$2.82
INKT,2022-01-21,$3.12
INKT,2022-01-20,$3.17
INKT,2022-01-19,$3.27
INKT,2022-01-18,$3.19
INKT,2022-01-14,$3.17
INKT,2022-01-13,$3.36
INKT,2022-01-12,$3.92
INKT,2022-01-11,$3.64
INKT,2022-01-10,$3.59
INKT,2022-01-07,$3.99
INKT,2022-01-06,$4.02
INKT,2022-01-05,$4.14
INKT,2022-01-04,$4.32
INKT,2022-01-03,$4.75
INKT,2021-12-31,$4.46
INKT,2021-12-30,$4.17
INKT,2021-12-29,$4.28
INKT,2021-12-28,$4.21
INKT,2021-12-27,$4.30
INKT,2021-12-23,$4.68
INKT,2021-12-22,$4.12
INKT,2021-12-21,$4.45
INKT,2021-12-20,$4.44
INKT,2021-12-17,$4.27
INKT,2021-12-16,$4.39
INKT,2021-12-15,$5.40
INKT,2021-12-14,$5.13
INKT,2021-12-13,$5.34
INKT,2021-12-10,$6.12
INKT,2021-12-09,$6.72
INKT,2021-12-08,$7.05
INKT,2021-12-07,$7.57
INKT,2021-12-06,$6.85
INKT,2021-12-03,$10.48
INKT,2021-12-02,$10.65
INKT,2021-12-01,$11.68
INKT,2021-11-30,$11.60
INKT,2021-11-29,$13.28
INKT,2021-11-26,$20.01
INKT,2021-11-24,$18.76
INKT,2021-11-23,$16.92
INKT,2021-11-22,$16.87
INKT,2021-11-19,$15.98
INKT,2021-11-18,$16.00
INKT,2021-11-17,$16.99
INKT,2021-11-16,$16.18
INKT,2021-11-15,$17.43
INKT,2021-11-12,$16.40
INKT,2021-11-11,$20.03
INKT,2021-11-10,$19.00
INKT,2021-11-09,$19.80
INKT,2021-11-08,$18.96
INKT,2021-11-05,$17.38
INKT,2021-11-04,$18.99
INKT,2021-11-03,$18.93
INKT,2021-11-02,$19.91
INKT,2021-11-01,$18.94
INKT,2021-10-29,$17.89
INKT,2021-10-28,$14.51
INKT,2021-10-27,$13.56
INKT,2021-10-26,$12.44
INKT,2021-10-25,$11.99
INKT,2021-10-22,$12.04
INKT,2021-10-21,$12.59
INKT,2021-10-20,$12.22
INKT,2021-10-19,$12.10
INKT,2021-10-18,$11.70
INKT,2021-10-15,$12.00
