ticker,date,close
CLLS,2022-02-10,$5.64
CLLS,2022-02-09,$5.82
CLLS,2022-02-08,$5.59
CLLS,2022-02-07,$5.81
CLLS,2022-02-04,$5.79
CLLS,2022-02-03,$5.82
CLLS,2022-02-02,$6.03
CLLS,2022-02-01,$6.28
CLLS,2022-01-31,$6.21
CLLS,2022-01-28,$6.00
CLLS,2022-01-27,$6.12
CLLS,2022-01-26,$6.44
CLLS,2022-01-25,$6.57
CLLS,2022-01-24,$6.59
CLLS,2022-01-21,$6.62
CLLS,2022-01-20,$6.73
CLLS,2022-01-19,$6.70
CLLS,2022-01-18,$6.86
CLLS,2022-01-14,$7.29
CLLS,2022-01-13,$7.33
CLLS,2022-01-12,$7.76
CLLS,2022-01-11,$8.01
CLLS,2022-01-10,$7.92
CLLS,2022-01-07,$7.72
CLLS,2022-01-06,$7.92
CLLS,2022-01-05,$7.80
CLLS,2022-01-04,$8.28
CLLS,2022-01-03,$8.77
CLLS,2021-12-31,$8.12
CLLS,2021-12-30,$8.24
CLLS,2021-12-29,$8.01
CLLS,2021-12-28,$8.15
CLLS,2021-12-27,$8.33
CLLS,2021-12-23,$8.55
CLLS,2021-12-22,$8.37
CLLS,2021-12-21,$8.41
CLLS,2021-12-20,$8.77
CLLS,2021-12-17,$9.07
CLLS,2021-12-16,$8.26
CLLS,2021-12-15,$8.41
CLLS,2021-12-14,$8.02
CLLS,2021-12-13,$8.39
CLLS,2021-12-10,$8.49
CLLS,2021-12-09,$8.70
CLLS,2021-12-08,$9.33
CLLS,2021-12-07,$9.22
CLLS,2021-12-06,$8.05
CLLS,2021-12-03,$8.24
CLLS,2021-12-02,$8.61
CLLS,2021-12-01,$8.80
CLLS,2022-02-10,$5.64
CLLS,2022-02-09,$5.82
CLLS,2022-02-08,$5.59
CLLS,2022-02-07,$5.81
CLLS,2022-02-04,$5.79
CLLS,2022-02-03,$5.82
CLLS,2022-02-02,$6.03
CLLS,2022-02-01,$6.28
CLLS,2022-01-31,$6.21
CLLS,2022-01-28,$6.00
CLLS,2022-01-27,$6.12
CLLS,2022-01-26,$6.44
CLLS,2022-01-25,$6.57
CLLS,2022-01-24,$6.59
CLLS,2022-01-21,$6.62
CLLS,2022-01-20,$6.73
CLLS,2022-01-19,$6.70
CLLS,2022-01-18,$6.86
CLLS,2022-01-14,$7.29
CLLS,2022-01-13,$7.33
CLLS,2022-01-12,$7.76
CLLS,2022-01-11,$8.01
CLLS,2022-01-10,$7.92
CLLS,2022-01-07,$7.72
CLLS,2022-01-06,$7.92
CLLS,2022-01-05,$7.80
CLLS,2022-01-04,$8.28
CLLS,2022-01-03,$8.77
CLLS,2021-12-31,$8.12
CLLS,2021-12-30,$8.24
CLLS,2021-12-29,$8.01
CLLS,2021-12-28,$8.15
CLLS,2021-12-27,$8.33
CLLS,2021-12-23,$8.55
CLLS,2021-12-22,$8.37
CLLS,2021-12-21,$8.41
CLLS,2021-12-20,$8.77
CLLS,2021-12-17,$9.07
CLLS,2021-12-16,$8.26
CLLS,2021-12-15,$8.41
CLLS,2021-12-14,$8.02
CLLS,2021-12-13,$8.39
CLLS,2021-12-10,$8.49
CLLS,2021-12-09,$8.70
CLLS,2021-12-08,$9.33
CLLS,2021-12-07,$9.22
CLLS,2021-12-06,$8.05
CLLS,2021-12-03,$8.24
CLLS,2021-12-02,$8.61
CLLS,2021-12-01,$8.80
CLLS,2021-11-30,$8.62
CLLS,2021-11-29,$8.37
CLLS,2021-11-26,$8.69
CLLS,2021-11-24,$8.72
CLLS,2021-11-23,$8.34
CLLS,2021-11-22,$8.36
CLLS,2021-11-19,$8.91
CLLS,2021-11-18,$9.10
CLLS,2021-11-17,$9.44
CLLS,2021-11-16,$9.76
CLLS,2021-11-15,$9.98
CLLS,2021-11-12,$10.56
CLLS,2021-11-11,$10.34
CLLS,2021-11-10,$10.69
CLLS,2021-11-09,$11.21
CLLS,2021-11-08,$11.67
CLLS,2021-11-05,$12.23
CLLS,2021-11-04,$12.28
CLLS,2021-11-03,$12.84
CLLS,2021-11-02,$12.61
CLLS,2021-11-01,$11.78
CLLS,2021-10-29,$10.76
CLLS,2021-10-28,$10.98
CLLS,2021-10-27,$10.62
CLLS,2021-10-26,$10.78
CLLS,2021-10-25,$10.86
CLLS,2021-10-22,$10.77
CLLS,2021-10-21,$11.23
CLLS,2021-10-20,$10.94
CLLS,2021-10-19,$10.82
CLLS,2021-10-18,$10.50
CLLS,2021-10-15,$10.83
CLLS,2021-10-14,$10.70
CLLS,2021-10-13,$9.62
CLLS,2021-10-12,$9.15
CLLS,2021-10-11,$9.03
CLLS,2021-10-08,$9.11
CLLS,2021-10-07,$12.02
CLLS,2021-10-06,$11.97
CLLS,2021-10-05,$12.48
CLLS,2021-10-04,$12.17
CLLS,2021-10-01,$12.69
CLLS,2021-09-30,$12.61
CLLS,2021-09-29,$12.63
CLLS,2021-09-28,$12.96
CLLS,2021-09-27,$13.51
CLLS,2021-09-24,$13.41
CLLS,2021-09-23,$13.81
CLLS,2021-09-22,$13.77
CLLS,2021-09-21,$13.60
CLLS,2021-09-20,$13.50
CLLS,2021-09-17,$14.43
CLLS,2021-09-16,$13.55
CLLS,2021-09-15,$14.00
CLLS,2021-09-14,$13.86
CLLS,2021-09-13,$14.30
CLLS,2021-09-10,$14.26
CLLS,2021-09-09,$14.87
CLLS,2021-09-08,$14.32
CLLS,2021-09-07,$14.99
CLLS,2021-09-03,$15.24
CLLS,2021-09-02,$15.33
CLLS,2021-09-01,$14.92
CLLS,2021-08-31,$14.38
CLLS,2021-08-30,$13.95
CLLS,2021-08-27,$14.27
CLLS,2021-08-26,$13.38
CLLS,2021-08-25,$13.55
CLLS,2021-08-24,$13.27
CLLS,2021-08-23,$13.48
CLLS,2021-08-20,$12.47
CLLS,2021-08-19,$11.94
CLLS,2021-08-18,$12.61
CLLS,2021-08-17,$12.33
CLLS,2021-08-16,$12.59
CLLS,2021-08-13,$12.52
CLLS,2021-08-12,$12.92
CLLS,2021-08-11,$12.95
CLLS,2021-08-10,$14.04
CLLS,2021-08-09,$14.79
CLLS,2021-08-06,$14.28
CLLS,2021-08-05,$13.71
CLLS,2021-08-04,$13.33
CLLS,2021-08-03,$13.62
CLLS,2021-08-02,$13.64
CLLS,2021-07-30,$12.95
CLLS,2021-07-29,$13.28
CLLS,2021-07-28,$13.70
CLLS,2021-07-27,$12.99
CLLS,2021-07-26,$13.17
CLLS,2021-07-23,$13.75
CLLS,2021-07-22,$13.85
CLLS,2021-07-21,$14.38
CLLS,2021-07-20,$14.00
CLLS,2021-07-19,$13.73
CLLS,2021-07-16,$14.15
CLLS,2021-07-15,$13.68
CLLS,2021-07-14,$13.94
CLLS,2021-07-13,$14.74
CLLS,2021-07-12,$15.58
CLLS,2021-07-09,$15.78
CLLS,2021-07-08,$14.44
CLLS,2021-07-07,$14.34
CLLS,2021-07-06,$14.86
CLLS,2021-07-02,$15.16
CLLS,2021-07-01,$16.09
CLLS,2021-06-30,$15.47
