ticker,date,close
TGTX,2022-02-10,$10.39
TGTX,2022-02-09,$10.84
TGTX,2022-02-08,$10.58
TGTX,2022-02-07,$10.21
TGTX,2022-02-04,$10.15
TGTX,2022-02-03,$10.14
TGTX,2022-02-02,$10.98
TGTX,2022-02-01,$11.77
TGTX,2022-01-31,$11.57
TGTX,2022-01-28,$9.73
TGTX,2022-01-27,$8.27
TGTX,2022-01-26,$13.90
TGTX,2022-01-25,$14.76
TGTX,2022-01-24,$14.46
TGTX,2022-01-21,$13.57
TGTX,2022-01-20,$14.00
TGTX,2022-01-19,$14.25
TGTX,2022-01-18,$14.18
TGTX,2022-01-14,$15.69
TGTX,2022-01-13,$15.41
TGTX,2022-01-12,$15.68
TGTX,2022-01-11,$16.88
TGTX,2022-01-10,$17.36
TGTX,2022-01-07,$17.52
TGTX,2022-01-06,$17.96
TGTX,2022-01-05,$17.51
TGTX,2022-01-04,$19.09
TGTX,2022-01-03,$20.45
TGTX,2021-12-31,$19.00
TGTX,2021-12-30,$19.35
TGTX,2021-12-29,$19.24
TGTX,2021-12-28,$19.03
TGTX,2021-12-27,$18.65
TGTX,2021-12-23,$19.39
TGTX,2021-12-22,$18.35
TGTX,2021-12-21,$17.96
TGTX,2021-12-20,$17.45
TGTX,2021-12-17,$18.24
TGTX,2021-12-16,$15.82
TGTX,2021-12-15,$16.72
TGTX,2021-12-14,$15.59
TGTX,2021-12-13,$16.09
TGTX,2021-12-10,$16.57
TGTX,2021-12-09,$16.69
TGTX,2021-12-08,$18.04
TGTX,2021-12-07,$17.47
TGTX,2021-12-06,$16.30
TGTX,2021-12-03,$15.64
TGTX,2021-12-02,$16.78
TGTX,2021-12-01,$15.69
TGTX,2022-02-10,$10.39
TGTX,2022-02-09,$10.84
TGTX,2022-02-08,$10.58
TGTX,2022-02-07,$10.21
TGTX,2022-02-04,$10.15
TGTX,2022-02-03,$10.14
TGTX,2022-02-02,$10.98
TGTX,2022-02-01,$11.77
TGTX,2022-01-31,$11.57
TGTX,2022-01-28,$9.73
TGTX,2022-01-27,$8.27
TGTX,2022-01-26,$13.90
