ticker,date,close
UNH,2022-02-10,$486.72
UNH,2022-02-09,$498.10
UNH,2022-02-08,$493.41
UNH,2022-02-07,$483.70
UNH,2022-02-04,$483.17
UNH,2022-02-03,$488.77
UNH,2022-02-02,$479.78
UNH,2022-02-01,$468.41
UNH,2022-01-31,$472.57
UNH,2022-01-28,$466.06
UNH,2022-01-27,$461.60
UNH,2022-01-26,$458.43
UNH,2022-01-25,$456.84
UNH,2022-01-24,$462.27
UNH,2022-01-21,$461.17
UNH,2022-01-20,$463.00
UNH,2022-01-19,$462.52
UNH,2022-01-18,$460.99
UNH,2022-01-14,$468.69
UNH,2022-01-13,$467.43
UNH,2022-01-12,$473.72
UNH,2022-01-11,$469.00
UNH,2022-01-10,$465.00
UNH,2022-01-07,$458.60
UNH,2022-01-06,$469.65
UNH,2022-01-05,$489.69
UNH,2022-01-04,$490.90
UNH,2022-01-03,$502.28
UNH,2021-12-31,$502.14
UNH,2021-12-30,$504.43
UNH,2021-12-29,$505.58
UNH,2021-12-28,$502.94
UNH,2021-12-27,$499.50
UNH,2021-12-23,$495.38
UNH,2021-12-22,$494.13
UNH,2021-12-21,$487.21
UNH,2021-12-20,$483.73
UNH,2021-12-17,$487.12
UNH,2021-12-16,$492.86
UNH,2021-12-15,$494.38
UNH,2021-12-14,$479.46
UNH,2021-12-13,$478.14
UNH,2021-12-10,$478.23
UNH,2021-12-09,$473.32
UNH,2021-12-08,$468.86
UNH,2021-12-07,$464.73
UNH,2021-12-06,$460.11
UNH,2021-12-03,$449.32
UNH,2021-12-02,$446.02
UNH,2021-12-01,$444.34
UNH,2022-02-10,$486.72
UNH,2022-02-09,$498.10
UNH,2022-02-08,$493.41
UNH,2022-02-07,$483.70
UNH,2022-02-04,$483.17
UNH,2022-02-03,$488.77
UNH,2022-02-02,$479.78
UNH,2022-02-01,$468.41
UNH,2022-01-31,$472.57
UNH,2022-01-28,$466.06
UNH,2022-01-27,$461.60
UNH,2022-01-26,$458.43
UNH,2022-01-25,$456.84
UNH,2022-01-24,$462.27
UNH,2022-01-21,$461.17
UNH,2022-01-20,$463.00
UNH,2022-01-19,$462.52
UNH,2022-01-18,$460.99
UNH,2022-01-14,$468.69
UNH,2022-01-13,$467.43
UNH,2022-01-12,$473.72
UNH,2022-01-11,$469.00
UNH,2022-01-10,$465.00
UNH,2022-01-07,$458.60
UNH,2022-01-06,$469.65
UNH,2022-01-05,$489.69
UNH,2022-01-04,$490.90
UNH,2022-01-03,$502.28
UNH,2021-12-31,$502.14
UNH,2021-12-30,$504.43
UNH,2021-12-29,$505.58
UNH,2021-12-28,$502.94
UNH,2021-12-27,$499.50
UNH,2021-12-23,$495.38
UNH,2021-12-22,$494.13
UNH,2021-12-21,$487.21
UNH,2021-12-20,$483.73
UNH,2021-12-17,$487.12
UNH,2021-12-16,$492.86
UNH,2021-12-15,$494.38
UNH,2021-12-14,$479.46
UNH,2021-12-13,$478.14
UNH,2021-12-10,$478.23
UNH,2021-12-09,$473.32
UNH,2021-12-08,$468.86
UNH,2021-12-07,$464.73
UNH,2021-12-06,$460.11
UNH,2021-12-03,$449.32
UNH,2021-12-02,$446.02
UNH,2021-12-01,$444.34
UNH,2021-11-30,$444.22
UNH,2021-11-29,$452.00
UNH,2021-11-26,$439.91
UNH,2021-11-24,$450.16
UNH,2021-11-23,$447.13
UNH,2021-11-22,$437.54
UNH,2021-11-19,$440.00
UNH,2021-11-18,$449.47
UNH,2021-11-17,$448.95
UNH,2021-11-16,$449.62
UNH,2021-11-15,$450.80
UNH,2021-11-12,$458.99
UNH,2021-11-11,$457.39
UNH,2021-11-10,$459.90
UNH,2021-11-09,$464.35
UNH,2021-11-08,$462.62
UNH,2021-11-05,$455.81
UNH,2021-11-04,$456.76
UNH,2021-11-03,$457.33
UNH,2021-11-02,$452.04
UNH,2021-11-01,$454.11
UNH,2021-10-29,$460.47
UNH,2021-10-28,$455.44
UNH,2021-10-27,$453.48
UNH,2021-10-26,$454.64
UNH,2021-10-25,$449.49
UNH,2021-10-22,$449.16
UNH,2021-10-21,$442.28
UNH,2021-10-20,$435.09
UNH,2021-10-19,$424.38
UNH,2021-10-18,$424.62
UNH,2021-10-15,$428.07
UNH,2021-10-14,$420.36
UNH,2021-10-13,$403.55
UNH,2021-10-12,$403.24
UNH,2021-10-11,$404.99
UNH,2021-10-08,$408.46
UNH,2021-10-07,$404.70
UNH,2021-10-06,$394.25
UNH,2021-10-05,$393.43
UNH,2021-10-04,$387.01
UNH,2021-10-01,$392.43
UNH,2021-09-30,$390.74
UNH,2021-09-29,$400.41
UNH,2021-09-28,$398.62
UNH,2021-09-27,$405.27
UNH,2021-09-24,$407.08
UNH,2021-09-23,$408.03
UNH,2021-09-22,$408.70
UNH,2021-09-21,$412.34
UNH,2021-09-20,$412.70
UNH,2021-09-17,$420.16
UNH,2021-09-16,$416.84
UNH,2021-09-15,$417.52
UNH,2021-09-14,$412.54
UNH,2021-09-13,$414.52
UNH,2021-09-10,$403.91
UNH,2021-09-09,$414.55
UNH,2021-09-08,$415.39
UNH,2021-09-07,$421.24
UNH,2021-09-03,$422.86
UNH,2021-09-02,$423.71
UNH,2021-09-01,$417.35
UNH,2021-08-31,$416.27
UNH,2021-08-30,$418.30
UNH,2021-08-27,$418.76
UNH,2021-08-26,$416.85
UNH,2021-08-25,$419.74
UNH,2021-08-24,$423.41
UNH,2021-08-23,$425.36
UNH,2021-08-20,$429.71
UNH,2021-08-19,$427.89
UNH,2021-08-18,$417.32
UNH,2021-08-17,$421.78
UNH,2021-08-16,$417.21
UNH,2021-08-13,$409.67
UNH,2021-08-12,$405.96
UNH,2021-08-11,$407.74
UNH,2021-08-10,$411.78
UNH,2021-08-09,$410.87
UNH,2021-08-06,$415.12
UNH,2021-08-05,$411.19
UNH,2021-08-04,$421.54
UNH,2021-08-03,$421.90
UNH,2021-08-02,$415.57
UNH,2021-07-30,$412.22
UNH,2021-07-29,$412.08
UNH,2021-07-28,$409.17
UNH,2021-07-27,$415.10
UNH,2021-07-26,$413.54
UNH,2021-07-23,$417.70
UNH,2021-07-22,$415.77
UNH,2021-07-21,$414.64
UNH,2021-07-20,$412.97
UNH,2021-07-19,$409.06
UNH,2021-07-16,$419.70
UNH,2021-07-15,$420.05
UNH,2021-07-14,$414.74
UNH,2021-07-13,$418.54
UNH,2021-07-12,$416.04
UNH,2021-07-09,$412.11
UNH,2021-07-08,$409.95
UNH,2021-07-07,$411.66
UNH,2021-07-06,$410.26
UNH,2021-07-02,$409.36
UNH,2021-07-01,$404.89
UNH,2021-06-30,$400.44
UNH,2021-06-29,$398.10
UNH,2021-06-28,$401.46
UNH,2021-06-25,$404.95
UNH,2021-06-24,$398.87
UNH,2021-06-23,$395.56
UNH,2021-06-22,$398.69
UNH,2021-06-21,$398.07
UNH,2021-06-18,$389.37
UNH,2021-06-17,$397.35
UNH,2021-06-16,$397.25
UNH,2021-06-15,$400.28
UNH,2021-06-14,$399.16
UNH,2021-06-11,$397.89
UNH,2021-06-10,$401.49
UNH,2021-06-09,$401.10
UNH,2021-06-08,$401.74
UNH,2021-06-07,$400.25
UNH,2021-06-04,$405.64
UNH,2021-06-03,$407.96
UNH,2021-06-02,$405.85
UNH,2021-06-01,$406.72
UNH,2021-05-28,$411.92
UNH,2021-05-27,$412.70
UNH,2021-05-26,$413.21
UNH,2021-05-25,$413.05
UNH,2021-05-24,$410.95
UNH,2021-05-21,$411.63
UNH,2021-05-20,$408.64
UNH,2021-05-19,$409.50
UNH,2021-05-18,$410.38
UNH,2021-05-17,$408.63
UNH,2021-05-14,$409.80
UNH,2021-05-13,$408.56
UNH,2021-05-12,$405.37
UNH,2021-05-11,$411.70
UNH,2021-05-10,$420.89
UNH,2021-05-07,$417.65
UNH,2021-05-06,$414.97
UNH,2021-05-05,$412.50
UNH,2021-05-04,$411.34
UNH,2021-05-03,$405.90
UNH,2021-04-30,$398.80
UNH,2021-04-29,$401.55
UNH,2021-04-28,$394.59
UNH,2021-04-27,$394.50
UNH,2021-04-26,$395.86
UNH,2021-04-23,$400.31
UNH,2021-04-22,$396.54
UNH,2021-04-21,$398.81
UNH,2021-04-20,$396.53
UNH,2021-04-19,$389.84
UNH,2021-04-16,$391.01
UNH,2021-04-15,$390.01
UNH,2021-04-14,$375.63
UNH,2021-04-13,$374.50
UNH,2021-04-12,$376.28
UNH,2021-04-09,$376.30
UNH,2021-04-08,$364.89
UNH,2021-04-07,$365.64
UNH,2021-04-06,$364.37
UNH,2021-04-05,$370.18
UNH,2021-04-01,$367.07
UNH,2021-03-31,$372.07
UNH,2021-03-30,$373.56
UNH,2021-03-29,$379.06
UNH,2021-03-26,$376.48
UNH,2021-03-25,$371.09
UNH,2021-03-24,$370.60
UNH,2021-03-23,$368.50
UNH,2021-03-22,$366.86
UNH,2021-03-19,$365.58
UNH,2021-03-18,$362.05
UNH,2021-03-17,$352.18
UNH,2021-03-16,$354.60
UNH,2021-03-15,$353.88
UNH,2021-03-12,$356.02
UNH,2021-03-11,$353.10
UNH,2021-03-10,$349.60
UNH,2021-03-09,$351.98
UNH,2021-03-08,$350.17
UNH,2021-03-05,$347.10
UNH,2021-03-04,$333.81
UNH,2021-03-03,$332.87
UNH,2021-03-02,$334.64
UNH,2021-03-01,$334.65
UNH,2021-02-26,$332.22
UNH,2021-02-25,$328.87
UNH,2021-02-24,$332.21
UNH,2021-02-23,$329.51
UNH,2021-02-22,$327.64
UNH,2021-02-19,$324.58
UNH,2021-02-18,$328.41
UNH,2021-02-17,$326.86
UNH,2021-02-16,$324.62
UNH,2021-02-12,$328.24
UNH,2021-02-11,$333.07
UNH,2021-02-10,$333.40
UNH,2021-02-09,$329.63
UNH,2021-02-08,$324.34
UNH,2021-02-05,$324.51
UNH,2021-02-04,$329.32
UNH,2021-02-03,$337.89
UNH,2021-02-02,$338.72
UNH,2021-02-01,$334.00
UNH,2021-01-29,$333.58
UNH,2021-01-28,$338.15
UNH,2021-01-27,$332.99
UNH,2021-01-26,$343.11
UNH,2021-01-25,$347.81
UNH,2021-01-22,$347.55
UNH,2021-01-21,$355.00
UNH,2021-01-20,$350.84
UNH,2021-01-19,$352.19
UNH,2021-01-15,$351.30
UNH,2021-01-14,$350.53
UNH,2021-01-13,$355.04
UNH,2021-01-12,$357.37
UNH,2021-01-11,$360.75
UNH,2021-01-08,$363.39
UNH,2021-01-07,$365.03
UNH,2021-01-06,$359.27
UNH,2021-01-05,$344.80
UNH,2021-01-04,$349.50
UNH,2020-12-31,$350.68
UNH,2020-12-30,$344.99
UNH,2020-12-29,$347.35
UNH,2020-12-28,$345.95
UNH,2020-12-24,$340.79
UNH,2020-12-23,$337.59
UNH,2020-12-22,$335.01
UNH,2020-12-21,$336.08
UNH,2020-12-18,$338.38
UNH,2020-12-17,$341.67
UNH,2020-12-16,$339.34
UNH,2020-12-15,$339.67
UNH,2020-12-14,$336.13
UNH,2020-12-11,$337.07
UNH,2020-12-10,$339.65
UNH,2020-12-09,$344.41
UNH,2020-12-08,$347.86
UNH,2020-12-07,$347.86
UNH,2020-12-04,$349.89
UNH,2020-12-03,$348.68
UNH,2020-12-02,$347.56
UNH,2020-12-01,$341.19
UNH,2020-11-30,$336.34
UNH,2020-11-27,$337.94
UNH,2020-11-25,$333.19
UNH,2020-11-24,$336.01
UNH,2020-11-23,$335.06
UNH,2020-11-20,$334.70
UNH,2020-11-19,$337.00
UNH,2020-11-18,$344.51
UNH,2020-11-17,$352.10
UNH,2020-11-16,$356.82
UNH,2020-11-13,$355.67
UNH,2020-11-12,$354.41
UNH,2020-11-11,$351.70
UNH,2020-11-10,$353.69
UNH,2020-11-09,$350.00
UNH,2020-11-06,$347.46
UNH,2020-11-05,$354.40
UNH,2020-11-04,$354.56
UNH,2020-11-03,$321.35
UNH,2020-11-02,$312.10
UNH,2020-10-30,$305.14
UNH,2020-10-29,$303.68
UNH,2020-10-28,$308.00
UNH,2020-10-27,$320.51
UNH,2020-10-26,$323.06
UNH,2020-10-23,$330.60
UNH,2020-10-22,$325.73
UNH,2020-10-21,$322.79
UNH,2020-10-20,$323.41
UNH,2020-10-19,$324.22
UNH,2020-10-16,$329.90
UNH,2020-10-15,$324.57
UNH,2020-10-14,$321.85
UNH,2020-10-13,$331.42
UNH,2020-10-12,$329.97
UNH,2020-10-09,$327.84
UNH,2020-10-08,$322.41
UNH,2020-10-07,$323.17
UNH,2020-10-06,$314.45
UNH,2020-10-05,$318.15
UNH,2020-10-02,$311.98
UNH,2020-10-01,$313.07
UNH,2020-09-30,$311.77
UNH,2020-09-29,$304.15
UNH,2020-09-28,$303.23
UNH,2020-09-25,$302.50
UNH,2020-09-24,$292.66
UNH,2020-09-23,$292.14
UNH,2020-09-22,$294.26
UNH,2020-09-21,$299.19
UNH,2020-09-18,$308.02
UNH,2020-09-17,$304.98
UNH,2020-09-16,$306.52
UNH,2020-09-15,$307.23
UNH,2020-09-14,$308.57
UNH,2020-09-11,$301.48
UNH,2020-09-10,$304.60
UNH,2020-09-09,$312.02
UNH,2020-09-08,$307.25
UNH,2020-09-04,$312.00
UNH,2020-09-03,$316.23
UNH,2020-09-02,$320.24
UNH,2020-09-01,$312.83
UNH,2020-08-31,$312.55
UNH,2020-08-28,$314.37
UNH,2020-08-27,$311.67
UNH,2020-08-26,$308.82
UNH,2020-08-25,$312.22
UNH,2020-08-24,$308.84
