ticker,date,close
AGRX,2022-02-10,$0.33
AGRX,2022-02-09,$0.33
AGRX,2022-02-08,$0.32
AGRX,2022-02-07,$0.34
AGRX,2022-02-04,$0.35
AGRX,2022-02-03,$0.34
AGRX,2022-02-02,$0.37
AGRX,2022-02-01,$0.38
AGRX,2022-01-31,$0.35
AGRX,2022-01-28,$0.33
AGRX,2022-01-27,$0.29
AGRX,2022-01-26,$0.31
AGRX,2022-01-25,$0.33
AGRX,2022-01-24,$0.32
AGRX,2022-01-21,$0.30
AGRX,2022-01-20,$0.34
AGRX,2022-01-19,$0.34
AGRX,2022-01-18,$0.36
AGRX,2022-01-14,$0.38
AGRX,2022-01-13,$0.40
AGRX,2022-01-12,$0.40
AGRX,2022-01-11,$0.40
AGRX,2022-01-10,$0.40
AGRX,2022-01-07,$0.45
AGRX,2022-01-06,$0.46
AGRX,2022-01-05,$0.47
AGRX,2022-01-04,$0.50
AGRX,2022-01-03,$0.52
AGRX,2021-12-31,$0.49
AGRX,2021-12-30,$0.49
AGRX,2021-12-29,$0.50
AGRX,2021-12-28,$0.50
AGRX,2021-12-27,$0.51
AGRX,2021-12-23,$0.55
AGRX,2021-12-22,$0.54
AGRX,2021-12-21,$0.53
AGRX,2021-12-20,$0.52
AGRX,2021-12-17,$0.52
AGRX,2021-12-16,$0.57
AGRX,2021-12-15,$0.58
AGRX,2021-12-14,$0.57
AGRX,2021-12-13,$0.62
AGRX,2021-12-10,$0.66
AGRX,2021-12-09,$0.67
AGRX,2021-12-08,$0.70
AGRX,2021-12-07,$0.71
AGRX,2021-12-06,$0.63
AGRX,2021-12-03,$0.58
AGRX,2021-12-02,$0.60
AGRX,2021-12-01,$0.64
AGRX,2022-02-10,$0.33
AGRX,2022-02-09,$0.33
AGRX,2022-02-08,$0.32
AGRX,2022-02-07,$0.34
AGRX,2022-02-04,$0.35
AGRX,2022-02-03,$0.34
AGRX,2022-02-02,$0.37
AGRX,2022-02-01,$0.38
AGRX,2022-01-31,$0.35
AGRX,2022-01-28,$0.33
AGRX,2022-01-27,$0.29
AGRX,2022-01-26,$0.31
AGRX,2022-01-25,$0.33
AGRX,2022-01-24,$0.32
AGRX,2022-01-21,$0.30
AGRX,2022-01-20,$0.34
AGRX,2022-01-19,$0.34
AGRX,2022-01-18,$0.36
AGRX,2022-01-14,$0.38
AGRX,2022-01-13,$0.40
AGRX,2022-01-12,$0.40
AGRX,2022-01-11,$0.40
AGRX,2022-01-10,$0.40
AGRX,2022-01-07,$0.45
AGRX,2022-01-06,$0.46
AGRX,2022-01-05,$0.47
AGRX,2022-01-04,$0.50
AGRX,2022-01-03,$0.52
AGRX,2021-12-31,$0.49
AGRX,2021-12-30,$0.49
AGRX,2021-12-29,$0.50
AGRX,2021-12-28,$0.50
AGRX,2021-12-27,$0.51
AGRX,2021-12-23,$0.55
AGRX,2021-12-22,$0.54
AGRX,2021-12-21,$0.53
AGRX,2021-12-20,$0.52
AGRX,2021-12-17,$0.52
AGRX,2021-12-16,$0.57
AGRX,2021-12-15,$0.58
AGRX,2021-12-14,$0.57
AGRX,2021-12-13,$0.62
AGRX,2021-12-10,$0.66
AGRX,2021-12-09,$0.67
AGRX,2021-12-08,$0.70
AGRX,2021-12-07,$0.71
AGRX,2021-12-06,$0.63
AGRX,2021-12-03,$0.58
AGRX,2021-12-02,$0.60
AGRX,2021-12-01,$0.64
AGRX,2021-11-30,$0.63
AGRX,2021-11-29,$0.57
AGRX,2021-11-26,$0.55
AGRX,2021-11-24,$0.60
AGRX,2021-11-23,$0.57
AGRX,2021-11-22,$0.60
AGRX,2021-11-19,$0.62
AGRX,2021-11-18,$0.65
AGRX,2021-11-17,$0.69
AGRX,2021-11-16,$0.73
AGRX,2021-11-15,$0.74
AGRX,2021-11-12,$0.76
AGRX,2021-11-11,$0.74
AGRX,2021-11-10,$0.73
AGRX,2021-11-09,$0.76
AGRX,2021-11-08,$0.78
AGRX,2021-11-05,$0.79
AGRX,2021-11-04,$0.81
AGRX,2021-11-03,$0.80
AGRX,2021-11-02,$0.86
AGRX,2021-11-01,$0.82
AGRX,2021-10-29,$0.79
AGRX,2021-10-28,$0.79
AGRX,2021-10-27,$0.78
AGRX,2021-10-26,$0.82
AGRX,2021-10-25,$0.85
AGRX,2021-10-22,$0.81
AGRX,2021-10-21,$0.85
AGRX,2021-10-20,$0.86
AGRX,2021-10-19,$0.86
AGRX,2021-10-18,$0.89
AGRX,2021-10-15,$0.76
AGRX,2021-10-14,$0.79
AGRX,2021-10-13,$0.79
AGRX,2021-10-12,$0.77
AGRX,2021-10-11,$0.71
AGRX,2021-10-08,$0.67
AGRX,2021-10-07,$0.94
AGRX,2021-10-06,$0.94
AGRX,2021-10-05,$0.98
AGRX,2021-10-04,$0.99
AGRX,2021-10-01,$0.99
AGRX,2021-09-30,$0.96
AGRX,2021-09-29,$0.95
AGRX,2021-09-28,$0.99
AGRX,2021-09-27,$1.02
AGRX,2021-09-24,$1.03
AGRX,2021-09-23,$1.03
AGRX,2021-09-22,$1.03
AGRX,2021-09-21,$1.03
AGRX,2021-09-20,$1.01
AGRX,2021-09-17,$1.08
AGRX,2021-09-16,$1.03
AGRX,2021-09-15,$1.06
AGRX,2021-09-14,$1.03
AGRX,2021-09-13,$1.09
AGRX,2021-09-10,$1.17
AGRX,2021-09-09,$1.25
AGRX,2021-09-08,$1.19
AGRX,2021-09-07,$1.21
AGRX,2021-09-03,$1.17
AGRX,2021-09-02,$1.19
AGRX,2021-09-01,$1.17
AGRX,2021-08-31,$1.16
AGRX,2021-08-30,$1.18
AGRX,2021-08-27,$1.11
AGRX,2021-08-26,$1.09
AGRX,2021-08-25,$1.07
AGRX,2021-08-24,$1.05
AGRX,2021-08-23,$1.01
AGRX,2021-08-20,$1.02
AGRX,2021-08-19,$0.94
AGRX,2021-08-18,$0.97
AGRX,2021-08-17,$0.95
AGRX,2021-08-16,$1.00
AGRX,2021-08-13,$1.03
AGRX,2021-08-12,$1.08
AGRX,2021-08-11,$1.10
AGRX,2021-08-10,$1.11
AGRX,2021-08-09,$1.16
AGRX,2021-08-06,$1.11
AGRX,2021-08-05,$1.10
AGRX,2021-08-04,$1.18
AGRX,2021-08-03,$1.17
AGRX,2021-08-02,$1.22
AGRX,2021-07-30,$1.20
AGRX,2021-07-29,$1.21
AGRX,2021-07-28,$1.21
AGRX,2021-07-27,$1.11
AGRX,2021-07-26,$1.12
AGRX,2021-07-23,$1.16
AGRX,2021-07-22,$1.21
AGRX,2021-07-21,$1.26
AGRX,2021-07-20,$1.19
AGRX,2021-07-19,$1.17
AGRX,2021-07-16,$1.14
AGRX,2021-07-15,$1.23
AGRX,2021-07-14,$1.25
AGRX,2021-07-13,$1.31
AGRX,2021-07-12,$1.37
AGRX,2021-07-09,$1.28
AGRX,2021-07-08,$1.26
AGRX,2021-07-07,$1.27
AGRX,2021-07-06,$1.27
AGRX,2021-07-02,$1.35
AGRX,2021-07-01,$1.36
AGRX,2021-06-30,$1.33
AGRX,2021-06-29,$1.39
AGRX,2021-06-28,$1.35
AGRX,2021-06-25,$1.35
AGRX,2021-06-24,$1.40
AGRX,2021-06-23,$1.40
AGRX,2021-06-22,$1.34
AGRX,2021-06-21,$1.35
AGRX,2021-06-18,$1.41
AGRX,2021-06-17,$1.45
AGRX,2021-06-16,$1.50
AGRX,2021-06-15,$1.52
AGRX,2021-06-14,$1.54
AGRX,2021-06-11,$1.54
AGRX,2021-06-10,$1.55
AGRX,2021-06-09,$1.58
AGRX,2021-06-08,$1.53
AGRX,2021-06-07,$1.54
AGRX,2021-06-04,$1.53
AGRX,2021-06-03,$1.59
AGRX,2021-06-02,$1.55
AGRX,2021-06-01,$1.63
AGRX,2021-05-28,$1.61
AGRX,2021-05-27,$1.65
AGRX,2021-05-26,$1.62
AGRX,2021-05-25,$1.61
AGRX,2021-05-24,$1.66
AGRX,2021-05-21,$1.71
AGRX,2021-05-20,$1.65
AGRX,2021-05-19,$1.65
AGRX,2021-05-18,$1.59
AGRX,2021-05-17,$1.56
AGRX,2021-05-14,$1.61
AGRX,2021-05-13,$1.43
AGRX,2021-05-12,$1.44
AGRX,2021-05-11,$1.33
AGRX,2021-05-10,$1.41
AGRX,2021-05-07,$1.49
AGRX,2021-05-06,$1.52
AGRX,2021-05-05,$1.51
AGRX,2021-05-04,$1.72
AGRX,2021-05-03,$1.78
AGRX,2021-04-30,$1.85
AGRX,2021-04-29,$1.82
AGRX,2021-04-28,$1.84
AGRX,2021-04-27,$1.86
AGRX,2021-04-26,$1.94
AGRX,2021-04-23,$1.82
AGRX,2021-04-22,$1.83
AGRX,2021-04-21,$1.80
AGRX,2021-04-20,$1.76
AGRX,2021-04-19,$1.81
AGRX,2021-04-16,$1.82
AGRX,2021-04-15,$1.84
AGRX,2021-04-14,$1.90
AGRX,2021-04-13,$1.87
AGRX,2021-04-12,$1.94
AGRX,2021-04-09,$1.97
AGRX,2021-04-08,$1.99
AGRX,2021-04-07,$1.98
AGRX,2021-04-06,$2.07
AGRX,2021-04-05,$2.06
AGRX,2021-04-01,$2.17
AGRX,2021-03-31,$2.08
AGRX,2021-03-30,$1.99
AGRX,2021-03-29,$1.96
AGRX,2021-03-26,$2.05
AGRX,2021-03-25,$2.04
AGRX,2021-03-24,$2.13
AGRX,2021-03-23,$1.88
AGRX,2021-03-22,$2.01
AGRX,2021-03-19,$2.07
AGRX,2021-03-18,$2.05
AGRX,2021-03-17,$2.07
AGRX,2021-03-16,$2.07
AGRX,2021-03-15,$2.13
AGRX,2021-03-12,$2.20
AGRX,2021-03-11,$2.21
AGRX,2021-03-10,$2.33
AGRX,2021-03-09,$2.18
