ticker,date,close
ZYNE,2022-02-10,$2.84
ZYNE,2022-02-09,$2.89
ZYNE,2022-02-08,$2.76
ZYNE,2022-02-07,$2.74
ZYNE,2022-02-04,$2.67
ZYNE,2022-02-03,$2.60
ZYNE,2022-02-02,$2.60
ZYNE,2022-02-01,$2.67
ZYNE,2022-01-31,$2.61
ZYNE,2022-01-28,$2.50
ZYNE,2022-01-27,$2.40
ZYNE,2022-01-26,$2.41
ZYNE,2022-01-25,$2.52
ZYNE,2022-01-24,$2.50
ZYNE,2022-01-21,$2.37
ZYNE,2022-01-20,$2.38
ZYNE,2022-01-19,$2.40
ZYNE,2022-01-18,$2.45
ZYNE,2022-01-14,$2.63
ZYNE,2022-01-13,$2.55
ZYNE,2022-01-12,$2.63
ZYNE,2022-01-11,$2.72
ZYNE,2022-01-10,$2.70
ZYNE,2022-01-07,$2.69
ZYNE,2022-01-06,$2.70
ZYNE,2022-01-05,$2.68
ZYNE,2022-01-04,$2.95
ZYNE,2022-01-03,$3.02
ZYNE,2021-12-31,$2.88
ZYNE,2021-12-30,$2.91
ZYNE,2021-12-29,$2.91
ZYNE,2021-12-28,$3.05
ZYNE,2021-12-27,$3.16
ZYNE,2021-12-23,$3.23
ZYNE,2021-12-22,$3.21
ZYNE,2021-12-21,$3.29
ZYNE,2021-12-20,$3.24
ZYNE,2021-12-17,$3.28
ZYNE,2021-12-16,$3.19
ZYNE,2021-12-15,$3.30
ZYNE,2021-12-14,$3.21
ZYNE,2021-12-13,$3.31
ZYNE,2021-12-10,$3.32
ZYNE,2021-12-09,$3.45
ZYNE,2021-12-08,$3.54
ZYNE,2021-12-07,$3.41
ZYNE,2021-12-06,$3.26
ZYNE,2021-12-03,$3.19
ZYNE,2021-12-02,$3.34
ZYNE,2021-12-01,$3.31
ZYNE,2022-02-10,$2.84
ZYNE,2022-02-09,$2.89
ZYNE,2022-02-08,$2.76
ZYNE,2022-02-07,$2.74
ZYNE,2022-02-04,$2.67
ZYNE,2022-02-03,$2.60
ZYNE,2022-02-02,$2.60
ZYNE,2022-02-01,$2.67
ZYNE,2022-01-31,$2.61
ZYNE,2022-01-28,$2.50
ZYNE,2022-01-27,$2.40
ZYNE,2022-01-26,$2.41
ZYNE,2022-01-25,$2.52
ZYNE,2022-01-24,$2.50
ZYNE,2022-01-21,$2.37
ZYNE,2022-01-20,$2.38
ZYNE,2022-01-19,$2.40
