ticker,date,close
TNDM,2022-02-10,$120.04
TNDM,2022-02-09,$122.44
TNDM,2022-02-08,$117.97
TNDM,2022-02-07,$116.09
TNDM,2022-02-04,$117.15
TNDM,2022-02-03,$116.19
TNDM,2022-02-02,$120.43
TNDM,2022-02-01,$120.10
TNDM,2022-01-31,$118.11
TNDM,2022-01-28,$113.48
TNDM,2022-01-27,$111.18
TNDM,2022-01-26,$114.69
TNDM,2022-01-25,$117.08
TNDM,2022-01-24,$125.23
TNDM,2022-01-21,$123.37
TNDM,2022-01-20,$123.69
TNDM,2022-01-19,$123.83
TNDM,2022-01-18,$116.23
TNDM,2022-01-14,$120.76
TNDM,2022-01-13,$124.10
TNDM,2022-01-12,$128.49
TNDM,2022-01-11,$129.67
TNDM,2022-01-10,$127.85
TNDM,2022-01-07,$131.29
TNDM,2022-01-06,$136.43
TNDM,2022-01-05,$138.22
TNDM,2022-01-04,$145.41
TNDM,2022-01-03,$150.09
TNDM,2021-12-31,$150.52
TNDM,2021-12-30,$151.88
TNDM,2021-12-29,$153.00
TNDM,2021-12-28,$153.21
TNDM,2021-12-27,$152.76
TNDM,2021-12-23,$151.80
TNDM,2021-12-22,$152.82
TNDM,2021-12-21,$150.19
TNDM,2021-12-20,$146.22
TNDM,2021-12-17,$143.93
TNDM,2021-12-16,$142.86
TNDM,2021-12-15,$144.34
TNDM,2021-12-14,$130.66
TNDM,2021-12-13,$132.80
TNDM,2021-12-10,$132.21
TNDM,2021-12-09,$134.27
TNDM,2021-12-08,$140.16
TNDM,2021-12-07,$139.38
TNDM,2021-12-06,$131.01
TNDM,2021-12-03,$133.34
TNDM,2021-12-02,$127.57
TNDM,2021-12-01,$124.67
TNDM,2022-02-10,$120.04
TNDM,2022-02-09,$122.44
TNDM,2022-02-08,$117.97
TNDM,2022-02-07,$116.09
TNDM,2022-02-04,$117.15
TNDM,2022-02-03,$116.19
TNDM,2022-02-02,$120.43
TNDM,2022-02-01,$120.10
TNDM,2022-01-31,$118.11
TNDM,2022-01-28,$113.48
TNDM,2022-01-27,$111.18
TNDM,2022-01-26,$114.69
TNDM,2022-01-25,$117.08
TNDM,2022-01-24,$125.23
TNDM,2022-01-21,$123.37
TNDM,2022-01-20,$123.69
TNDM,2022-01-19,$123.83
TNDM,2022-01-18,$116.23
TNDM,2022-01-14,$120.76
TNDM,2022-01-13,$124.10
TNDM,2022-01-12,$128.49
TNDM,2022-01-11,$129.67
TNDM,2022-01-10,$127.85
TNDM,2022-01-07,$131.29
TNDM,2022-01-06,$136.43
TNDM,2022-01-05,$138.22
TNDM,2022-01-04,$145.41
TNDM,2022-01-03,$150.09
TNDM,2021-12-31,$150.52
TNDM,2021-12-30,$151.88
TNDM,2021-12-29,$153.00
