ticker,date,close
ABEO,2022-02-10,$0.27
ABEO,2022-02-09,$0.27
ABEO,2022-02-08,$0.25
ABEO,2022-02-07,$0.26
ABEO,2022-02-04,$0.25
ABEO,2022-02-03,$0.25
ABEO,2022-02-02,$0.26
ABEO,2022-02-01,$0.28
ABEO,2022-01-31,$0.26
ABEO,2022-01-28,$0.23
ABEO,2022-01-27,$0.22
ABEO,2022-01-26,$0.24
ABEO,2022-01-25,$0.24
ABEO,2022-01-24,$0.23
ABEO,2022-01-21,$0.23
ABEO,2022-01-20,$0.25
ABEO,2022-01-19,$0.26
ABEO,2022-01-18,$0.26
ABEO,2022-01-14,$0.27
ABEO,2022-01-13,$0.27
ABEO,2022-01-12,$0.29
ABEO,2022-01-11,$0.31
ABEO,2022-01-10,$0.30
ABEO,2022-01-07,$0.31
ABEO,2022-01-06,$0.32
ABEO,2022-01-05,$0.32
ABEO,2022-01-04,$0.35
ABEO,2022-01-03,$0.37
ABEO,2021-12-31,$0.34
ABEO,2021-12-30,$0.32
ABEO,2021-12-29,$0.29
ABEO,2021-12-28,$0.30
ABEO,2021-12-27,$0.32
ABEO,2021-12-23,$0.36
ABEO,2021-12-22,$0.33
ABEO,2021-12-21,$0.33
ABEO,2021-12-20,$0.31
ABEO,2021-12-17,$0.29
ABEO,2021-12-16,$0.49
ABEO,2021-12-15,$0.52
ABEO,2021-12-14,$0.52
ABEO,2021-12-13,$0.59
ABEO,2021-12-10,$0.62
ABEO,2021-12-09,$0.62
ABEO,2021-12-08,$0.65
ABEO,2021-12-07,$0.63
ABEO,2021-12-06,$0.59
ABEO,2021-12-03,$0.58
ABEO,2021-12-02,$0.61
ABEO,2021-12-01,$0.60
ABEO,2022-02-10,$0.27
ABEO,2022-02-09,$0.27
ABEO,2022-02-08,$0.25
ABEO,2022-02-07,$0.26
ABEO,2022-02-04,$0.25
ABEO,2022-02-03,$0.25
ABEO,2022-02-02,$0.26
ABEO,2022-02-01,$0.28
ABEO,2022-01-31,$0.26
ABEO,2022-01-28,$0.23
ABEO,2022-01-27,$0.22
ABEO,2022-01-26,$0.24
ABEO,2022-01-25,$0.24
ABEO,2022-01-24,$0.23
ABEO,2022-01-21,$0.23
ABEO,2022-01-20,$0.25
ABEO,2022-01-19,$0.26
ABEO,2022-01-18,$0.26
ABEO,2022-01-14,$0.27
ABEO,2022-01-13,$0.27
ABEO,2022-01-12,$0.29
ABEO,2022-01-11,$0.31
ABEO,2022-01-10,$0.30
ABEO,2022-01-07,$0.31
ABEO,2022-01-06,$0.32
ABEO,2022-01-05,$0.32
ABEO,2022-01-04,$0.35
ABEO,2022-01-03,$0.37
ABEO,2021-12-31,$0.34
ABEO,2021-12-30,$0.32
ABEO,2021-12-29,$0.29
ABEO,2021-12-28,$0.30
ABEO,2021-12-27,$0.32
ABEO,2021-12-23,$0.36
ABEO,2021-12-22,$0.33
ABEO,2021-12-21,$0.33
ABEO,2021-12-20,$0.31
ABEO,2021-12-17,$0.29
ABEO,2021-12-16,$0.49
ABEO,2021-12-15,$0.52
ABEO,2021-12-14,$0.52
ABEO,2021-12-13,$0.59
ABEO,2021-12-10,$0.62
ABEO,2021-12-09,$0.62
ABEO,2021-12-08,$0.65
ABEO,2021-12-07,$0.63
ABEO,2021-12-06,$0.59
ABEO,2021-12-03,$0.58
ABEO,2021-12-02,$0.61
ABEO,2021-12-01,$0.60
ABEO,2021-11-30,$0.69
ABEO,2021-11-29,$0.65
ABEO,2021-11-26,$0.73
ABEO,2021-11-24,$0.76
ABEO,2021-11-23,$0.75
ABEO,2021-11-22,$0.78
ABEO,2021-11-19,$0.74
ABEO,2021-11-18,$0.77
ABEO,2021-11-17,$0.85
ABEO,2021-11-16,$0.87
ABEO,2021-11-15,$0.91
ABEO,2021-11-12,$0.92
ABEO,2021-11-11,$0.94
ABEO,2021-11-10,$0.94
ABEO,2021-11-09,$0.97
ABEO,2021-11-08,$0.97
ABEO,2021-11-05,$0.90
ABEO,2021-11-04,$0.90
ABEO,2021-11-03,$0.91
ABEO,2021-11-02,$0.91
ABEO,2021-11-01,$0.90
ABEO,2021-10-29,$0.81
ABEO,2021-10-28,$0.81
ABEO,2021-10-27,$0.85
ABEO,2021-10-26,$0.88
ABEO,2021-10-25,$0.84
ABEO,2021-10-22,$0.86
ABEO,2021-10-21,$0.90
ABEO,2021-10-20,$0.90
ABEO,2021-10-19,$0.90
ABEO,2021-10-18,$0.89
ABEO,2021-10-15,$0.91
ABEO,2021-10-14,$0.89
ABEO,2021-10-13,$0.88
ABEO,2021-10-12,$0.90
ABEO,2021-10-11,$0.92
ABEO,2021-10-08,$0.95
ABEO,2021-10-07,$0.95
ABEO,2021-10-06,$0.96
ABEO,2021-10-05,$0.95
ABEO,2021-10-04,$1.05
ABEO,2021-10-01,$1.10
ABEO,2021-09-30,$1.12
ABEO,2021-09-29,$1.10
ABEO,2021-09-28,$1.14
ABEO,2021-09-27,$1.18
ABEO,2021-09-24,$1.18
ABEO,2021-09-23,$1.22
ABEO,2021-09-22,$1.19
ABEO,2021-09-21,$1.21
ABEO,2021-09-20,$1.21
ABEO,2021-09-17,$1.20
ABEO,2021-09-16,$1.24
ABEO,2021-09-15,$1.24
ABEO,2021-09-14,$1.22
ABEO,2021-09-13,$1.28
ABEO,2021-09-10,$1.29
ABEO,2021-09-09,$1.30
ABEO,2021-09-08,$1.25
ABEO,2021-09-07,$1.29
ABEO,2021-09-03,$1.35
ABEO,2021-09-02,$1.35
ABEO,2021-09-01,$1.29
ABEO,2021-08-31,$1.32
ABEO,2021-08-30,$1.28
ABEO,2021-08-27,$1.31
ABEO,2021-08-26,$1.29
ABEO,2021-08-25,$1.26
ABEO,2021-08-24,$1.31
ABEO,2021-08-23,$1.28
ABEO,2021-08-20,$1.17
ABEO,2021-08-19,$1.16
ABEO,2021-08-18,$1.23
ABEO,2021-08-17,$1.17
ABEO,2021-08-16,$1.15
ABEO,2021-08-13,$1.23
ABEO,2021-08-12,$1.25
ABEO,2021-08-11,$1.24
ABEO,2021-08-10,$1.26
ABEO,2021-08-09,$1.28
ABEO,2021-08-06,$1.29
ABEO,2021-08-05,$1.28
ABEO,2021-08-04,$1.21
ABEO,2021-08-03,$1.23
ABEO,2021-08-02,$1.29
ABEO,2021-07-30,$1.22
ABEO,2021-07-29,$1.24
ABEO,2021-07-28,$1.28
ABEO,2021-07-27,$1.25
ABEO,2021-07-26,$1.32
ABEO,2021-07-23,$1.31
ABEO,2021-07-22,$1.32
ABEO,2021-07-21,$1.35
ABEO,2021-07-20,$1.26
ABEO,2021-07-19,$1.23
ABEO,2021-07-16,$1.28
ABEO,2021-07-15,$1.35
ABEO,2021-07-14,$1.35
ABEO,2021-07-13,$1.38
ABEO,2021-07-12,$1.42
ABEO,2021-07-09,$1.54
ABEO,2021-07-08,$1.47
ABEO,2021-07-07,$1.46
ABEO,2021-07-06,$1.50
ABEO,2021-07-02,$1.55
ABEO,2021-07-01,$1.55
ABEO,2021-06-30,$1.56
ABEO,2021-06-29,$1.64
ABEO,2021-06-28,$1.69
ABEO,2021-06-25,$1.69
ABEO,2021-06-24,$1.69
ABEO,2021-06-23,$1.62
ABEO,2021-06-22,$1.65
ABEO,2021-06-21,$1.68
ABEO,2021-06-18,$1.70
ABEO,2021-06-17,$1.71
ABEO,2021-06-16,$1.73
ABEO,2021-06-15,$1.68
ABEO,2021-06-14,$1.80
ABEO,2021-06-11,$1.82
ABEO,2021-06-10,$1.85
ABEO,2021-06-09,$1.73
ABEO,2021-06-08,$1.79
ABEO,2021-06-07,$1.74
ABEO,2021-06-04,$1.69
ABEO,2021-06-03,$1.82
ABEO,2021-06-02,$1.76
ABEO,2021-06-01,$1.71
ABEO,2021-05-28,$1.65
ABEO,2021-05-27,$1.65
ABEO,2021-05-26,$1.65
ABEO,2021-05-25,$1.49
ABEO,2021-05-24,$1.55
ABEO,2021-05-21,$1.62
ABEO,2021-05-20,$1.57
ABEO,2021-05-19,$1.54
ABEO,2021-05-18,$1.56
ABEO,2021-05-17,$1.36
ABEO,2021-05-14,$1.38
ABEO,2021-05-13,$1.29
ABEO,2021-05-12,$1.41
ABEO,2021-05-11,$1.31
ABEO,2021-05-10,$1.35
ABEO,2021-05-07,$1.54
ABEO,2021-05-06,$1.52
ABEO,2021-05-05,$1.65
ABEO,2021-05-04,$1.71
ABEO,2021-05-03,$2.03
ABEO,2021-04-30,$1.77
ABEO,2021-04-29,$1.68
ABEO,2021-04-28,$1.68
ABEO,2021-04-27,$1.68
ABEO,2021-04-26,$1.71
ABEO,2021-04-23,$1.62
ABEO,2021-04-22,$1.68
ABEO,2021-04-21,$1.52
