ticker,date,close
NPCE,2022-02-10,$8.28
NPCE,2022-02-09,$8.87
NPCE,2022-02-08,$8.53
NPCE,2022-02-07,$8.00
NPCE,2022-02-04,$7.06
NPCE,2022-02-03,$7.51
NPCE,2022-02-02,$7.87
NPCE,2022-02-01,$8.42
NPCE,2022-01-31,$8.06
NPCE,2022-01-28,$8.30
NPCE,2022-01-27,$8.73
NPCE,2022-01-26,$9.25
NPCE,2022-01-25,$9.27
NPCE,2022-01-24,$9.29
NPCE,2022-01-21,$9.26
NPCE,2022-01-20,$9.41
NPCE,2022-01-19,$9.74
NPCE,2022-01-18,$10.04
NPCE,2022-01-14,$10.36
NPCE,2022-01-13,$10.80
NPCE,2022-01-12,$11.48
NPCE,2022-01-11,$10.71
NPCE,2022-01-10,$10.04
NPCE,2022-01-07,$10.04
NPCE,2022-01-06,$11.57
NPCE,2022-01-05,$10.99
NPCE,2022-01-04,$10.07
NPCE,2022-01-03,$10.42
NPCE,2021-12-31,$10.08
NPCE,2021-12-30,$9.26
NPCE,2021-12-29,$8.98
NPCE,2021-12-28,$9.06
NPCE,2021-12-27,$9.35
NPCE,2021-12-23,$9.73
NPCE,2021-12-22,$9.88
NPCE,2021-12-21,$9.81
NPCE,2021-12-20,$10.00
NPCE,2021-12-17,$9.91
NPCE,2021-12-16,$8.97
NPCE,2021-12-15,$8.92
NPCE,2021-12-14,$9.22
NPCE,2021-12-13,$9.81
NPCE,2021-12-10,$8.63
NPCE,2021-12-09,$9.35
NPCE,2021-12-08,$9.95
NPCE,2021-12-07,$9.47
NPCE,2021-12-06,$9.75
NPCE,2021-12-03,$9.90
NPCE,2021-12-02,$10.01
NPCE,2021-12-01,$9.75
NPCE,2022-02-10,$8.28
NPCE,2022-02-09,$8.87
NPCE,2022-02-08,$8.53
NPCE,2022-02-07,$8.00
NPCE,2022-02-04,$7.06
NPCE,2022-02-03,$7.51
NPCE,2022-02-02,$7.87
NPCE,2022-02-01,$8.42
NPCE,2022-01-31,$8.06
NPCE,2022-01-28,$8.30
NPCE,2022-01-27,$8.73
NPCE,2022-01-26,$9.25
NPCE,2022-01-25,$9.27
NPCE,2022-01-24,$9.29
NPCE,2022-01-21,$9.26
NPCE,2022-01-20,$9.41
NPCE,2022-01-19,$9.74
NPCE,2022-01-18,$10.04
NPCE,2022-01-14,$10.36
NPCE,2022-01-13,$10.80
NPCE,2022-01-12,$11.48
NPCE,2022-01-11,$10.71
NPCE,2022-01-10,$10.04
NPCE,2022-01-07,$10.04
NPCE,2022-01-06,$11.57
NPCE,2022-01-05,$10.99
NPCE,2022-01-04,$10.07
NPCE,2022-01-03,$10.42
NPCE,2021-12-31,$10.08
NPCE,2021-12-30,$9.26
NPCE,2021-12-29,$8.98
NPCE,2021-12-28,$9.06
NPCE,2021-12-27,$9.35
NPCE,2021-12-23,$9.73
NPCE,2021-12-22,$9.88
NPCE,2021-12-21,$9.81
NPCE,2021-12-20,$10.00
NPCE,2021-12-17,$9.91
NPCE,2021-12-16,$8.97
NPCE,2021-12-15,$8.92
NPCE,2021-12-14,$9.22
NPCE,2021-12-13,$9.81
NPCE,2021-12-10,$8.63
NPCE,2021-12-09,$9.35
NPCE,2021-12-08,$9.95
NPCE,2021-12-07,$9.47
NPCE,2021-12-06,$9.75
NPCE,2021-12-03,$9.90
NPCE,2021-12-02,$10.01
NPCE,2021-12-01,$9.75
NPCE,2021-11-30,$10.00
NPCE,2021-11-29,$10.48
NPCE,2021-11-26,$11.83
NPCE,2021-11-24,$12.01
NPCE,2021-11-23,$11.65
NPCE,2021-11-22,$11.77
NPCE,2021-11-19,$11.85
NPCE,2021-11-18,$11.44
NPCE,2021-11-17,$11.80
NPCE,2021-11-16,$12.45
NPCE,2021-11-15,$12.83
NPCE,2021-11-12,$14.00
NPCE,2021-11-11,$14.00
NPCE,2021-11-10,$15.80
NPCE,2021-11-09,$16.50
NPCE,2021-11-08,$16.95
NPCE,2021-11-05,$17.36
NPCE,2021-11-04,$15.75
NPCE,2021-11-03,$15.99
NPCE,2021-11-02,$16.04
NPCE,2021-11-01,$15.63
NPCE,2021-10-29,$15.16
NPCE,2021-10-28,$15.60
NPCE,2021-10-27,$15.38
NPCE,2021-10-26,$15.75
NPCE,2021-10-25,$15.49
NPCE,2021-10-22,$15.59
NPCE,2021-10-21,$15.41
NPCE,2021-10-20,$15.49
NPCE,2021-10-19,$15.46
NPCE,2021-10-18,$15.60
NPCE,2021-10-15,$15.67
NPCE,2021-10-14,$15.87
NPCE,2021-10-13,$16.11
NPCE,2021-10-12,$16.20
NPCE,2021-10-11,$16.56
NPCE,2021-10-08,$16.70
NPCE,2021-10-07,$16.73
NPCE,2021-10-06,$16.52
NPCE,2021-10-05,$17.03
NPCE,2021-10-04,$17.18
NPCE,2021-10-01,$15.80
NPCE,2021-09-30,$15.85
NPCE,2021-09-29,$16.55
NPCE,2021-09-28,$16.16
NPCE,2021-09-27,$16.91
NPCE,2021-09-24,$17.46
NPCE,2021-09-23,$17.09
NPCE,2021-09-22,$17.23
NPCE,2021-09-21,$17.03
NPCE,2021-09-20,$16.39
NPCE,2021-09-17,$17.42
NPCE,2021-09-16,$17.75
NPCE,2021-09-15,$17.54
NPCE,2021-09-14,$18.10
NPCE,2021-09-13,$19.15
NPCE,2021-09-10,$20.46
NPCE,2021-09-09,$20.68
NPCE,2021-09-08,$22.03
NPCE,2021-09-07,$23.73
NPCE,2021-09-03,$23.78
NPCE,2021-09-02,$23.02
NPCE,2021-09-01,$21.78
NPCE,2021-08-31,$21.24
NPCE,2021-08-30,$21.01
NPCE,2021-08-27,$21.87
NPCE,2021-08-26,$19.92
NPCE,2021-08-25,$20.59
NPCE,2021-08-24,$20.46
NPCE,2021-08-23,$20.37
