ticker,date,close
BLCM,2022-02-10,$1.42
BLCM,2022-02-09,$1.43
BLCM,2022-02-08,$1.41
BLCM,2022-02-07,$1.48
BLCM,2022-02-04,$1.43
BLCM,2022-02-03,$1.44
BLCM,2022-02-02,$1.59
BLCM,2022-02-01,$1.62
BLCM,2022-01-31,$1.63
BLCM,2022-01-28,$1.48
BLCM,2022-01-27,$1.52
BLCM,2022-01-26,$1.47
BLCM,2022-01-25,$1.47
BLCM,2022-01-24,$1.44
BLCM,2022-01-21,$1.45
BLCM,2022-01-20,$1.52
BLCM,2022-01-19,$1.46
BLCM,2022-01-18,$1.40
BLCM,2022-01-14,$1.46
BLCM,2022-01-13,$1.47
BLCM,2022-01-12,$1.47
BLCM,2022-01-11,$1.52
BLCM,2022-01-10,$1.51
BLCM,2022-01-07,$1.48
BLCM,2022-01-06,$1.49
BLCM,2022-01-05,$1.49
BLCM,2022-01-04,$1.53
BLCM,2022-01-03,$1.66
BLCM,2021-12-31,$1.49
BLCM,2021-12-30,$1.43
BLCM,2021-12-29,$1.53
BLCM,2021-12-28,$1.53
BLCM,2021-12-27,$1.61
BLCM,2021-12-23,$1.66
BLCM,2021-12-22,$1.59
BLCM,2021-12-21,$1.69
BLCM,2021-12-20,$1.71
BLCM,2021-12-17,$1.65
BLCM,2021-12-16,$1.68
BLCM,2021-12-15,$1.67
BLCM,2021-12-14,$1.61
BLCM,2021-12-13,$1.64
BLCM,2021-12-10,$1.64
BLCM,2021-12-09,$1.64
BLCM,2021-12-08,$1.72
BLCM,2021-12-07,$1.64
BLCM,2021-12-06,$1.60
BLCM,2021-12-03,$1.69
BLCM,2021-12-02,$1.77
BLCM,2021-12-01,$1.73
BLCM,2022-02-10,$1.42
BLCM,2022-02-09,$1.43
BLCM,2022-02-08,$1.41
BLCM,2022-02-07,$1.48
BLCM,2022-02-04,$1.43
BLCM,2022-02-03,$1.44
BLCM,2022-02-02,$1.59
BLCM,2022-02-01,$1.62
BLCM,2022-01-31,$1.63
BLCM,2022-01-28,$1.48
BLCM,2022-01-27,$1.52
BLCM,2022-01-26,$1.47
BLCM,2022-01-25,$1.47
BLCM,2022-01-24,$1.44
BLCM,2022-01-21,$1.45
