ticker,date,close
HTBX,2022-02-10,$2.94
HTBX,2022-02-09,$2.90
HTBX,2022-02-08,$2.76
HTBX,2022-02-07,$2.78
HTBX,2022-02-04,$2.76
HTBX,2022-02-03,$2.75
HTBX,2022-02-02,$2.78
HTBX,2022-02-01,$2.99
HTBX,2022-01-31,$2.92
HTBX,2022-01-28,$2.63
HTBX,2022-01-27,$2.53
HTBX,2022-01-26,$2.71
HTBX,2022-01-25,$2.73
HTBX,2022-01-24,$2.65
HTBX,2022-01-21,$2.71
HTBX,2022-01-20,$2.84
HTBX,2022-01-19,$2.90
HTBX,2022-01-18,$2.97
HTBX,2022-01-14,$3.03
HTBX,2022-01-13,$3.09
HTBX,2022-01-12,$3.14
HTBX,2022-01-11,$3.08
HTBX,2022-01-10,$3.10
HTBX,2022-01-07,$3.10
HTBX,2022-01-06,$3.05
HTBX,2022-01-05,$3.09
HTBX,2022-01-04,$3.22
HTBX,2022-01-03,$3.54
HTBX,2021-12-31,$3.04
HTBX,2021-12-30,$3.28
HTBX,2021-12-29,$3.18
HTBX,2021-12-28,$3.30
HTBX,2021-12-27,$3.47
HTBX,2021-12-23,$3.87
HTBX,2021-12-22,$3.82
HTBX,2021-12-21,$3.93
HTBX,2021-12-20,$4.00
HTBX,2021-12-17,$4.06
HTBX,2021-12-16,$3.92
HTBX,2021-12-15,$4.06
HTBX,2021-12-14,$3.98
HTBX,2021-12-13,$4.06
HTBX,2021-12-10,$4.15
HTBX,2021-12-09,$4.12
HTBX,2021-12-08,$4.18
HTBX,2021-12-07,$4.10
HTBX,2021-12-06,$3.95
HTBX,2021-12-03,$3.93
HTBX,2021-12-02,$4.17
HTBX,2021-12-01,$4.22
HTBX,2022-02-10,$2.94
HTBX,2022-02-09,$2.90
HTBX,2022-02-08,$2.76
HTBX,2022-02-07,$2.78
HTBX,2022-02-04,$2.76
HTBX,2022-02-03,$2.75
HTBX,2022-02-02,$2.78
HTBX,2022-02-01,$2.99
HTBX,2022-01-31,$2.92
HTBX,2022-01-28,$2.63
HTBX,2022-01-27,$2.53
HTBX,2022-01-26,$2.71
HTBX,2022-01-25,$2.73
HTBX,2022-01-24,$2.65
HTBX,2022-01-21,$2.71
HTBX,2022-01-20,$2.84
HTBX,2022-01-19,$2.90
HTBX,2022-01-18,$2.97
HTBX,2022-01-14,$3.03
HTBX,2022-01-13,$3.09
HTBX,2022-01-12,$3.14
HTBX,2022-01-11,$3.08
HTBX,2022-01-10,$3.10
HTBX,2022-01-07,$3.10
HTBX,2022-01-06,$3.05
HTBX,2022-01-05,$3.09
HTBX,2022-01-04,$3.22
HTBX,2022-01-03,$3.54
HTBX,2021-12-31,$3.04
HTBX,2021-12-30,$3.28
HTBX,2021-12-29,$3.18
HTBX,2021-12-28,$3.30
HTBX,2021-12-27,$3.47
HTBX,2021-12-23,$3.87
HTBX,2021-12-22,$3.82
HTBX,2021-12-21,$3.93
HTBX,2021-12-20,$4.00
HTBX,2021-12-17,$4.06
HTBX,2021-12-16,$3.92
HTBX,2021-12-15,$4.06
HTBX,2021-12-14,$3.98
HTBX,2021-12-13,$4.06
HTBX,2021-12-10,$4.15
HTBX,2021-12-09,$4.12
HTBX,2021-12-08,$4.18
HTBX,2021-12-07,$4.10
HTBX,2021-12-06,$3.95
HTBX,2021-12-03,$3.93
HTBX,2021-12-02,$4.17
HTBX,2021-12-01,$4.22
HTBX,2021-11-30,$4.49
HTBX,2021-11-29,$4.35
HTBX,2021-11-26,$4.54
HTBX,2021-11-24,$4.47
HTBX,2021-11-23,$4.32
HTBX,2021-11-22,$4.28
HTBX,2021-11-19,$4.47
HTBX,2021-11-18,$4.46
HTBX,2021-11-17,$4.70
HTBX,2021-11-16,$4.92
HTBX,2021-11-15,$4.91
HTBX,2021-11-12,$5.08
HTBX,2021-11-11,$5.22
HTBX,2021-11-10,$5.16
HTBX,2021-11-09,$5.29
HTBX,2021-11-08,$5.33
HTBX,2021-11-05,$5.35
HTBX,2021-11-04,$5.47
HTBX,2021-11-03,$5.51
HTBX,2021-11-02,$5.45
HTBX,2021-11-01,$5.58
HTBX,2021-10-29,$5.34
HTBX,2021-10-28,$5.47
HTBX,2021-10-27,$5.33
HTBX,2021-10-26,$5.38
HTBX,2021-10-25,$5.36
HTBX,2021-10-22,$5.43
HTBX,2021-10-21,$5.60
HTBX,2021-10-20,$5.65
HTBX,2021-10-19,$5.58
HTBX,2021-10-18,$5.68
HTBX,2021-10-15,$5.72
HTBX,2021-10-14,$5.87
HTBX,2021-10-13,$5.93
HTBX,2021-10-12,$5.81
HTBX,2021-10-11,$5.84
HTBX,2021-10-08,$5.78
