ticker,date,close
LCID,2022-02-10,$27.91
LCID,2022-02-09,$28.83
LCID,2022-02-08,$27.43
LCID,2022-02-07,$26.97
LCID,2022-02-04,$27.55
LCID,2022-02-03,$26.95
LCID,2022-02-02,$27.68
LCID,2022-02-01,$29.96
LCID,2022-01-31,$29.39
LCID,2022-01-28,$27.15
LCID,2022-01-27,$28.70
LCID,2022-01-26,$33.41
LCID,2022-01-25,$35.46
LCID,2022-01-24,$37.75
LCID,2022-01-21,$37.75
LCID,2022-01-20,$38.72
LCID,2022-01-19,$40.03
LCID,2022-01-18,$39.21
LCID,2022-01-14,$42.22
LCID,2022-01-13,$41.41
LCID,2022-01-12,$45.43
LCID,2022-01-11,$45.47
LCID,2022-01-10,$41.72
LCID,2022-01-07,$41.98
LCID,2022-01-06,$38.22
LCID,2022-01-05,$36.68
LCID,2022-01-04,$39.41
LCID,2022-01-03,$40.93
LCID,2021-12-31,$38.05
LCID,2021-12-30,$38.75
LCID,2021-12-29,$36.97
LCID,2021-12-28,$36.98
LCID,2021-12-27,$38.64
LCID,2021-12-23,$37.64
LCID,2021-12-22,$38.70
LCID,2021-12-21,$38.02
LCID,2021-12-20,$37.99
LCID,2021-12-17,$40.01
LCID,2021-12-16,$40.05
LCID,2021-12-15,$40.81
LCID,2021-12-14,$40.87
LCID,2021-12-13,$39.15
LCID,2021-12-10,$37.66
LCID,2021-12-09,$36.52
LCID,2021-12-08,$44.72
LCID,2021-12-07,$43.88
LCID,2021-12-06,$44.86
LCID,2021-12-03,$47.27
LCID,2021-12-02,$48.41
LCID,2021-12-01,$51.14
LCID,2022-02-10,$27.91
LCID,2022-02-09,$28.83
LCID,2022-02-08,$27.43
LCID,2022-02-07,$26.97
LCID,2022-02-04,$27.55
LCID,2022-02-03,$26.95
LCID,2022-02-02,$27.68
LCID,2022-02-01,$29.96
LCID,2022-01-31,$29.39
LCID,2022-01-28,$27.15
LCID,2022-01-27,$28.70
LCID,2022-01-26,$33.41
LCID,2022-01-25,$35.46
LCID,2022-01-24,$37.75
LCID,2022-01-21,$37.75
LCID,2022-01-20,$38.72
LCID,2022-01-19,$40.03
LCID,2022-01-18,$39.21
LCID,2022-01-14,$42.22
LCID,2022-01-13,$41.41
LCID,2022-01-12,$45.43
LCID,2022-01-11,$45.47
LCID,2022-01-10,$41.72
LCID,2022-01-07,$41.98
LCID,2022-01-06,$38.22
LCID,2022-01-05,$36.68
LCID,2022-01-04,$39.41
LCID,2022-01-03,$40.93
LCID,2021-12-31,$38.05
LCID,2021-12-30,$38.75
LCID,2021-12-29,$36.97
LCID,2021-12-28,$36.98
LCID,2021-12-27,$38.64
LCID,2021-12-23,$37.64
LCID,2021-12-22,$38.70
LCID,2021-12-21,$38.02
LCID,2021-12-20,$37.99
LCID,2021-12-17,$40.01
LCID,2021-12-16,$40.05
LCID,2021-12-15,$40.81
LCID,2021-12-14,$40.87
LCID,2021-12-13,$39.15
LCID,2021-12-10,$37.66
LCID,2021-12-09,$36.52
LCID,2021-12-08,$44.72
LCID,2021-12-07,$43.88
LCID,2021-12-06,$44.86
LCID,2021-12-03,$47.27
