ticker,date,close
VERO,2022-02-10,$1.61
VERO,2022-02-09,$1.66
VERO,2022-02-08,$1.52
VERO,2022-02-07,$1.49
VERO,2022-02-04,$1.51
VERO,2022-02-03,$1.46
VERO,2022-02-02,$1.49
VERO,2022-02-01,$1.58
VERO,2022-01-31,$1.58
VERO,2022-01-28,$1.37
VERO,2022-01-27,$1.42
VERO,2022-01-26,$1.48
VERO,2022-01-25,$1.54
VERO,2022-01-24,$1.52
VERO,2022-01-21,$1.55
VERO,2022-01-20,$1.56
VERO,2022-01-19,$1.56
VERO,2022-01-18,$1.73
VERO,2022-01-14,$1.80
VERO,2022-01-13,$1.85
VERO,2022-01-12,$1.83
VERO,2022-01-11,$1.85
VERO,2022-01-10,$1.82
VERO,2022-01-07,$1.60
VERO,2022-01-06,$1.60
VERO,2022-01-05,$1.58
VERO,2022-01-04,$1.73
VERO,2022-01-03,$1.79
VERO,2021-12-31,$1.70
VERO,2021-12-30,$1.75
VERO,2021-12-29,$1.72
VERO,2021-12-28,$1.96
VERO,2021-12-27,$1.97
VERO,2021-12-23,$2.16
VERO,2021-12-22,$2.01
VERO,2021-12-21,$1.97
VERO,2021-12-20,$1.73
VERO,2021-12-17,$1.44
VERO,2021-12-16,$1.34
VERO,2021-12-15,$1.29
VERO,2021-12-14,$1.25
VERO,2021-12-13,$1.29
VERO,2021-12-10,$1.36
VERO,2021-12-09,$1.35
VERO,2021-12-08,$1.42
VERO,2021-12-07,$1.30
VERO,2021-12-06,$1.23
VERO,2021-12-03,$1.21
VERO,2021-12-02,$1.29
VERO,2021-12-01,$1.19
VERO,2022-02-10,$1.61
VERO,2022-02-09,$1.66
VERO,2022-02-08,$1.52
VERO,2022-02-07,$1.49
VERO,2022-02-04,$1.51
VERO,2022-02-03,$1.46
VERO,2022-02-02,$1.49
VERO,2022-02-01,$1.58
VERO,2022-01-31,$1.58
VERO,2022-01-28,$1.37
VERO,2022-01-27,$1.42
VERO,2022-01-26,$1.48
VERO,2022-01-25,$1.54
VERO,2022-01-24,$1.52
VERO,2022-01-21,$1.55
VERO,2022-01-20,$1.56
VERO,2022-01-19,$1.56
VERO,2022-01-18,$1.73
VERO,2022-01-14,$1.80
VERO,2022-01-13,$1.85
VERO,2022-01-12,$1.83
VERO,2022-01-11,$1.85
VERO,2022-01-10,$1.82
VERO,2022-01-07,$1.60
VERO,2022-01-06,$1.60
VERO,2022-01-05,$1.58
VERO,2022-01-04,$1.73
VERO,2022-01-03,$1.79
VERO,2021-12-31,$1.70
VERO,2021-12-30,$1.75
VERO,2021-12-29,$1.72
VERO,2021-12-28,$1.96
VERO,2021-12-27,$1.97
VERO,2021-12-23,$2.16
VERO,2021-12-22,$2.01
VERO,2021-12-21,$1.97
VERO,2021-12-20,$1.73
VERO,2021-12-17,$1.44
