ticker,date,close
GNVC,2018-01-16,$7.19
GNVC,2018-01-15,$7.19
GNVC,2018-01-12,$7.19
GNVC,2018-01-11,$7.19
GNVC,2018-01-10,$7.19
GNVC,2018-01-09,$7.19
GNVC,2018-01-08,$7.19
GNVC,2018-01-05,$7.19
GNVC,2018-01-04,$7.19
GNVC,2018-01-03,$7.19
GNVC,2018-01-02,$7.19
GNVC,2017-12-29,$7.19
GNVC,2017-12-28,$7.19
GNVC,2017-12-27,$7.19
GNVC,2017-12-22,$7.19
GNVC,2017-12-21,$7.19
GNVC,2017-12-20,$7.19
GNVC,2017-12-19,$7.19
GNVC,2017-12-18,$7.19
GNVC,2017-12-15,$7.19
GNVC,2017-12-14,$7.19
GNVC,2017-12-13,$7.19
GNVC,2017-12-12,$7.19
GNVC,2017-12-11,$7.19
GNVC,2017-12-08,$7.19
GNVC,2017-12-07,$7.19
GNVC,2017-12-06,$7.19
GNVC,2017-12-05,$7.19
GNVC,2017-12-04,$7.19
GNVC,2017-12-01,$7.19
GNVC,2017-11-30,$7.19
GNVC,2017-11-29,$7.19
GNVC,2017-11-28,$7.19
GNVC,2017-11-27,$7.19
GNVC,2017-11-24,$7.19
GNVC,2017-11-22,$7.19
GNVC,2017-11-21,$7.19
GNVC,2017-11-20,$7.19
GNVC,2017-11-17,$7.19
GNVC,2017-11-16,$7.19
GNVC,2017-07-05,$7.19
GNVC,2017-07-03,$7.19
GNVC,2017-06-30,$7.19
GNVC,2017-06-29,$7.19
GNVC,2017-06-28,$7.19
GNVC,2017-06-27,$7.19
GNVC,2017-06-26,$7.19
GNVC,2017-06-23,$7.19
GNVC,2017-06-22,$7.19
GNVC,2017-06-21,$7.19
GNVC,2018-01-16,$7.19
GNVC,2018-01-15,$7.19
GNVC,2018-01-12,$7.19
GNVC,2018-01-11,$7.19
GNVC,2018-01-10,$7.19
GNVC,2018-01-09,$7.19
GNVC,2018-01-08,$7.19
GNVC,2018-01-05,$7.19
GNVC,2018-01-04,$7.19
GNVC,2018-01-03,$7.19
GNVC,2018-01-02,$7.19
GNVC,2017-12-29,$7.19
GNVC,2017-12-28,$7.19
GNVC,2017-12-27,$7.19
GNVC,2017-12-22,$7.19
GNVC,2017-12-21,$7.19
GNVC,2017-12-20,$7.19
GNVC,2017-12-19,$7.19
GNVC,2017-12-18,$7.19
GNVC,2017-12-15,$7.19
GNVC,2017-12-14,$7.19
GNVC,2017-12-13,$7.19
GNVC,2017-12-12,$7.19
GNVC,2017-12-11,$7.19
GNVC,2017-12-08,$7.19
GNVC,2017-12-07,$7.19
GNVC,2017-12-06,$7.19
GNVC,2017-12-05,$7.19
GNVC,2017-12-04,$7.19
GNVC,2017-12-01,$7.19
GNVC,2017-11-30,$7.19
GNVC,2017-11-29,$7.19
GNVC,2017-11-28,$7.19
GNVC,2017-11-27,$7.19
GNVC,2017-11-24,$7.19
GNVC,2017-11-22,$7.19
GNVC,2017-11-21,$7.19
GNVC,2017-11-20,$7.19
GNVC,2017-11-17,$7.19
GNVC,2017-11-16,$7.19
