ticker,date,close
ACB,2022-02-10,$4.59
ACB,2022-02-09,$4.64
ACB,2022-02-08,$4.17
ACB,2022-02-07,$4.18
ACB,2022-02-04,$4.21
ACB,2022-02-03,$3.96
ACB,2022-02-02,$4.26
ACB,2022-02-01,$4.47
ACB,2022-01-31,$4.16
ACB,2022-01-28,$3.91
ACB,2022-01-27,$3.79
ACB,2022-01-26,$4.06
ACB,2022-01-25,$4.21
ACB,2022-01-24,$4.32
ACB,2022-01-21,$4.46
ACB,2022-01-20,$4.75
ACB,2022-01-19,$4.86
ACB,2022-01-18,$5.11
ACB,2022-01-14,$5.51
ACB,2022-01-13,$5.53
ACB,2022-01-12,$5.76
ACB,2022-01-11,$5.89
ACB,2022-01-10,$5.76
ACB,2022-01-07,$5.51
ACB,2022-01-06,$5.37
ACB,2022-01-05,$5.45
ACB,2022-01-04,$5.77
ACB,2022-01-03,$5.75
ACB,2021-12-31,$5.41
ACB,2021-12-30,$5.50
ACB,2021-12-29,$5.45
ACB,2021-12-28,$5.73
ACB,2021-12-27,$5.94
ACB,2021-12-23,$6.12
ACB,2021-12-22,$5.93
ACB,2021-12-21,$5.95
ACB,2021-12-20,$5.66
ACB,2021-12-17,$5.85
ACB,2021-12-16,$5.72
ACB,2021-12-15,$5.78
ACB,2021-12-14,$5.87
ACB,2021-12-13,$5.99
ACB,2021-12-10,$6.12
ACB,2021-12-09,$6.28
ACB,2021-12-08,$6.57
ACB,2021-12-07,$6.38
ACB,2021-12-06,$5.97
ACB,2021-12-03,$5.82
ACB,2021-12-02,$6.14
ACB,2021-12-01,$6.01
ACB,2022-02-10,$4.59
ACB,2022-02-09,$4.64
ACB,2022-02-08,$4.17
ACB,2022-02-07,$4.18
ACB,2022-02-04,$4.21
ACB,2022-02-03,$3.96
ACB,2022-02-02,$4.26
ACB,2022-02-01,$4.47
ACB,2022-01-31,$4.16
ACB,2022-01-28,$3.91
ACB,2022-01-27,$3.79
ACB,2022-01-26,$4.06
ACB,2022-01-25,$4.21
ACB,2022-01-24,$4.32
ACB,2022-01-21,$4.46
ACB,2022-01-20,$4.75
ACB,2022-01-19,$4.86
ACB,2022-01-18,$5.11
ACB,2022-01-14,$5.51
ACB,2022-01-13,$5.53
ACB,2022-01-12,$5.76
ACB,2022-01-11,$5.89
ACB,2022-01-10,$5.76
ACB,2022-01-07,$5.51
ACB,2022-01-06,$5.37
ACB,2022-01-05,$5.45
ACB,2022-01-04,$5.77
ACB,2022-01-03,$5.75
ACB,2021-12-31,$5.41
ACB,2021-12-30,$5.50
ACB,2021-12-29,$5.45
ACB,2021-12-28,$5.73
ACB,2021-12-27,$5.94
ACB,2021-12-23,$6.12
ACB,2021-12-22,$5.93
ACB,2021-12-21,$5.95
ACB,2021-12-20,$5.66
ACB,2021-12-17,$5.85
ACB,2021-12-16,$5.72
ACB,2021-12-15,$5.78
ACB,2021-12-14,$5.87
ACB,2021-12-13,$5.99
ACB,2021-12-10,$6.12
ACB,2021-12-09,$6.28
ACB,2021-12-08,$6.57
ACB,2021-12-07,$6.38
ACB,2021-12-06,$5.97
ACB,2021-12-03,$5.82
ACB,2021-12-02,$6.14
ACB,2021-12-01,$6.01
ACB,2021-11-30,$6.42
ACB,2021-11-29,$6.44
ACB,2021-11-26,$6.79
ACB,2021-11-24,$6.78
ACB,2021-11-23,$6.63
ACB,2021-11-22,$6.70
ACB,2021-11-19,$7.04
ACB,2021-11-18,$7.01
ACB,2021-11-17,$7.89
ACB,2021-11-16,$8.32
ACB,2021-11-15,$8.11
ACB,2021-11-12,$8.50
ACB,2021-11-11,$7.57
ACB,2021-11-10,$7.10
ACB,2021-11-09,$7.48
ACB,2021-11-08,$7.30
ACB,2021-11-05,$6.66
ACB,2021-11-04,$6.85
ACB,2021-11-03,$6.94
ACB,2021-11-02,$6.90
ACB,2021-11-01,$6.99
ACB,2021-10-29,$6.63
ACB,2021-10-28,$6.88
ACB,2021-10-27,$6.84
ACB,2021-10-26,$7.03
ACB,2021-10-25,$7.18
ACB,2021-10-22,$7.07
ACB,2021-10-21,$7.37
ACB,2021-10-20,$7.66
ACB,2021-10-19,$7.45
ACB,2021-10-18,$6.92
ACB,2021-10-15,$7.03
ACB,2021-10-14,$7.26
ACB,2021-10-13,$7.11
ACB,2021-10-12,$7.02
ACB,2021-10-11,$7.01
ACB,2021-10-08,$7.21
ACB,2021-10-07,$7.38
ACB,2021-10-06,$7.35
ACB,2021-10-05,$7.30
ACB,2021-10-04,$7.04
ACB,2021-10-01,$7.08
ACB,2021-09-30,$6.92
ACB,2021-09-29,$6.74
ACB,2021-09-28,$6.81
ACB,2021-09-27,$6.39
ACB,2021-09-24,$5.95
ACB,2021-09-23,$6.15
ACB,2021-09-22,$6.01
ACB,2021-09-21,$6.03
ACB,2021-09-20,$6.13
ACB,2021-09-17,$6.63
ACB,2021-09-16,$6.62
ACB,2021-09-15,$6.68
ACB,2021-09-14,$6.50
ACB,2021-09-13,$6.63
ACB,2021-09-10,$6.63
ACB,2021-09-09,$6.91
ACB,2021-09-08,$6.89
ACB,2021-09-07,$7.16
ACB,2021-09-03,$7.39
ACB,2021-09-02,$7.44
ACB,2021-09-01,$7.20
ACB,2021-08-31,$7.42
ACB,2021-08-30,$7.14
ACB,2021-08-27,$7.18
ACB,2021-08-26,$7.00
ACB,2021-08-25,$7.10
ACB,2021-08-24,$7.23
ACB,2021-08-23,$6.95
ACB,2021-08-20,$6.68
ACB,2021-08-19,$6.44
ACB,2021-08-18,$6.69
ACB,2021-08-17,$6.75
ACB,2021-08-16,$6.61
ACB,2021-08-13,$6.78
ACB,2021-08-12,$7.06
ACB,2021-08-11,$7.14
ACB,2021-08-10,$7.32
ACB,2021-08-09,$7.35
ACB,2021-08-06,$7.32
ACB,2021-08-05,$7.35
ACB,2021-08-04,$6.93
ACB,2021-08-03,$7.19
ACB,2021-08-02,$7.08
ACB,2021-07-30,$7.02
ACB,2021-07-29,$7.11
ACB,2021-07-28,$7.29
ACB,2021-07-27,$6.84
ACB,2021-07-26,$7.21
ACB,2021-07-23,$7.08
ACB,2021-07-22,$7.21
ACB,2021-07-21,$7.52
ACB,2021-07-20,$7.29
ACB,2021-07-19,$7.04
ACB,2021-07-16,$7.04
ACB,2021-07-15,$7.34
ACB,2021-07-14,$7.51
ACB,2021-07-13,$8.37
ACB,2021-07-12,$8.33
ACB,2021-07-09,$8.24
ACB,2021-07-08,$8.10
ACB,2021-07-07,$7.98
ACB,2021-07-06,$8.31
ACB,2021-07-02,$8.62
ACB,2021-07-01,$8.88
ACB,2021-06-30,$9.04
ACB,2021-06-29,$9.09
ACB,2021-06-28,$9.28
ACB,2021-06-25,$9.11
ACB,2021-06-24,$9.35
ACB,2021-06-23,$9.02
ACB,2021-06-22,$8.91
ACB,2021-06-21,$8.97
ACB,2021-06-18,$8.73
ACB,2021-06-17,$9.04
ACB,2021-06-16,$9.26
ACB,2021-06-15,$9.34
ACB,2021-06-14,$9.67
ACB,2021-06-11,$9.82
ACB,2021-06-10,$9.89
ACB,2021-06-09,$10.23
ACB,2021-06-08,$10.05
ACB,2021-06-07,$9.92
ACB,2021-06-04,$9.16
ACB,2021-06-03,$9.66
ACB,2021-06-02,$10.10
ACB,2021-06-01,$9.37
ACB,2021-05-28,$9.66
ACB,2021-05-27,$8.97
ACB,2021-05-26,$8.49
ACB,2021-05-25,$7.61
ACB,2021-05-24,$7.61
ACB,2021-05-21,$7.60
ACB,2021-05-20,$7.32
ACB,2021-05-19,$7.24
ACB,2021-05-18,$7.38
ACB,2021-05-17,$7.02
ACB,2021-05-14,$6.86
ACB,2021-05-13,$7.32
ACB,2021-05-12,$7.71
ACB,2021-05-11,$8.17
ACB,2021-05-10,$8.40
ACB,2021-05-07,$8.90
ACB,2021-05-06,$8.46
ACB,2021-05-05,$8.78
ACB,2021-05-04,$8.67
ACB,2021-05-03,$8.68
ACB,2021-04-30,$8.94
ACB,2021-04-29,$8.96
ACB,2021-04-28,$9.05
ACB,2021-04-27,$8.56
ACB,2021-04-26,$8.55
ACB,2021-04-23,$8.35
ACB,2021-04-22,$8.00
ACB,2021-04-21,$8.17
ACB,2021-04-20,$7.65
ACB,2021-04-19,$8.19
ACB,2021-04-16,$7.88
ACB,2021-04-15,$7.79
ACB,2021-04-14,$7.98
ACB,2021-04-13,$8.21
ACB,2021-04-12,$8.09
ACB,2021-04-09,$8.91
ACB,2021-04-08,$8.51
ACB,2021-04-07,$8.42
ACB,2021-04-06,$8.98
ACB,2021-04-05,$9.14
ACB,2021-04-01,$9.14
ACB,2021-03-31,$9.31
ACB,2021-03-30,$9.05
ACB,2021-03-29,$9.05
ACB,2021-03-26,$9.11
ACB,2021-03-25,$9.27
ACB,2021-03-24,$8.96
ACB,2021-03-23,$9.32
ACB,2021-03-22,$9.70
ACB,2021-03-19,$10.14
ACB,2021-03-18,$10.00
ACB,2021-03-17,$10.59
ACB,2021-03-16,$10.44
ACB,2021-03-15,$11.14
ACB,2021-03-12,$10.57
ACB,2021-03-11,$10.59
ACB,2021-03-10,$9.85
ACB,2021-03-09,$10.30
ACB,2021-03-08,$9.61
ACB,2021-03-05,$9.60
ACB,2021-03-04,$9.82
ACB,2021-03-03,$10.46
ACB,2021-03-02,$11.03
ACB,2021-03-01,$11.04
ACB,2021-02-26,$10.52
ACB,2021-02-25,$10.82
ACB,2021-02-24,$11.64
ACB,2021-02-23,$11.21
ACB,2021-02-22,$11.77
ACB,2021-02-19,$12.21
ACB,2021-02-18,$12.02
ACB,2021-02-17,$13.06
ACB,2021-02-16,$14.09
ACB,2021-02-12,$12.48
ACB,2021-02-11,$14.47
ACB,2021-02-10,$18.92
ACB,2021-02-09,$15.61
ACB,2021-02-08,$14.87
ACB,2021-02-05,$12.80
ACB,2021-02-04,$13.07
ACB,2021-02-03,$13.75
ACB,2021-02-02,$12.70
ACB,2021-02-01,$11.20
ACB,2021-01-29,$11.15
ACB,2021-01-28,$11.70
ACB,2021-01-27,$11.20
ACB,2021-01-26,$10.67
ACB,2021-01-25,$10.16
ACB,2021-01-22,$10.65
ACB,2021-01-21,$11.17
ACB,2021-01-20,$11.54
ACB,2021-01-19,$11.84
ACB,2021-01-15,$12.04
ACB,2021-01-14,$11.96
ACB,2021-01-13,$10.91
