ticker,date,close
NEOT,2018-02-01,$1.92
NEOT,2018-01-31,$1.92
NEOT,2018-01-30,$1.92
NEOT,2018-01-29,$1.92
NEOT,2018-01-26,$1.92
NEOT,2018-01-25,$1.92
NEOT,2018-01-24,$1.92
NEOT,2018-01-23,$1.92
NEOT,2018-01-22,$1.92
NEOT,2018-01-19,$1.92
NEOT,2018-01-18,$1.92
NEOT,2018-01-17,$1.92
NEOT,2018-01-16,$1.84
NEOT,2018-01-15,$1.89
NEOT,2018-01-12,$1.89
NEOT,2018-01-11,$1.93
NEOT,2018-01-10,$1.96
NEOT,2018-01-09,$1.96
NEOT,2018-01-08,$1.94
NEOT,2018-01-05,$1.99
NEOT,2018-01-04,$2.08
NEOT,2018-01-03,$2.08
NEOT,2018-01-02,$2.11
NEOT,2017-12-29,$1.95
NEOT,2017-12-28,$2.03
NEOT,2017-12-27,$2.06
NEOT,2017-12-26,$1.81
NEOT,2017-12-22,$1.74
NEOT,2017-12-21,$1.67
NEOT,2017-12-20,$1.67
NEOT,2017-12-19,$1.65
NEOT,2017-12-18,$1.64
NEOT,2017-12-15,$1.64
NEOT,2017-12-14,$1.63
NEOT,2017-12-13,$1.50
NEOT,2017-12-12,$1.48
NEOT,2017-12-11,$1.50
NEOT,2017-12-08,$1.41
NEOT,2017-12-07,$1.30
NEOT,2017-12-06,$1.31
NEOT,2017-12-05,$1.35
NEOT,2017-12-04,$1.37
NEOT,2017-12-01,$1.38
NEOT,2017-11-30,$1.34
NEOT,2017-11-29,$1.36
NEOT,2017-11-28,$1.34
NEOT,2017-11-27,$1.42
NEOT,2017-11-24,$1.47
NEOT,2017-11-22,$1.46
NEOT,2017-11-21,$1.45
NEOT,2018-02-01,$1.92
NEOT,2018-01-31,$1.92
NEOT,2018-01-30,$1.92
NEOT,2018-01-29,$1.92
NEOT,2018-01-26,$1.92
NEOT,2018-01-25,$1.92
NEOT,2018-01-24,$1.92
NEOT,2018-01-23,$1.92
NEOT,2018-01-22,$1.92
NEOT,2018-01-19,$1.92
NEOT,2018-01-18,$1.92
NEOT,2018-01-17,$1.92
NEOT,2018-01-16,$1.84
NEOT,2018-01-15,$1.89
NEOT,2018-01-12,$1.89
NEOT,2018-01-11,$1.93
NEOT,2018-01-10,$1.96
NEOT,2018-01-09,$1.96
NEOT,2018-01-08,$1.94
NEOT,2018-01-05,$1.99
NEOT,2018-01-04,$2.08
NEOT,2018-01-03,$2.08
NEOT,2018-01-02,$2.11
NEOT,2017-12-29,$1.95
NEOT,2017-12-28,$2.03
NEOT,2017-12-27,$2.06
NEOT,2017-12-26,$1.81
NEOT,2017-12-22,$1.74
NEOT,2017-12-21,$1.67
NEOT,2017-12-20,$1.67
NEOT,2017-12-19,$1.65
NEOT,2017-12-18,$1.64
NEOT,2017-12-15,$1.64
NEOT,2017-12-14,$1.63
NEOT,2017-12-13,$1.50
NEOT,2017-12-12,$1.48
NEOT,2017-12-11,$1.50
NEOT,2017-12-08,$1.41
NEOT,2017-12-07,$1.30
NEOT,2017-12-06,$1.31
NEOT,2017-12-05,$1.35
NEOT,2017-12-04,$1.37
NEOT,2017-12-01,$1.38
NEOT,2017-11-30,$1.34
NEOT,2017-11-29,$1.36
NEOT,2017-11-28,$1.34
NEOT,2017-11-27,$1.42
NEOT,2017-11-24,$1.47
NEOT,2017-11-22,$1.46
NEOT,2017-11-21,$1.45
NEOT,2017-11-20,$1.35
NEOT,2017-11-17,$1.35
NEOT,2017-11-16,$1.28
NEOT,2017-11-15,$1.18
NEOT,2017-11-14,$1.25
NEOT,2017-11-13,$1.27
NEOT,2017-11-10,$1.25
NEOT,2017-11-09,$1.20
NEOT,2017-11-08,$1.20
NEOT,2017-11-07,$1.24
NEOT,2017-11-06,$1.23
NEOT,2017-11-03,$1.27
NEOT,2017-11-02,$1.29
NEOT,2017-11-01,$1.29
NEOT,2017-10-31,$1.31
NEOT,2017-10-30,$1.31
NEOT,2017-10-27,$1.22
NEOT,2017-10-26,$1.30
NEOT,2017-10-25,$1.29
NEOT,2017-10-24,$1.11
NEOT,2017-10-23,$1.12
NEOT,2017-10-20,$1.24
NEOT,2017-10-19,$1.16
NEOT,2017-10-18,$1.33
NEOT,2017-10-17,$1.72
NEOT,2017-10-16,$0.52
NEOT,2017-10-13,$0.54
NEOT,2017-10-12,$0.48
NEOT,2017-10-11,$0.47
NEOT,2017-10-10,$0.53
NEOT,2017-10-09,$0.68
NEOT,2017-10-06,$0.46
NEOT,2017-10-05,$0.43
NEOT,2017-10-04,$0.44
NEOT,2017-10-03,$0.43
NEOT,2017-10-02,$0.44
NEOT,2017-09-29,$0.47
NEOT,2017-09-28,$0.41
NEOT,2017-09-27,$0.43
NEOT,2017-09-26,$0.44
NEOT,2017-09-25,$0.41
NEOT,2017-09-22,$0.40
NEOT,2017-09-21,$0.36
NEOT,2017-09-20,$0.36
NEOT,2017-09-19,$0.37
NEOT,2017-09-18,$0.37
NEOT,2017-09-15,$0.36
NEOT,2017-09-14,$0.36
NEOT,2017-09-13,$0.35
NEOT,2017-09-12,$0.33
NEOT,2017-09-11,$0.34
NEOT,2017-09-08,$0.33
NEOT,2017-09-07,$0.32
NEOT,2017-09-06,$0.33
NEOT,2017-09-05,$0.36
NEOT,2017-09-01,$0.36
NEOT,2017-08-31,$0.34
NEOT,2017-08-30,$0.36
NEOT,2017-08-29,$0.37
NEOT,2017-08-28,$0.36
NEOT,2017-08-25,$0.37
NEOT,2017-08-24,$0.41
NEOT,2017-08-23,$0.34
NEOT,2017-08-22,$0.35
NEOT,2017-08-21,$0.33
NEOT,2017-08-18,$0.35
NEOT,2017-08-17,$0.36
NEOT,2017-08-16,$0.36
NEOT,2017-08-15,$0.35
NEOT,2017-08-14,$0.38
NEOT,2017-08-11,$0.38
NEOT,2017-08-10,$0.38
NEOT,2017-08-09,$0.46
NEOT,2017-08-08,$0.46
NEOT,2017-08-07,$0.51
NEOT,2017-08-04,$0.53
NEOT,2017-08-03,$0.48
